,id,home_od,away_od,ss,add_time
114,41559187,1.666,2.200,"0-0,0-0",1642053899
263,307989259,1.666,2.100,"0-0,15-0",1642054524
113,41559301,1.727,2.100,"0-0,15-15",1642054555
112,41559303,1.666,2.200,"0-0,30-15",1642054575
110,41559311,1.800,2.000,"0-0,40-15",1642054605
257,307989286,1.800,1.950,"0-0,40-30",1642054636
256,307989297,1.750,2.000,"1-0,0-0",1642054662
108,41559344,1.800,2.000,"1-0,0-15",1642054765
107,41559345,1.909,1.909,"1-0,0-30",1642054767
106,41559350,2.000,1.800,"1-0,0-40",1642054789
250,307989354,1.909,1.909,"1-1,15-0",1642054865
105,41559376,1.909,1.909,"1-1,30-0",1642054888
104,41559380,2.000,1.800,"1-1,30-15",1642054903
103,41559392,1.909,1.909,"1-1,40-15",1642054936
102,41559428,2.000,1.800,"2-1,0-15",1642055096
101,41559441,1.800,2.000,"2-1,15-15",1642055142
100,41559456,1.909,1.909,"2-1,15-30",1642055194
99,41559460,2.000,1.800,"2-1,15-40",1642055214
241,307989464,1.950,1.800,"2-2,0-0",1642055255
97,41559480,2.000,1.800,"2-2,15-0",1642055321
96,41559488,2.100,1.727,"2-2,15-15",1642055362
95,41559493,2.000,1.800,"2-2,30-15",1642055373
94,41559499,1.909,1.909,"2-2,40-15",1642055406
93,41559536,1.727,2.100,"3-2,15-0",1642055552
91,41559553,1.571,2.375,"3-2,30-0",1642055605
90,41559554,1.666,2.200,"3-2,30-15",1642055613
89,41559561,1.800,2.000,"3-2,30-30",1642055643
227,307989586,1.800,1.950,"3-2,30-40",1642055665
88,41559577,1.909,1.909,"3-3,0-0",1642055707
87,41559591,1.800,2.000,"3-3,15-0",1642055755
224,307989622,1.750,2.000,"3-3,30-0",1642055780
86,41559615,1.909,1.909,"3-3,40-30",1642055843
85,41559675,2.000,1.800,"4-3,0-30",1642056023
84,41559692,2.100,1.727,"4-4,0-0",1642056107
83,41559697,2.000,1.800,"4-4,15-0",1642056127
82,41559714,1.909,1.909,"4-4,30-0",1642056172
81,41559729,2.000,1.800,"4-4,40-15",1642056207
80,41559739,1.909,1.909,"5-4,0-0",1642056230
79,41559792,2.000,1.800,"5-4,0-15",1642056351
