,id,home_od,away_od,ss,add_time
131,41436500,2.050,1.700,"0-0,0-0",1641772646
128,41436664,2.100,1.666,"0-0,0-15",1641773458
125,41436676,2.200,1.615,"0-0,0-30",1641773469
124,41436679,2.250,1.571,"0-0,0-40",1641773470
301,307856573,2.375,1.533,"0-1,0-0",1641773508
123,41436715,2.200,1.615,"0-1,15-0",1641773548
122,41436737,2.100,1.666,"0-1,30-0",1641773589
297,307856635,2.000,1.750,"0-1,40-0",1641773642
121,41436770,2.050,1.700,"1-1,0-0",1641773664
120,41436792,1.950,1.800,"1-1,15-0",1641773733
119,41436807,1.800,1.950,"1-1,30-0",1641773759
118,41436817,1.909,1.909,"1-1,30-15",1641773794
117,41436832,1.700,2.050,"1-1,40-15",1641773833
116,41436843,1.800,1.950,"1-1,40-30",1641773856
109,41437309,1.950,1.800,"1-1,40-40",1641775443
108,41437313,2.000,1.750,"1-1,40-A",1641775461
106,41437357,2.100,1.666,"1-2,0-0",1641775563
104,41437368,2.250,1.571,"1-2,0-15",1641775588
103,41437370,2.100,1.666,"1-2,15-15",1641775598
101,41437382,2.375,1.533,"1-2,15-30",1641775636
100,41437387,2.625,1.444,"1-2,15-40",1641775648
99,41437404,3.250,1.333,"1-3,0-0",1641775689
98,41437423,3.400,1.300,"1-3,0-15",1641775753
262,307857404,8.000,1.083,"1-3,0-30",1641775780
97,41437440,3.250,1.333,"1-3,15-30",1641775812
93,41437458,3.500,1.285,"1-3,15-40",1641775852
258,307857450,9.000,1.071,"1-4,0-0",1641775879
257,307857485,8.000,1.083,"1-4,15-0",1641775962
92,41437514,3.400,1.300,"1-4,30-0",1641775980
91,41437527,3.500,1.285,"1-4,30-15",1641776010
90,41437544,3.400,1.300,"1-4,40-15",1641776040
89,41437560,3.500,1.285,"1-4,40-30",1641776074
86,41437596,4.333,1.200,"1-4,40-A",1641776163
85,41437606,3.750,1.250,"1-4,40-40",1641776175
245,307857618,8.000,1.083,"1-4,A-40",1641776202
84,41437641,3.500,1.285,"2-4,0-0",1641776228
83,41437660,3.250,1.333,"2-4,15-0",1641776269
82,41437673,3.500,1.285,"2-4,15-15",1641776293
81,41437683,3.750,1.250,"2-4,15-30",1641776319
80,41437695,4.000,1.222,"2-4,15-40",1641776344
79,41437707,3.750,1.250,"2-4,30-40",1641776371
78,41437729,4.000,1.222,"2-5,0-0",1641776414
77,41437783,4.333,1.200,"2-5,0-15",1641776522
76,41437802,4.500,1.181,"2-5,0-30",1641776554
74,41437820,5.500,1.142,"2-5,15-30",1641776597
73,41437830,5.000,1.166,"2-5,30-30",1641776623
227,307857856,13.000,1.040,"2-5,40-30",1641776636
72,41437851,4.500,1.181,"3-5,0-0",1641776669
71,41437880,4.000,1.222,"3-5,15-0",1641776719
69,41437910,4.333,1.200,"3-5,15-15",1641776771
68,41437912,5.000,1.166,"3-5,15-30",1641776777
67,41437924,5.500,1.142,"3-5,15-40",1641776801
66,41437940,6.000,1.125,"3-6,0-0,0-0",1641776841
65,41438009,5.500,1.142,"3-6,0-0,15-0",1641776983
64,41438042,5.000,1.166,"3-6,0-0,30-0",1641777031
63,41438049,4.500,1.181,"3-6,0-0,40-0",1641777051
212,307858118,2.100,1.666,"3-6,1-0,0-0",1641777068
62,41438088,5.000,1.166,"3-6,1-0,0-15",1641777128
209,307858176,2.375,1.533,"3-6,1-0,0-30",1641777167
61,41438124,5.500,1.142,"3-6,1-0,0-40",1641777191
60,41438149,5.000,1.166,"3-6,1-0,15-40",1641777223
59,41438165,5.500,1.142,"3-6,1-1,0-0",1641777254
58,41438184,5.000,1.166,"3-6,1-1,15-0",1641777292
57,41438199,4.500,1.181,"3-6,1-1,30-0",1641777318
56,41438220,4.333,1.200,"3-6,1-1,40-0",1641777354
55,41438296,4.000,1.222,"3-6,2-1,0-0",1641777489
54,41438307,3.750,1.250,"3-6,2-1,15-0",1641777508
53,41438334,3.400,1.300,"3-6,2-1,30-0",1641777551
52,41438346,3.500,1.285,"3-6,2-1,30-15",1641777579
51,41438373,3.000,1.363,"3-6,2-1,40-15",1641777622
50,41438397,2.625,1.444,"3-6,3-1,0-0",1641777655
49,41438429,2.500,1.500,"3-6,3-1,15-0",1641777705
46,41438474,2.375,1.533,"3-6,3-1,30-0",1641777785
45,41438477,2.500,1.500,"3-6,3-1,30-15",1641777787
44,41438493,2.375,1.533,"3-6,3-1,40-15",1641777815
42,41438552,2.200,1.615,"3-6,4-1,0-0",1641777920
41,41438569,2.100,1.666,"3-6,4-1,15-0",1641777951
39,41438601,2.000,1.750,"3-6,4-1,30-0",1641778016
38,41438614,1.950,1.800,"3-6,4-1,40-0",1641778034
37,41438628,2.000,1.750,"3-6,4-1,40-15",1641778056
36,41438660,2.050,1.700,"3-6,4-1,40-30",1641778118
35,41438669,2.100,1.666,"3-6,4-1,40-40",1641778130
34,41438680,2.200,1.615,"3-6,4-1,40-A",1641778156
33,41438702,2.250,1.571,"3-6,4-2,0-0",1641778207
32,41438706,2.100,1.666,"3-6,4-2,15-0",1641778220
31,41438722,2.250,1.571,"3-6,4-2,15-15",1641778248
30,41438742,2.500,1.500,"3-6,4-2,15-30",1641778282
29,41438756,2.750,1.400,"3-6,4-2,15-40",1641778316
28,41438771,3.500,1.285,"3-6,4-3,0-0",1641778354
27,41438821,3.750,1.250,"3-6,4-3,0-15",1641778469
26,41438829,4.000,1.222,"3-6,4-3,0-30",1641778493
25,41438843,3.750,1.250,"3-6,4-3,15-30",1641778526
24,41438856,3.400,1.300,"3-6,4-3,30-30",1641778557
21,41438889,3.750,1.250,"3-6,4-3,30-40",1641778616
19,41438906,4.000,1.222,"3-6,4-4,0-0",1641778652
18,41438910,4.500,1.181,"3-6,4-4,0-15",1641778658
17,41438918,4.000,1.222,"3-6,4-4,15-15",1641778677
16,41438932,3.750,1.250,"3-6,4-4,30-15",1641778706
13,41438969,-,-,"3-6,4-4,30-30",1641778783
9,41438996,-,-,"3-6,4-4,30-40",1641778828
6,41439066,-,-,"3-6,4-5,0-0",1641778939
5,41439076,11.000,1.050,"3-6,4-5,15-0",1641778947
4,41439090,15.000,1.030,"3-6,4-5,15-15",1641778973
2,41439118,-,-,"3-6,4-5,15-30",1641779012
0,41439137,-,-,"3-6,4-5,15-40",1641779044
