,id,home_od,away_od,ss,add_time
198,318151111,1.333,3.250,"0-0,0-0",1664725254
88,51252011,1.222,4.333,"0-0,15-0",1664725302
87,51252026,1.250,4.000,"0-0,15-15",1664725338
86,51252056,1.200,4.500,"0-0,40-30",1664725450
85,51252072,1.166,5.000,"1-0,0-0",1664725499
84,51252109,1.142,5.500,"1-0,15-0",1664725601
83,51252124,1.125,6.000,"1-0,30-0",1664725638
82,51252137,1.142,5.500,"1-0,30-15",1664725683
81,51252152,1.166,5.000,"1-0,30-30",1664725724
80,51252176,1.125,6.000,"1-0,40-30",1664725782
78,51252200,1.125,6.000,"1-0,A-40",1664725851
77,51252213,1.166,5.000,"1-0,40-40",1664725882
183,318151355,1.250,3.750,"1-0,40-A",1664726014
76,51252273,1.200,4.500,"1-1,0-0",1664726053
75,51252281,1.166,5.000,"1-1,15-0",1664726079
180,318151383,1.222,4.000,"1-1,30-0",1664726112
74,51252299,1.200,4.500,"1-1,30-15",1664726149
73,51252320,1.222,4.333,"1-1,30-30",1664726190
72,51252345,1.200,4.500,"1-1,40-30",1664726245
71,51252352,1.166,5.000,"2-1,0-0",1664726263
70,51252405,1.142,5.500,"2-1,15-0",1664726424
69,51252414,1.166,5.000,"2-1,15-15",1664726472
68,51252424,1.142,5.500,"2-1,30-15",1664726503
67,51252434,1.100,7.000,"2-1,40-15",1664726543
66,51252441,1.125,6.000,"2-1,40-30",1664726578
65,51252457,1.083,8.000,"3-1,0-0",1664726646
64,51252463,1.071,9.000,"3-1,15-0",1664726677
63,51252472,1.062,10.000,"3-1,30-0",1664726712
167,318151553,1.025,17.000,"3-1,40-0",1664726730
62,51252486,1.050,11.000,"4-1,0-0",1664726752
61,51252514,1.062,10.000,"4-1,0-15",1664726889
60,51252535,1.050,11.000,"4-1,30-30",1664726975
59,51252542,1.062,10.000,"4-1,30-40",1664727009
162,318151633,1.040,13.000,"4-2,0-0",1664727085
58,51252581,1.050,11.000,"4-2,15-0",1664727127
57,51252600,1.062,10.000,"4-2,30-15",1664727199
56,51252613,1.071,9.000,"4-2,30-30",1664727242
53,51252642,1.062,10.000,"4-2,40-30",1664727337
52,51252647,1.050,11.000,"5-2,0-0",1664727360
154,318151726,1.015,21.000,"5-2,0-15",1664727443
51,51252677,1.062,10.000,"5-2,0-30",1664727494
153,318151742,1.020,19.000,"5-2,0-40",1664727518
152,318151778,1.025,17.000,"5-3,0-0",1664727663
50,51252724,1.050,11.000,"5-3,15-0",1664727679
150,318151791,1.002,51.000,"5-3,30-0",1664727706
49,51252755,1.062,10.000,"5-3,30-15",1664727795
48,51252767,1.071,9.000,"5-3,30-30",1664727824
47,51252782,1.062,10.000,"5-3,40-30",1664727862
143,318151861,-,-,"5-3,A-40",1664727971
46,51252814,1.050,11.000,"6-3,0-0,0-0",1664727978
45,51252873,1.040,13.000,"6-3,0-0,15-0",1664728157
44,51252889,1.030,15.000,"6-3,0-0,30-0",1664728202
43,51252906,1.040,13.000,"6-3,0-0,30-15",1664728260
42,51252921,1.025,17.000,"6-3,0-0,40-15",1664728310
41,51252938,1.012,23.000,"6-3,1-0,0-0",1664728368
40,51252959,1.010,26.000,"6-3,1-0,30-0",1664728437
39,51252975,1.006,29.000,"6-3,1-0,40-0",1664728494
38,51253001,1.005,34.000,"6-3,2-0,15-0",1664728599
37,51253018,1.010,26.000,"6-3,2-0,15-30",1664728668
36,51253029,1.006,29.000,"6-3,2-0,15-40",1664728692
35,51253039,1.010,26.000,"6-3,2-1,0-0",1664728715
34,51253087,1.015,21.000,"6-3,2-1,0-15",1664728871
33,51253102,1.020,19.000,"6-3,2-1,0-30",1664728921
31,51253132,1.020,19.000,"6-3,2-1,15-30",1664729001
