,id,home_od,away_od,ss,add_time
176,57423751,1.250,3.750,"0-0,0-0",1681545282
175,57424156,1.222,4.000,"0-0,15-0",1681546074
174,57424159,1.200,4.333,"0-0,30-0",1681546079
173,57424183,1.222,4.000,"0-0,30-15",1681546113
172,57424198,1.250,3.750,"0-0,30-30",1681546129
356,324280672,1.300,3.400,"0-0,40-30",1681546183
171,57424233,1.222,4.000,"1-0,0-0",1681546202
170,57424278,1.200,4.333,"1-0,0-15",1681546288
169,57424303,1.166,5.000,"1-0,15-15",1681546332
168,57424326,1.200,4.333,"1-0,15-30",1681546365
167,57424377,1.166,5.000,"1-0,40-40",1681546481
166,57424412,1.142,5.500,"1-0,A-40",1681546559
165,57424443,1.111,6.500,"2-0,0-0",1681546605
164,57424490,1.142,5.500,"2-0,0-30",1681546696
163,57424506,1.181,4.500,"2-0,0-40",1681546724
160,57424559,1.166,5.000,"2-0,15-40",1681546800
159,57424560,1.200,4.333,"2-1,0-0",1681546805
158,57424685,1.181,4.500,"2-1,15-15",1681547016
157,57424690,1.222,4.000,"2-1,15-30",1681547022
156,57424739,1.250,3.750,"2-1,15-40",1681547098
338,324281186,1.400,2.750,"2-2,0-0",1681547113
152,57424795,1.300,3.400,"2-2,0-15",1681547186
151,57424804,1.250,3.750,"2-2,30-15",1681547202
149,57424813,1.285,3.500,"2-2,15-15",1681547215
146,57424837,1.222,4.000,"2-2,40-15",1681547262
145,57424838,1.200,4.333,"3-2,0-0",1681547264
144,57424877,1.222,4.000,"3-2,0-15",1681547342
143,57424893,1.250,3.750,"3-2,0-30",1681547374
141,57424927,1.250,3.750,"3-2,15-40",1681547440
140,57424938,1.285,3.500,"3-2,0-40",1681547450
139,57424945,1.222,4.000,"3-2,30-40",1681547462
137,57424986,1.285,3.500,"3-3,0-0",1681547549
136,57425009,1.222,4.000,"3-3,30-0",1681547607
135,57425027,1.250,3.750,"3-3,30-15",1681547632
132,57425067,1.222,4.000,"3-3,40-15",1681547716
131,57425082,1.200,4.333,"4-3,0-0",1681547755
130,57425124,1.222,4.000,"4-3,0-15",1681547813
128,57425149,1.181,4.500,"4-3,15-15",1681547866
127,57425167,1.222,4.000,"4-3,15-30",1681547899
126,57425183,1.250,3.750,"4-3,15-40",1681547924
125,57425237,1.285,3.500,"4-4,0-0",1681548008
