,id,home_od,away_od,ss,add_time
227,346759449,1.363,3.000,"0-0,0-0",1713612444
226,346759642,1.300,3.400,"0-0,15-0",1713613371
106,80349078,1.222,4.333,"0-0,30-15",1713613413
224,346759676,1.300,3.400,"0-0,40-30",1713613489
223,346759683,1.285,3.500,"0-0,40-15",1713613514
222,346759711,1.250,3.750,"1-0,0-0",1713613635
105,80349159,1.250,4.000,"1-0,0-15",1713613639
220,346759726,1.363,3.000,"1-0,0-30",1713613696
104,80349181,1.285,3.750,"1-0,0-40",1713613718
103,80349190,1.250,4.000,"1-1,15-0",1713613769
101,80349220,1.250,4.000,"1-1,30-0",1713613872
100,80349227,1.285,3.750,"1-1,30-15",1713613894
99,80349236,1.333,3.400,"1-1,30-30",1713613964
98,80349242,1.285,3.750,"1-1,40-30",1713613981
97,80349258,1.250,4.000,"2-1,0-0",1713614018
96,80349286,1.285,3.750,"2-1,0-15",1713614144
94,80349303,1.333,3.400,"2-1,0-40",1713614250
93,80349306,1.300,3.500,"2-1,0-30",1713614260
92,80349319,1.333,3.400,"2-2,0-0",1713614309
91,80349336,1.300,3.500,"2-2,15-0",1713614356
90,80349358,1.444,2.750,"2-2,15-30",1713614473
89,80349360,1.363,3.200,"2-2,30-30",1713614487
88,80349390,1.300,3.500,"3-2,0-0",1713614609
87,80349425,1.285,3.750,"3-2,15-15",1713614735
86,80349438,1.222,4.333,"3-2,30-15",1713614795
85,80349444,1.200,4.500,"3-2,40-15",1713614828
83,80349472,-,-,"3-2,40-30",1713614949
82,80349502,1.142,5.500,"4-2,0-0",1713615098
81,80349525,1.125,6.000,"4-2,15-0",1713615206
195,346760098,1.030,15.000,"4-2,40-15",1713615307
80,80349574,1.142,5.500,"4-2,40-30",1713615365
79,80349602,1.200,4.500,"4-2,40-A",1713615465
78,80349623,1.300,3.500,"4-3,0-0",1713615504
77,80349664,1.363,3.200,"4-3,0-30",1713615683
76,80349674,1.333,3.400,"4-3,15-30",1713615729
75,80349688,1.363,3.200,"4-3,15-40",1713615770
74,80349702,1.333,3.400,"4-3,30-40",1713615825
73,80349709,1.363,3.200,"4-4,0-0",1713615840
72,80349736,1.333,3.400,"4-4,15-0",1713615910
71,80349763,1.285,3.750,"4-4,40-0",1713616011
70,80349816,1.222,4.333,"5-4,15-0",1713616164
69,80349820,1.285,3.750,"5-4,0-0",1713616168
68,80349827,1.250,4.000,"5-4,15-15",1713616200
67,80349836,1.300,3.500,"5-4,15-30",1713616232
66,80349860,1.363,3.200,"5-5,0-0",1713616299
65,80349866,1.333,3.400,"5-5,15-0",1713616315
64,80349877,1.363,3.200,"5-5,15-15",1713616361
63,80349885,1.444,2.750,"5-5,15-30",1713616394
62,80349892,1.666,2.200,"5-5,15-40",1713616434
61,80349905,1.533,2.500,"5-5,30-40",1713616466
59,80349923,1.444,2.750,"5-5,40-40",1713616516
58,80349960,1.300,3.500,"6-5,0-0",1713616647
57,80349995,1.250,4.000,"6-5,15-0",1713616761
55,80350021,1.285,3.750,"6-5,15-15",1713616841
54,80350037,1.166,5.000,"6-5,40-15",1713616897
53,80350066,1.200,4.500,"6-5,40-30",1713616967
48,80350099,1.300,3.500,"6-5,40-40",1713617088
46,80350127,1.363,3.200,"6-5,40-A",1713617162
45,80350134,1.400,3.000,"6-6,0-0",1713617180
44,80350146,1.363,3.200,"6-6,1-0",1713617203
43,80350159,1.444,2.750,"6-6,1-1",1713617254
42,80350194,1.500,2.625,"6-6,1-2",1713617359
40,80350219,1.222,4.333,"6-6,4-2",1713617453
39,80350227,1.285,3.750,"6-6,4-3",1713617470
38,80350241,1.222,4.333,"6-6,5-3",1713617538
37,80350249,1.333,3.400,"6-6,5-4",1713617576
36,80350284,1.400,3.000,"6-6,5-5",1713617703
35,80350288,1.615,2.300,"6-6,5-6",1713617711
34,80350310,1.444,2.750,"6-6,6-6",1713617807
33,80350328,1.285,3.750,"6-6,7-6",1713617885
32,80350338,1.125,6.000,"7-6,0-0,0-0",1713617967
31,80350371,1.111,6.500,"7-6,0-0,15-0",1713618142
30,80350391,1.125,6.000,"7-6,0-0,15-15",1713618216
29,80350403,1.071,9.000,"7-6,0-0,40-15",1713618242
28,80350416,1.040,13.000,"7-6,1-0,0-0",1713618330
137,346760953,1.125,6.000,"7-6,1-0,30-15",1713618452
27,80350457,1.062,10.000,"7-6,1-0,30-30",1713618525
26,80350463,1.083,8.000,"7-6,1-0,30-40",1713618556
25,80350490,1.125,6.000,"7-6,1-1,0-0",1713618611
24,80350493,1.142,5.500,"7-6,1-1,0-15",1713618653
23,80350521,1.166,5.000,"7-6,1-1,15-40",1713618733
131,346761044,1.666,2.100,"7-6,1-2,0-0",1713618817
130,346761074,1.571,2.250,"7-6,1-2,15-0",1713618931
21,80350587,1.125,6.000,"7-6,1-2,40-0",1713618983
20,80350597,1.142,5.500,"7-6,1-2,30-0",1713619012
19,80350598,1.125,6.000,"7-6,2-2,0-0",1713619015
18,80350622,1.071,9.000,"7-6,2-2,30-0",1713619123
14,80350637,1.040,13.000,"7-6,2-2,40-0",1713619182
13,80350641,1.030,15.000,"7-6,3-2,0-0",1713619201
12,80350683,1.040,13.000,"7-6,3-2,0-15",1713619343
11,80350693,1.030,15.000,"7-6,3-2,15-15",1713619381
10,80350750,1.025,17.000,"7-6,4-2,0-40",1713619614
9,80350756,1.030,15.000,"7-6,4-3,0-0",1713619635
116,346761261,1.100,7.000,"7-6,4-3,15-15",1713619830
8,80350810,1.020,19.000,"7-6,4-3,30-15",1713619871
7,80350832,1.010,26.000,"7-6,5-3,0-0",1713619948
6,80350833,1.015,21.000,"7-6,4-3,40-15",1713619949
5,80350845,1.012,23.000,"7-6,5-3,0-15",1713620022
4,80350847,1.015,21.000,"7-6,5-3,0-30",1713620036
3,80350894,1.006,29.000,"7-6,5-4,15-0",1713620230
2,80350902,1.002,51.000,"7-6,5-4,30-0",1713620258
0,80350916,-,-,"7-6,5-4,40-0",1713620323
