,id,home_od,away_od,ss,add_time
546,346549614,1.666,2.100,"0-0,0-0",1713274279
290,80134999,1.666,2.200,"0-0,0-15",1713275183
289,80135045,1.571,2.375,"0-0,15-15",1713275206
288,80135168,1.500,2.625,"0-0,30-15",1713275268
287,80135199,1.615,2.300,"0-0,30-30",1713275291
284,80135447,1.727,2.100,"0-1,0-0",1713275451
283,80135481,1.666,2.200,"0-1,15-0",1713275467
282,80135519,1.615,2.300,"0-1,40-15",1713275492
536,346551779,1.666,2.100,"1-1,0-0",1713275534
281,80135613,1.666,2.200,"1-1,0-15",1713275580
279,80135710,1.571,2.375,"1-1,15-15",1713275651
275,80135822,1.615,2.300,"1-1,30-30",1713275714
274,80135839,1.533,2.500,"1-1,30-15",1713275722
273,80135862,1.666,2.200,"1-1,30-40",1713275731
272,80135905,1.800,2.000,"1-2,0-0",1713275759
270,80136120,2.000,1.800,"1-2,0-30",1713275920
269,80136173,1.909,1.909,"1-2,0-15",1713275948
521,346552389,2.375,1.533,"1-2,15-30",1713275979
268,80136250,1.800,2.000,"1-2,30-30",1713275992
267,80136287,1.727,2.100,"1-2,40-30",1713276029
264,80136404,1.666,2.200,"2-2,0-0",1713276123
263,80136475,1.615,2.300,"2-2,15-15",1713276176
261,80136603,1.666,2.200,"2-2,15-30",1713276241
260,80136641,1.615,2.300,"2-2,30-30",1713276259
259,80136676,1.727,2.100,"2-2,30-40",1713276288
258,80136719,1.800,2.000,"2-3,0-0",1713276329
257,80136924,1.727,2.100,"2-3,15-0",1713276462
256,80136951,1.666,2.200,"2-3,30-0",1713276474
255,80136989,1.727,2.100,"2-3,30-15",1713276506
254,80137019,1.800,2.000,"2-3,30-30",1713276532
253,80137043,1.727,2.100,"2-3,40-30",1713276562
252,80137116,1.909,1.909,"2-3,40-40",1713276622
250,80137290,1.666,2.200,"3-3,0-0",1713276720
249,80137341,1.727,2.100,"2-3,A-40",1713276746
248,80137451,1.800,2.000,"3-3,0-30",1713276819
245,80137523,1.727,2.100,"3-3,15-30",1713276881
240,80137744,1.615,2.300,"3-3,30-30",1713276994
238,80137794,1.615,2.300,"3-3,40-40",1713277014
237,80137798,1.500,2.625,"3-3,40-30",1713277017
234,80138105,1.300,3.500,"4-3,15-0",1713277202
232,80138170,1.363,3.200,"4-3,0-0",1713277233
231,80138190,1.285,3.750,"4-3,30-0",1713277246
230,80138240,1.250,4.000,"4-3,40-0",1713277279
227,80138339,1.285,3.750,"4-3,40-15",1713277348
226,80138359,1.250,4.000,"5-3,0-0",1713277354
223,80138511,1.222,4.333,"5-3,15-0",1713277454
222,80138530,1.200,4.500,"5-3,30-0",1713277461
221,80138576,1.222,4.333,"5-3,30-15",1713277483
220,80138625,1.250,4.000,"5-3,30-30",1713277512
464,346554687,1.083,8.000,"5-3,30-40",1713277585
219,80138789,1.285,3.750,"5-4,0-0",1713277628
218,80139086,1.250,4.000,"5-4,15-0",1713277794
217,80139098,1.300,3.500,"5-4,15-15",1713277806
216,80139121,1.250,4.000,"5-4,30-15",1713277830
215,80139124,1.300,3.500,"5-4,30-30",1713277831
214,80139197,1.444,2.750,"5-4,30-40",1713277885
210,80139357,1.571,2.375,"5-5,15-0",1713277980
209,80139369,1.727,2.100,"5-5,0-0",1713277984
208,80139408,1.500,2.625,"5-5,30-0",1713278017
206,80139451,1.533,2.500,"5-5,30-15",1713278058
205,80139486,1.444,2.750,"5-5,40-15",1713278087
200,80139718,1.285,3.750,"6-5,0-0",1713278244
444,346555738,1.125,6.000,"6-5,15-15",1713278278
196,80139907,1.222,4.333,"6-5,30-15",1713278366
195,80139922,1.200,4.500,"6-5,40-15",1713278372
194,80139952,1.222,4.333,"6-5,40-30",1713278389
193,80140027,1.166,5.000,"7-5,0-0,0-0",1713278429
192,80140336,1.200,4.500,"7-5,0-0,0-15",1713278652
191,80140358,1.222,4.333,"7-5,0-0,0-30",1713278676
190,80140382,1.250,4.000,"7-5,0-0,0-40",1713278709
431,346556467,1.800,1.950,"7-5,0-1,0-0",1713278764
189,80140533,1.222,4.333,"7-5,0-1,15-0",1713278801
429,346556628,1.700,2.050,"7-5,0-1,30-15",1713278876
188,80140666,1.285,3.750,"7-5,0-1,30-30",1713278910
184,80140807,1.500,2.625,"7-5,0-2,0-0",1713278999
183,80140814,1.363,3.200,"7-5,0-1,30-40",1713279004
182,80140895,1.400,3.000,"7-5,0-2,15-0",1713279041
179,80141000,1.363,3.200,"7-5,0-2,30-0",1713279136
174,80141075,1.285,3.750,"7-5,0-2,40-0",1713279204
173,80141097,1.250,4.000,"7-5,1-2,0-0",1713279214
171,80141302,1.222,4.333,"7-5,1-2,15-0",1713279328
170,80141317,1.250,4.000,"7-5,1-2,15-15",1713279342
167,80141455,1.300,3.500,"7-5,1-2,15-30",1713279454
162,80141524,1.363,3.200,"7-5,1-2,15-40",1713279498
161,80141546,1.444,2.750,"7-5,1-3,0-0",1713279509
158,80141702,-,-,"7-5,1-3,0-15",1713279626
157,80141720,1.500,2.625,"7-5,1-3,15-15",1713279642
152,80141892,1.400,3.000,"7-5,1-3,30-15",1713279748
151,80141900,1.444,2.750,"7-5,1-3,30-30",1713279749
150,80141934,1.533,2.500,"7-5,1-3,30-40",1713279766
149,80142000,1.615,2.300,"7-5,1-4,0-0",1713279807
148,80142221,1.571,2.375,"7-5,1-4,15-0",1713279971
147,80142252,1.533,2.500,"7-5,1-4,30-0",1713279994
146,80142318,1.571,2.375,"7-5,1-4,30-15",1713280026
143,80142473,1.727,2.100,"7-5,1-4,30-40",1713280140
139,80142715,1.800,2.000,"7-5,1-4,40-A",1713280316
138,80142749,1.666,2.200,"7-5,1-4,40-40",1713280347
137,80142789,1.615,2.300,"7-5,1-4,A-40",1713280385
136,80142811,1.571,2.375,"7-5,2-4,0-0",1713280399
135,80142896,1.500,2.625,"7-5,2-4,15-0",1713280476
134,80142931,1.400,3.000,"7-5,2-4,30-0",1713280513
132,80143058,-,-,"7-5,2-4,30-15",1713280616
131,80143139,1.533,2.500,"7-5,2-4,30-30",1713280663
130,80143171,1.444,2.750,"7-5,2-4,40-30",1713280692
129,80143294,1.300,3.500,"7-5,3-4,0-0",1713280779
128,80143370,1.250,4.000,"7-5,3-4,15-0",1713280824
127,80143430,1.222,4.333,"7-5,3-4,30-0",1713280877
364,346559524,1.700,2.050,"7-5,3-4,40-15",1713280896
126,80143466,1.200,4.500,"7-5,4-4,0-0",1713280921
123,80143539,1.250,4.000,"7-5,4-4,0-15",1713280990
122,80143601,1.285,3.750,"7-5,4-4,0-30",1713281016
121,80143649,1.250,4.000,"7-5,4-4,15-30",1713281064
120,80143677,1.166,5.000,"7-5,4-4,30-30",1713281074
118,80143735,1.083,8.000,"7-5,4-4,40-30",1713281122
117,80143746,1.040,13.000,"7-5,5-4,0-0",1713281134
116,80143909,1.020,19.000,"7-5,5-4,15-0",1713281260
115,80144038,1.050,11.000,"7-5,5-4,30-30",1713281343
114,80144067,1.100,7.000,"7-5,5-4,30-40",1713281369
112,80144178,1.015,21.000,"7-5,5-4,A-40",1713281473
105,80144473,1.050,11.000,"7-5,5-4,40-40",1713281715
102,80144582,1.250,4.000,"7-5,5-5,0-0",1713281789
101,80144587,1.111,6.500,"7-5,5-4,40-A",1713281792
100,80144628,1.300,3.500,"7-5,5-5,0-15",1713281823
99,80144647,1.363,3.200,"7-5,5-5,0-30",1713281839
98,80144665,1.400,3.000,"7-5,5-5,0-40",1713281862
97,80144702,1.363,3.200,"7-5,5-5,15-40",1713281913
92,80144795,1.300,3.500,"7-5,5-5,30-40",1713282009
91,80144839,1.400,3.000,"7-5,5-6,0-0",1713282036
90,80144923,1.333,3.400,"7-5,5-6,15-0",1713282124
88,80144964,1.444,2.750,"7-5,5-6,15-15",1713282176
86,80145008,1.571,2.375,"7-5,5-6,15-30",1713282210
85,80145037,1.400,3.000,"7-5,5-6,30-30",1713282233
83,80145096,1.615,2.300,"7-5,5-6,30-40",1713282278
82,80145124,1.444,2.750,"7-5,5-6,40-40",1713282302
81,80145159,1.333,3.400,"7-5,5-6,A-40",1713282351
80,80145178,1.250,4.000,"7-5,6-6,0-0",1713282374
79,80145219,1.166,5.000,"7-5,6-6,1-0",1713282417
78,80145274,1.250,4.000,"7-5,6-6,1-1",1713282464
77,80145311,1.166,5.000,"7-5,6-6,2-1",1713282501
76,80145344,1.250,4.000,"7-5,6-6,2-2",1713282534
75,80145391,1.142,5.500,"7-5,6-6,3-2",1713282591
72,80145472,1.083,8.000,"7-5,6-6,4-2",1713282693
70,80145504,1.142,5.500,"7-5,6-6,4-3",1713282715
67,80145590,1.050,11.000,"7-5,6-6,5-3",1713282806
66,80145606,1.040,13.000,"7-5,6-6,6-4",1713282823
64,80145639,-,-,"7-5,6-6,6-3",1713282855
63,80145648,1.111,6.500,"7-5,6-6,6-5",1713282862
61,80145752,1.500,2.625,"7-5,6-6,6-7",1713282955
60,80145790,1.250,4.000,"7-5,6-6,6-6",1713282996
58,80145836,1.300,3.500,"7-5,6-6,7-7",1713283046
57,80145839,1.533,2.500,"7-5,6-6,7-8",1713283051
56,80145868,1.250,4.000,"7-5,6-6,8-8",1713283089
55,80145903,1.500,2.625,"7-5,6-6,8-9",1713283127
53,80145958,1.800,2.000,"7-5,6-7,0-0,0-0",1713283185
52,80146292,1.909,1.909,"7-5,6-7,0-0,0-15",1713283584
51,80146301,2.000,1.800,"7-5,6-7,0-0,15-30",1713283594
50,80146334,2.300,1.615,"7-5,6-7,0-0,15-40",1713283624
49,80146392,2.000,1.800,"7-5,6-7,0-0,30-40",1713283688
41,80146570,1.615,2.300,"7-5,6-7,0-0,A-40",1713283862
39,80146583,2.100,1.727,"7-5,6-7,0-0,40-A",1713283878
38,80146631,1.909,1.909,"7-5,6-7,0-0,40-40",1713283923
37,80146638,2.625,1.500,"7-5,6-7,0-1,0-0",1713283929
36,80146700,3.000,1.400,"7-5,6-7,0-1,0-15",1713284009
35,80146739,3.750,1.285,"7-5,6-7,0-1,0-40",1713284072
34,80146800,4.000,1.250,"7-5,6-7,0-2,0-0",1713284166
33,80146821,4.333,1.222,"7-5,6-7,0-2,0-15",1713284189
30,80146898,4.000,1.250,"7-5,6-7,0-2,15-15",1713284281
29,80146903,3.750,1.285,"7-5,6-7,0-2,30-15",1713284283
28,80146916,3.200,1.363,"7-5,6-7,0-2,40-15",1713284294
22,80147070,3.400,1.333,"7-5,6-7,1-2,0-15",1713284460
21,80147092,2.750,1.444,"7-5,6-7,1-2,0-0",1713284484
20,80147116,4.000,1.250,"7-5,6-7,1-2,0-40",1713284508
18,80147150,4.000,1.250,"7-5,6-7,1-3,15-0",1713284557
17,80147165,4.333,1.222,"7-5,6-7,1-3,0-0",1713284573
15,80147241,5.500,1.142,"7-5,6-7,1-3,15-30",1713284661
14,80147247,4.500,1.200,"7-5,6-7,1-3,30-30",1713284668
13,80147312,5.500,1.142,"7-5,6-7,1-3,30-40",1713284752
11,80147359,13.000,1.040,"7-5,6-7,1-4,0-0",1713284804
10,80147473,19.000,1.020,"7-5,6-7,1-4,0-30",1713284946
8,80147506,26.000,1.010,"7-5,6-7,1-4,0-40",1713284973
7,80147542,29.000,1.006,"7-5,6-7,1-5,0-0",1713285007
6,80147579,26.000,1.010,"7-5,6-7,1-5,15-0",1713285050
5,80147586,23.000,1.012,"7-5,6-7,1-5,30-0",1713285053
4,80147681,19.000,1.020,"7-5,6-7,2-5,0-0",1713285157
3,80147801,26.000,1.010,"7-5,6-7,2-5,0-15",1713285283
2,80147853,101.000,1.001,"7-5,6-7,2-5,0-40",1713285343
1,80147874,51.000,1.002,"7-5,6-7,2-5,15-40",1713285373
0,80147891,-,-,"7-5,6-7,2-6,0-0",1713285399
