,id,home_od,away_od,ss,add_time
560,346479375,1.666,2.100,"0-0,0-0",1713186153
329,80061419,1.615,2.300,"0-0,15-0",1713186235
328,80061450,1.666,2.200,"0-0,15-15",1713186260
327,80061455,1.800,2.000,"0-0,15-40",1713186265
324,80061493,1.727,2.100,"0-0,15-30",1713186291
323,80061501,1.800,2.000,"0-1,0-0",1713186298
548,346479567,1.909,1.909,"0-1,15-0",1713186347
320,80061606,1.727,2.100,"0-1,30-0",1713186403
319,80061614,1.666,2.200,"0-1,40-0",1713186410
318,80061655,1.727,2.100,"1-1,0-15",1713186480
317,80061663,1.666,2.200,"1-1,0-0",1713186489
314,80061765,1.615,2.300,"1-1,15-15",1713186579
313,80061790,1.727,2.100,"1-1,15-30",1713186599
537,346479788,1.950,1.800,"1-1,15-40",1713186614
536,346479791,1.800,1.950,"1-1,30-40",1713186616
308,80061917,1.615,2.300,"1-1,40-40",1713186754
305,80061953,1.666,2.200,"1-1,40-A",1713186781
304,80061962,1.727,2.100,"1-2,0-0",1713186790
303,80062190,-,-,"1-2,15-0",1713186928
301,80062225,1.666,2.200,"1-2,30-0",1713186962
300,80062244,1.615,2.300,"1-2,40-0",1713186978
297,80062337,1.571,2.375,"2-2,0-0",1713187075
296,80062394,1.615,2.300,"2-2,0-15",1713187108
295,80062400,1.571,2.375,"2-2,15-15",1713187113
294,80062428,1.533,2.500,"2-2,30-30",1713187136
291,80062521,1.615,2.300,"2-2,30-40",1713187212
285,80062608,1.615,2.300,"2-2,40-A",1713187302
281,80062660,-,-,"2-2,40-40",1713187353
278,80062724,1.444,2.750,"2-2,A-40",1713187403
277,80062726,1.300,3.500,"3-2,0-0",1713187405
276,80062825,1.363,3.200,"3-2,0-15",1713187508
275,80062850,1.444,2.750,"3-2,0-30",1713187539
274,80062879,1.400,3.000,"3-2,15-30",1713187579
273,80062909,1.333,3.400,"3-2,30-30",1713187628
272,80062932,1.444,2.750,"3-2,30-40",1713187654
271,80062973,1.363,3.200,"3-2,40-40",1713187709
268,80063036,1.444,2.750,"3-2,40-A",1713187769
267,80063043,1.615,2.300,"3-3,0-0",1713187773
266,80063083,1.533,2.500,"3-3,15-0",1713187827
265,80063092,1.444,2.750,"3-3,30-0",1713187842
264,80063131,1.400,3.000,"3-3,40-15",1713187902
262,80063226,1.285,3.750,"4-3,0-0",1713188015
260,80063305,1.363,3.200,"4-3,0-15",1713188117
259,80063341,1.444,2.750,"4-3,0-30",1713188151
256,80063404,1.500,2.625,"4-3,0-40",1713188207
252,80063453,1.571,2.375,"4-4,0-0",1713188253
251,80063489,1.500,2.625,"4-4,15-0",1713188296
247,80063538,1.571,2.375,"4-4,15-15",1713188344
244,80063565,1.800,2.000,"4-4,15-40",1713188367
243,80063571,1.666,2.200,"4-4,30-40",1713188371
