,id,home_od,away_od,ss,add_time
83,57923913,1.250,4.000,"0-0,0-0",1682258464
82,57924093,1.222,4.333,"0-0,30-0",1682259220
81,57924109,1.200,4.500,"1-0,0-0",1682259271
80,57924129,1.222,4.333,"1-0,0-15",1682259348
78,57924184,1.250,4.000,"1-1,0-0",1682259519
77,57924192,1.285,3.750,"1-1,0-15",1682259560
76,57924205,1.333,3.400,"1-1,0-30",1682259603
75,57924219,1.400,3.000,"1-1,15-40",1682259643
74,57924234,1.333,3.400,"1-1,30-40",1682259721
73,57924239,1.444,2.750,"1-2,0-0",1682259762
72,57924269,1.400,3.000,"1-2,15-0",1682259895
71,57924289,1.444,2.750,"1-2,15-15",1682259973
163,324770154,2.000,1.750,"1-2,30-30",1682259988
70,57924306,1.363,3.200,"1-2,40-30",1682260039
69,57924321,1.400,3.000,"1-2,40-40",1682260114
68,57924341,1.250,4.000,"2-2,0-0",1682260197
67,57924352,1.222,4.333,"2-2,30-0",1682260234
66,57924386,1.200,4.500,"3-2,0-0",1682260357
65,57924414,1.222,4.333,"3-2,0-15",1682260475
64,57924422,1.200,4.500,"3-2,15-15",1682260511
63,57924461,1.250,4.000,"3-3,0-0",1682260677
62,57924469,1.222,4.333,"3-2,30-40",1682260691
152,324770368,1.300,3.400,"3-3,30-0",1682260787
61,57924498,1.200,4.500,"3-3,40-0",1682260808
60,57924549,1.222,4.333,"4-3,0-15",1682261000
59,57924570,1.200,4.500,"4-3,15-15",1682261042
58,57924594,1.166,5.000,"4-3,30-15",1682261088
57,57924603,1.200,4.500,"4-3,30-30",1682261112
56,57924619,1.142,5.500,"4-3,40-30",1682261171
55,57924663,1.125,6.000,"4-3,A-40",1682261288
54,57924683,1.083,8.000,"5-3,15-0",1682261338
53,57924719,1.062,10.000,"5-3,40-0",1682261425
52,57924730,1.071,9.000,"5-3,40-15",1682261460
51,57924739,1.062,10.000,"6-3,0-0,0-0",1682261473
50,57924803,1.071,9.000,"6-3,0-0,0-15",1682261642
49,57924840,1.100,7.000,"6-3,0-0,0-40",1682261751
48,57924892,1.111,6.500,"6-3,0-1,15-15",1682261873
47,57924919,1.100,7.000,"6-3,0-1,40-30",1682261925
46,57924929,1.083,8.000,"6-3,1-1,0-0",1682261960
45,57924969,1.100,7.000,"6-3,1-1,15-30",1682262073
44,57924986,1.083,8.000,"6-3,1-1,30-30",1682262116
43,57925018,1.100,7.000,"6-3,1-1,30-40",1682262226
38,57925078,1.111,6.500,"6-3,1-2,0-0",1682262375
37,57925081,1.100,7.000,"6-3,1-2,15-0",1682262386
123,324770914,1.363,3.000,"6-3,1-2,30-0",1682262401
36,57925098,1.111,6.500,"6-3,1-2,30-15",1682262431
33,57925166,1.100,7.000,"6-3,1-2,40-15",1682262558
32,57925168,1.083,8.000,"6-3,2-2,0-0",1682262564
29,57925185,1.071,9.000,"6-3,2-2,15-0",1682262603
28,57925205,1.050,11.000,"6-3,2-2,30-0",1682262647
27,57925220,1.040,13.000,"6-3,2-2,40-15",1682262695
26,57925253,1.050,11.000,"6-3,2-2,40-30",1682262773
25,57925261,1.025,17.000,"6-3,3-2,0-0",1682262786
22,57925339,1.020,19.000,"6-3,3-2,15-0",1682262973
21,57925344,1.015,21.000,"6-3,3-2,30-0",1682262987
107,324771175,1.050,11.000,"6-3,4-2,0-0",1682263037
106,324771203,1.062,10.000,"6-3,4-2,0-15",1682263098
19,57925423,1.012,23.000,"6-3,4-2,30-30",1682263182
18,57925438,1.010,26.000,"6-3,4-2,30-15",1682263198
17,57925439,1.015,21.000,"6-3,4-2,30-40",1682263199
16,57925468,1.020,19.000,"6-3,4-3,0-0",1682263269
13,57925542,1.015,21.000,"6-3,4-3,15-0",1682263434
12,57925543,1.010,26.000,"6-3,4-3,30-0",1682263435
11,57925571,1.006,29.000,"6-3,5-3,0-0",1682263517
96,324771383,1.030,15.000,"6-3,5-3,0-15",1682263538
10,57925624,1.010,26.000,"6-3,5-3,0-30",1682263611
8,57925688,1.010,26.000,"6-3,5-4,0-0",1682263774
7,57925690,1.005,34.000,"6-3,5-4,15-0",1682263776
6,57925706,1.001,67.000,"6-3,5-4,30-0",1682263816
1,57925738,1.001,101.000,"6-3,5-4,40-0",1682263901
0,57925742,-,-,"6-3,6-4,0-0",1682263908
