,id,home_od,away_od,ss,add_time
268,311035600,1.181,4.500,"0-0,0-0",1650197332
118,44467084,1.100,7.000,"0-0,15-0",1650197365
117,44467115,1.083,8.000,"0-0,30-0",1650197398
265,311035658,1.111,6.500,"0-0,40-0",1650197417
264,311035692,1.125,6.000,"0-0,40-15",1650197456
115,44467191,1.111,6.500,"0-0,40-30",1650197518
111,44467242,1.100,7.000,"1-0,0-0",1650197578
110,44467278,1.111,6.500,"1-0,0-15",1650197626
107,44467338,1.125,6.000,"1-0,0-30",1650197723
106,44467342,1.111,6.500,"1-0,15-30",1650197728
105,44467365,1.100,7.000,"1-0,30-30",1650197770
104,44467390,1.071,9.000,"1-0,40-30",1650197799
249,311036035,1.050,11.000,"2-0,0-0",1650197891
103,44467444,1.083,8.000,"2-0,0-15",1650197902
102,44467468,1.071,9.000,"2-0,15-15",1650197939
101,44467486,1.083,8.000,"2-0,15-30",1650197974
243,311036159,1.062,10.000,"2-0,30-30",1650198038
100,44467557,1.062,10.000,"2-0,40-30",1650198069
99,44467629,1.040,13.000,"3-0,0-0",1650198171
98,44467657,1.030,15.000,"3-0,15-0",1650198211
96,44467708,1.050,11.000,"3-0,15-30",1650198277
95,44467714,1.040,13.000,"3-0,15-15",1650198287
93,44467757,1.040,13.000,"3-0,30-30",1650198354
92,44467761,1.030,15.000,"3-0,40-30",1650198357
91,44467785,1.040,13.000,"3-0,40-40",1650198398
90,44467811,1.050,11.000,"3-0,40-A",1650198432
228,311036475,1.040,13.000,"3-1,0-0",1650198449
89,44467879,1.062,10.000,"3-1,0-15",1650198526
86,44467922,1.083,8.000,"3-1,0-30",1650198599
85,44467926,1.100,7.000,"3-1,0-40",1650198601
83,44467939,1.100,7.000,"3-1,15-40",1650198625
82,44467957,1.125,6.000,"3-2,0-0",1650198649
81,44468046,1.100,7.000,"3-2,15-0",1650198757
80,44468070,1.083,8.000,"3-2,30-0",1650198804
79,44468086,1.100,7.000,"3-2,30-15",1650198816
76,44468156,1.071,9.000,"3-2,40-15",1650198908
75,44468163,1.083,8.000,"3-2,40-30",1650198921
74,44468201,1.062,10.000,"4-2,0-0",1650198983
72,44468226,1.040,13.000,"4-2,15-0",1650199011
207,311036920,1.020,19.000,"4-2,30-0",1650199057
69,44468303,1.030,15.000,"4-2,40-0",1650199118
68,44468308,1.040,13.000,"4-2,40-15",1650199119
65,44468374,1.030,15.000,"5-2,0-0",1650199197
64,44468418,1.040,13.000,"5-2,0-15",1650199252
63,44468456,1.030,15.000,"5-2,15-15",1650199304
62,44468541,1.025,17.000,"5-2,30-15",1650199390
61,44468571,1.020,19.000,"5-2,40-15",1650199416
193,311037259,1.142,5.500,"6-2,0-0,0-0",1650199469
60,44468744,1.015,21.000,"6-2,0-0,15-0",1650199630
59,44468761,1.012,23.000,"6-2,0-0,30-0",1650199656
58,44468796,1.015,21.000,"6-2,0-0,30-15",1650199691
57,44468832,1.012,23.000,"6-2,0-0,40-15",1650199726
56,44468869,1.015,21.000,"6-2,0-0,40-30",1650199779
54,44468982,1.010,26.000,"6-2,1-0,15-0",1650199914
53,44468992,1.012,23.000,"6-2,1-0,0-0",1650199924
52,44469001,1.004,41.000,"6-2,1-0,30-0",1650199935
49,44469076,1.006,29.000,"6-2,1-0,30-15",1650200015
48,44469082,1.010,26.000,"6-2,1-0,30-30",1650200019
47,44469097,1.012,23.000,"6-2,1-0,30-40",1650200035
45,44469156,1.006,29.000,"6-2,1-0,40-40",1650200118
44,44469171,1.012,23.000,"6-2,1-0,40-A",1650200140
43,44469215,1.015,21.000,"6-2,1-1,0-0",1650200200
42,44469262,1.025,17.000,"6-2,1-1,0-15",1650200256
37,44469344,1.062,10.000,"6-2,1-1,0-30",1650200347
36,44469381,1.111,6.500,"6-2,1-1,0-40",1650200385
35,44469402,1.083,8.000,"6-2,1-1,15-40",1650200411
34,44469452,1.062,10.000,"6-2,1-1,30-40",1650200470
33,44469495,1.050,11.000,"6-2,1-1,40-40",1650200519
32,44469559,1.040,13.000,"6-2,1-1,A-40",1650200606
29,44469717,1.030,15.000,"6-2,2-1,0-0",1650200803
28,44469728,1.020,19.000,"6-2,2-1,15-0",1650200816
27,44469752,1.030,15.000,"6-2,2-1,15-15",1650200852
26,44469815,1.020,19.000,"6-2,2-1,30-15",1650200934
154,311038563,1.100,7.000,"6-2,2-1,40-30",1650201004
22,44469940,1.004,41.000,"6-2,3-1,0-0",1650201082
21,44469944,1.002,51.000,"6-2,3-1,15-0",1650201089
20,44469965,1.001,67.000,"6-2,3-1,30-0",1650201108
19,44469989,1.002,51.000,"6-2,3-1,30-15",1650201137
18,44470020,1.001,67.000,"6-2,3-1,40-15",1650201172
17,44470042,1.001,101.000,"6-2,4-1,0-0",1650201202
143,311038838,1.006,29.000,"6-2,4-1,15-0",1650201334
15,44470189,1.001,101.000,"6-2,4-1,30-0",1650201388
141,311038896,1.006,29.000,"6-2,4-1,30-15",1650201403
13,44470245,1.001,101.000,"6-2,4-1,40-15",1650201448
12,44470249,-,-,"6-2,5-1,0-0",1650201455
138,311039019,1.001,67.000,"6-2,5-1,15-15",1650201551
136,311039048,-,-,"6-2,5-1,30-15",1650201592
132,311039118,-,-,"6-2,5-1,40-30",1650201691
6,44470547,-,-,"6-2,5-1,40-A",1650201913
0,44470630,-,-,"6-2,5-1,40-40",1650202053
119,311039390,-,-,"6-2,5-1,A-40",1650202106
