,id,home_od,away_od,ss,add_time
283,33570535,1.363,3.000,"0-0,0-0",1619024227
280,33570647,1.300,3.400,"0-0,15-0",1619024512
279,33570657,1.333,3.250,"0-0,15-15",1619024536
278,33570665,1.400,2.750,"0-0,15-30",1619024557
277,33570691,1.444,2.625,"0-0,15-40",1619024632
276,33570696,1.400,2.750,"0-0,30-40",1619024649
275,33570716,1.444,2.625,"0-1,0-0",1619024703
274,33570757,1.400,2.750,"0-1,15-0",1619024781
273,33570779,1.363,3.000,"0-1,30-0",1619024821
272,33570792,1.400,2.750,"0-1,30-15",1619024849
271,33570804,1.363,3.000,"0-1,40-15",1619024878
270,33570810,1.333,3.250,"1-1,0-0",1619024896
269,33570841,1.400,2.750,"1-1,0-15",1619024948
268,33570849,1.333,3.250,"1-1,15-15",1619024964
266,33570895,-,-,"1-1,30-15",1619025083
265,33570908,1.250,3.750,"1-1,40-15",1619025108
264,33570914,1.200,4.333,"2-1,0-0",1619025136
263,33570990,1.222,4.000,"2-1,0-15",1619025269
262,33571011,1.200,4.333,"2-1,15-15",1619025305
261,33571019,1.250,3.750,"2-1,15-30",1619025336
260,33571038,1.300,3.400,"2-1,15-40",1619025372
259,33571047,1.250,3.750,"2-1,30-40",1619025393
258,33571062,1.333,3.250,"2-2,0-0",1619025421
256,33571113,-,-,"2-2,0-15",1619025520
255,33571126,1.333,3.250,"2-2,15-15",1619025546
254,33571132,1.400,2.750,"2-2,15-30",1619025554
253,33571151,1.333,3.250,"2-2,30-30",1619025592
252,33571178,1.250,3.750,"2-2,40-30",1619025651
242,33571331,1.250,3.750,"2-2,A-40",1619025993
241,33571352,1.333,3.250,"2-2,40-40",1619026033
240,33571362,1.363,3.000,"2-2,40-A",1619026067
239,33571377,1.444,2.625,"2-3,0-0",1619026105
238,33571469,1.400,2.750,"2-3,15-0",1619026257
237,33571487,1.333,3.250,"2-3,30-0",1619026284
236,33571496,1.300,3.400,"2-3,40-0",1619026310
235,33571508,1.285,3.500,"3-3,0-0",1619026340
233,33571538,1.300,3.400,"3-3,0-15",1619026411
230,33571582,1.363,3.000,"3-3,0-30",1619026500
229,33571586,1.333,3.250,"3-3,15-30",1619026503
228,33571602,1.363,3.000,"3-3,15-40",1619026541
227,33571607,1.333,3.250,"3-3,30-40",1619026551
226,33571630,1.400,2.750,"3-4,0-0",1619026599
225,33571683,1.333,3.250,"3-4,15-0",1619026765
224,33571694,1.300,3.400,"3-4,30-0",1619026791
223,33571701,1.333,3.250,"3-4,30-15",1619026826
221,33571712,1.444,2.625,"3-4,30-30",1619026879
220,33571716,1.533,2.375,"3-4,30-40",1619026886
219,33571726,1.700,2.050,"3-5,0-0",1619026932
216,33571752,1.950,1.800,"3-5,0-15",1619027014
450,299515484,-,-,"3-5,15-30",1619027126
214,33571787,2.000,1.750,"3-5,15-40",1619027162
213,33571793,2.200,1.615,"3-6,0-0,0-0",1619027180
212,33571841,2.500,1.500,"3-6,0-0,0-15",1619027359
210,33571852,2.200,1.615,"3-6,0-0,15-15",1619027400
209,33571860,2.050,1.700,"3-6,0-0,30-15",1619027442
208,33571870,2.200,1.615,"3-6,0-0,30-30",1619027474
207,33571881,2.050,1.700,"3-6,0-0,40-30",1619027503
194,33572013,2.625,1.444,"3-6,0-0,40-A",1619027835
192,33572027,2.375,1.533,"3-6,0-0,40-40",1619027899
191,33572033,2.100,1.666,"3-6,0-0,A-40",1619027910
188,33572063,2.000,1.750,"3-6,1-0,0-0",1619028002
