,id,home_od,away_od,ss,add_time
336,346690361,1.615,2.200,"0-0,0-0",1713448947
187,80277630,1.666,2.200,"0-0,0-15",1713449880
186,80277639,1.615,2.300,"0-0,15-15",1713449889
183,80277717,1.666,2.200,"0-0,15-30",1713449960
182,80277733,1.727,2.100,"0-0,15-40",1713449968
180,80277827,1.727,2.100,"0-1,0-0",1713450038
179,80277834,1.666,2.200,"0-1,15-0",1713450041
324,346691653,1.700,2.050,"0-1,30-0",1713450060
178,80277917,1.727,2.100,"0-1,30-15",1713450111
177,80277963,1.800,2.000,"0-1,30-30",1713450147
176,80277998,1.727,2.100,"0-1,40-30",1713450184
173,80278096,1.666,2.200,"1-1,0-0",1713450257
172,80278103,1.727,2.100,"1-1,0-15",1713450260
169,80278271,1.615,2.300,"1-1,15-15",1713450370
164,80278354,1.615,2.300,"1-1,30-30",1713450420
161,80278425,-,-,"1-1,30-15",1713450463
160,80278450,1.666,2.200,"1-1,30-40",1713450476
158,80278625,1.800,2.000,"1-2,0-0",1713450628
157,80278636,1.727,2.100,"1-2,15-0",1713450639
154,80278745,1.666,2.200,"1-2,30-0",1713450701
153,80278769,1.727,2.100,"1-2,30-15",1713450717
152,80278778,1.666,2.200,"1-2,40-15",1713450723
149,80278920,1.727,2.100,"1-2,40-30",1713450807
148,80278929,1.666,2.200,"2-2,0-0",1713450812
147,80279018,1.571,2.375,"2-2,15-0",1713450866
145,80279083,1.444,2.750,"2-2,30-0",1713450921
144,80279092,1.400,3.000,"2-2,40-0",1713450926
142,80279295,1.363,3.200,"3-2,0-0",1713451100
141,80279351,1.400,3.000,"3-2,0-15",1713451133
140,80279414,1.444,2.750,"3-2,15-30",1713451174
139,80279453,1.363,3.200,"3-2,15-15",1713451198
137,80279519,-,-,"3-2,40-30",1713451254
136,80279572,1.300,3.500,"4-2,0-15",1713451325
134,80279674,1.363,3.200,"4-2,0-40",1713451398
133,80279743,1.333,3.400,"4-2,0-30",1713451445
279,346693509,1.166,5.000,"4-2,15-40",1713451456
132,80279771,1.363,3.200,"4-3,0-0",1713451480
129,80279935,1.400,3.000,"4-3,0-15",1713451631
128,80279944,1.333,3.400,"4-3,30-15",1713451637
126,80279969,1.363,3.200,"4-3,15-15",1713451656
125,80279978,1.285,3.750,"4-3,40-15",1713451661
124,80280020,1.333,3.400,"4-3,40-30",1713451695
123,80280052,1.285,3.750,"5-3,0-0",1713451726
122,80280133,1.250,4.000,"5-3,15-0",1713451784
121,80280187,1.222,4.333,"5-3,30-0",1713451835
118,80280314,1.200,4.500,"5-3,40-0",1713451948
117,80280326,1.166,5.000,"6-3,0-0,0-0",1713451961
116,80280430,1.142,5.500,"6-3,0-0,15-0",1713452071
115,80280445,1.166,5.000,"6-3,0-0,15-15",1713452091
114,80280471,1.142,5.500,"6-3,0-0,30-15",1713452124
111,80280535,1.200,4.500,"6-3,0-0,30-30",1713452192
110,80280550,1.142,5.500,"6-3,0-0,40-30",1713452219
108,80280619,1.200,4.500,"6-3,0-0,40-40",1713452276
107,80280630,1.250,4.000,"6-3,0-0,40-A",1713452283
106,80280647,1.333,3.400,"6-3,0-1,0-0",1713452306
