,id,home_od,away_od,ss,add_time
403,324336411,2.100,1.666,"0-0,0-0",1681658270
219,57483085,2.375,1.533,"0-0,0-15",1681658283
218,57483122,2.200,1.615,"0-0,15-15",1681658358
217,57483126,2.050,1.700,"0-0,30-15",1681658362
216,57483147,2.200,1.615,"0-0,30-40",1681658400
398,324336510,2.050,1.700,"0-0,30-30",1681658422
215,57483181,2.375,1.533,"0-1,0-0",1681658439
214,57483262,2.625,1.444,"0-1,0-15",1681658561
213,57483270,2.750,1.400,"0-1,0-30",1681658572
212,57483278,2.625,1.444,"0-1,15-30",1681658592
211,57483282,3.000,1.363,"0-1,15-40",1681658601
210,57483341,2.500,1.500,"0-1,40-40",1681658703
209,57483371,3.250,1.333,"0-2,0-0",1681658747
389,324336739,5.000,1.166,"0-2,0-15",1681658780
208,57483419,3.000,1.363,"0-2,15-15",1681658819
207,57483467,3.500,1.285,"0-3,0-0",1681658914
206,57483524,3.400,1.300,"0-3,15-0",1681659001
205,57483551,3.250,1.333,"0-3,40-0",1681659046
204,57483578,3.000,1.363,"1-3,0-0",1681659108
203,57483584,2.750,1.400,"1-3,15-0",1681659120
202,57483613,3.000,1.363,"1-3,15-15",1681659174
201,57483621,2.625,1.444,"1-3,30-15",1681659184
200,57483656,2.500,1.500,"1-3,40-15",1681659250
198,57483710,2.500,1.500,"1-3,40-30",1681659324
197,57483724,2.750,1.400,"1-3,40-40",1681659340
194,57483750,3.250,1.333,"1-3,40-A",1681659402
191,57483841,3.400,1.300,"1-4,0-0",1681659531
190,57483852,3.500,1.285,"1-4,0-15",1681659542
368,324337281,10.000,1.062,"1-4,15-30",1681659599
187,57483929,3.400,1.300,"1-4,30-30",1681659661
185,57483943,3.250,1.333,"1-4,40-30",1681659693
178,57484005,3.500,1.285,"1-4,40-40",1681659784
177,57484039,3.400,1.300,"1-4,A-40",1681659826
176,57484070,3.250,1.333,"2-4,0-0",1681659882
175,57484100,3.000,1.363,"2-4,15-0",1681659936
174,57484138,2.375,1.533,"2-4,40-0",1681660005
173,57484177,2.500,1.500,"2-4,40-15",1681660072
171,57484288,2.100,1.666,"3-4,0-0",1681660202
170,57484337,1.950,1.800,"3-4,30-0",1681660282
169,57484341,2.050,1.700,"3-4,30-15",1681660290
168,57484367,1.950,1.800,"3-4,40-15",1681660329
166,57484435,2.100,1.666,"3-4,40-30",1681660431
164,57484480,2.250,1.571,"3-4,40-40",1681660505
163,57484497,2.625,1.444,"3-4,40-A",1681660541
162,57484536,3.400,1.300,"3-5,0-0",1681660613
161,57484571,3.500,1.285,"3-5,0-15",1681660669
159,57484608,3.750,1.250,"3-5,0-30",1681660737
158,57484630,4.000,1.222,"3-5,0-40",1681660782
157,57484633,4.333,1.200,"3-6,0-0,0-0",1681660784
156,57484705,4.000,1.222,"3-6,0-0,15-0",1681660958
155,57484726,4.333,1.200,"3-6,0-0,15-15",1681661002
154,57484737,4.000,1.222,"3-6,0-0,30-15",1681661044
153,57484746,3.750,1.250,"3-6,0-0,40-15",1681661060
152,57484754,4.000,1.222,"3-6,0-0,40-30",1681661083
151,57484768,4.500,1.181,"3-6,0-0,40-40",1681661112
148,57484833,4.000,1.222,"3-6,0-0,A-40",1681661254
147,57484846,3.750,1.250,"3-6,1-0,0-0",1681661279
146,57484862,3.400,1.300,"3-6,1-0,15-15",1681661329
145,57484906,3.500,1.285,"3-6,1-0,15-30",1681661414
144,57484909,3.750,1.250,"3-6,1-0,15-40",1681661429
142,57484938,4.333,1.200,"3-6,1-1,0-15",1681661511
141,57484941,4.000,1.222,"3-6,1-1,0-0",1681661518
140,57484955,3.750,1.250,"3-6,1-1,30-15",1681661549
139,57484994,3.400,1.300,"3-6,2-1,0-0",1681661613
138,57485068,3.500,1.285,"3-6,2-1,0-15",1681661716
136,57485105,-,-,"3-6,2-1,0-30",1681661816
135,57485121,4.000,1.222,"3-6,2-2,0-0",1681661855
133,57485145,4.000,1.222,"3-6,2-2,15-0",1681661902
132,57485153,4.333,1.200,"3-6,2-2,15-15",1681661917
131,57485185,4.000,1.222,"3-6,2-2,30-15",1681661994
130,57485199,4.500,1.181,"3-6,2-2,30-30",1681662036
127,57485223,4.000,1.222,"3-6,2-2,40-30",1681662100
116,57485351,5.000,1.166,"3-6,2-2,40-40",1681662390
115,57485364,4.333,1.200,"3-6,2-2,A-40",1681662409
114,57485372,6.500,1.111,"3-6,2-2,40-A",1681662427
110,57485457,3.400,1.300,"3-6,3-2,0-0",1681662601
107,57485496,3.750,1.250,"3-6,3-2,0-30",1681662668
104,57485524,3.400,1.300,"3-6,3-2,15-30",1681662726
103,57485528,3.000,1.363,"3-6,3-2,30-30",1681662730
100,57485558,3.500,1.285,"3-6,3-2,30-40",1681662790
99,57485595,3.000,1.363,"3-6,3-2,40-40",1681662865
97,57485672,2.050,1.700,"3-6,4-2,0-0",1681662993
96,57485677,2.375,1.533,"3-6,3-2,A-40",1681663018
95,57485698,2.500,1.500,"3-6,4-2,0-30",1681663074
93,57485737,2.375,1.533,"3-6,4-2,15-30",1681663146
92,57485778,2.625,1.444,"3-6,4-2,15-40",1681663217
91,57485791,2.375,1.533,"3-6,4-2,30-40",1681663247
90,57485805,2.200,1.615,"3-6,4-2,40-40",1681663283
89,57485823,2.050,1.700,"3-6,4-2,A-40",1681663319
84,57485885,1.950,1.800,"3-6,5-2,0-0",1681663435
81,57485912,1.909,1.909,"3-6,5-2,15-0",1681663499
80,57485917,1.950,1.800,"3-6,5-2,15-15",1681663508
79,57485948,2.050,1.700,"3-6,5-3,0-0",1681663582
75,57485991,1.950,1.800,"3-6,5-3,15-0",1681663645
73,57485999,2.050,1.700,"3-6,5-3,15-15",1681663658
71,57486027,2.100,1.666,"3-6,5-3,30-30",1681663698
70,57486036,2.000,1.750,"3-6,5-3,30-15",1681663718
69,57486077,2.375,1.533,"3-6,5-3,30-40",1681663813
68,57486097,3.000,1.363,"3-6,5-4,0-0",1681663854
67,57486136,3.400,1.300,"3-6,5-4,0-15",1681663952
66,57486137,3.750,1.250,"3-6,5-4,0-30",1681663955
242,324339585,2.050,1.700,"3-6,5-4,0-40",1681663963
63,57486199,4.000,1.222,"3-6,5-5,0-0",1681664064
62,57486201,3.400,1.300,"3-6,5-5,30-0",1681664067
61,57486212,3.500,1.285,"3-6,5-5,15-0",1681664077
58,57486253,3.250,1.333,"3-6,5-5,40-0",1681664168
55,57486279,3.500,1.285,"3-6,5-5,40-30",1681664228
54,57486287,-,-,"3-6,5-5,40-15",1681664241
53,57486309,3.400,1.300,"3-6,6-5,0-0",1681664318
52,57486354,2.750,1.400,"3-6,6-5,15-0",1681664437
50,57486392,2.625,1.444,"3-6,6-5,30-15",1681664530
49,57486400,3.250,1.333,"3-6,6-5,15-15",1681664550
