,id,home_od,away_od,ss,add_time
608,311239490,1.700,2.050,"0-0,0-0",1650626732
314,44659503,1.615,2.300,"0-0,15-0",1650627569
313,44659514,1.571,2.375,"0-0,30-0",1650627591
312,44659545,1.615,2.300,"0-0,30-15",1650627642
309,44659568,1.500,2.625,"0-0,40-15",1650627683
308,44659583,1.444,2.750,"1-0,0-0",1650627702
307,44659630,1.500,2.625,"1-0,0-15",1650627802
306,44659649,1.571,2.375,"1-0,0-30",1650627837
305,44659670,1.615,2.300,"1-0,0-40",1650627871
304,44659680,1.666,2.200,"1-1,0-0",1650627892
303,44659699,1.615,2.300,"1-1,15-0",1650627937
302,44659721,1.571,2.375,"1-1,30-0",1650627980
301,44659742,1.533,2.500,"1-1,40-0",1650628017
300,44659756,1.500,2.625,"2-1,0-0",1650628040
299,44659824,1.533,2.500,"2-1,0-15",1650628159
298,44659835,1.615,2.300,"2-1,0-30",1650628185
297,44659855,1.533,2.500,"2-1,15-30",1650628229
294,44659909,1.615,2.300,"2-1,15-40",1650628312
587,311240414,1.700,2.050,"2-2,0-0",1650628334
293,44659940,1.571,2.375,"2-2,15-0",1650628365
292,44659958,1.533,2.500,"2-2,30-0",1650628392
291,44659980,1.500,2.625,"2-2,40-0",1650628422
290,44659995,1.444,2.750,"3-2,0-0",1650628446
289,44660080,1.533,2.500,"3-2,0-15",1650628590
288,44660092,1.444,2.750,"3-2,15-15",1650628618
287,44660121,1.363,3.200,"3-2,30-15",1650628674
286,44660161,1.285,3.750,"3-2,40-15",1650628730
285,44660188,1.333,3.400,"3-2,40-30",1650628773
283,44660222,1.400,3.000,"3-2,40-40",1650628837
282,44660229,1.500,2.625,"3-2,40-A",1650628847
281,44660247,1.571,2.375,"3-3,0-0",1650628885
280,44660298,1.500,2.625,"3-3,15-0",1650628960
279,44660314,1.444,2.750,"3-3,30-0",1650628995
569,311240894,1.400,2.750,"4-3,0-0",1650629090
278,44660438,1.500,2.625,"4-3,0-15",1650629213
276,44660474,1.400,3.000,"4-3,15-15",1650629269
275,44660489,1.500,2.625,"4-3,15-30",1650629284
274,44660506,1.533,2.500,"4-3,15-40",1650629312
273,44660530,1.571,2.375,"4-4,0-0",1650629346
271,44660570,1.533,2.500,"4-4,15-0",1650629421
270,44660584,1.615,2.300,"4-4,15-15",1650629447
269,44660600,1.533,2.500,"4-4,30-15",1650629484
267,44660635,1.666,2.200,"4-4,30-30",1650629551
266,44660646,1.909,1.909,"4-4,30-40",1650629574
264,44660726,2.200,1.666,"4-5,0-0",1650629724
262,44660765,2.300,1.615,"4-5,15-0",1650629776
261,44660799,2.000,1.800,"4-5,30-0",1650629825
260,44660811,2.200,1.666,"4-5,30-15",1650629845
259,44660829,2.375,1.571,"4-5,30-30",1650629878
258,44660848,2.100,1.727,"4-5,40-30",1650629918
229,44661522,2.375,1.571,"4-5,40-A",1650631029
220,44661665,2.100,1.727,"4-5,40-40",1650631239
218,44661730,1.800,2.000,"4-5,A-40",1650631345
217,44661741,1.615,2.300,"5-5,0-0",1650631362
216,44661769,1.533,2.500,"5-5,15-0",1650631403
215,44661787,1.615,2.300,"5-5,15-15",1650631429
214,44661812,1.533,2.500,"5-5,30-15",1650631480
213,44661831,1.444,2.750,"5-5,40-15",1650631503
212,44661860,1.533,2.500,"5-5,40-30",1650631542
211,44661889,1.444,2.750,"6-5,0-0",1650631577
210,44661957,1.363,3.200,"6-5,15-0",1650631721
209,44661979,1.285,3.750,"6-5,30-0",1650631757
208,44662002,1.333,3.400,"6-5,30-15",1650631807
207,44662017,1.400,3.000,"6-5,30-30",1650631846
206,44662032,1.300,3.500,"6-5,40-30",1650631882
205,44662045,1.400,3.000,"6-5,40-40",1650631911
204,44662064,1.300,3.500,"6-5,A-40",1650631942
203,44662088,1.166,5.000,"7-5,0-0,0-0",1650631994
471,311242760,1.500,2.500,"7-5,0-0,15-0",1650632301
202,44662247,1.142,5.500,"7-5,0-0,30-0",1650632321
201,44662259,1.125,6.000,"7-5,0-0,40-0",1650632340
469,311242808,1.363,3.000,"7-5,1-0,0-0",1650632383
200,44662320,1.100,7.000,"7-5,1-0,15-0",1650632451
199,44662339,1.071,9.000,"7-5,1-0,30-0",1650632484
198,44662355,1.083,8.000,"7-5,1-0,30-15",1650632517
197,44662376,1.062,10.000,"7-5,1-0,40-15",1650632559
196,44662404,1.071,9.000,"7-5,1-0,40-30",1650632608
189,44662562,1.062,10.000,"7-5,1-0,A-40",1650632843
188,44662588,1.083,8.000,"7-5,1-0,40-40",1650632881
187,44662618,1.111,6.500,"7-5,1-0,40-A",1650632932
186,44662633,1.125,6.000,"7-5,1-1,0-0",1650632957
185,44662670,1.111,6.500,"7-5,1-1,15-0",1650633001
184,44662698,1.100,7.000,"7-5,1-1,30-0",1650633040
448,311243248,1.300,3.400,"7-5,1-1,40-0",1650633064
183,44662729,1.083,8.000,"7-5,2-1,0-0",1650633085
182,44662837,1.100,7.000,"7-5,2-1,0-15",1650633227
181,44662854,1.083,8.000,"7-5,2-1,15-15",1650633253
180,44662873,1.100,7.000,"7-5,2-1,15-30",1650633280
179,44662900,1.083,8.000,"7-5,2-1,30-30",1650633314
177,44662961,1.050,11.000,"7-5,2-1,40-30",1650633397
174,44663009,1.050,11.000,"7-5,2-1,A-40",1650633458
173,44663043,1.083,8.000,"7-5,2-1,40-40",1650633504
172,44663069,1.100,7.000,"7-5,2-1,40-A",1650633540
171,44663082,1.125,6.000,"7-5,2-2,0-0",1650633556
170,44663118,1.100,7.000,"7-5,2-2,15-0",1650633608
168,44663154,1.100,7.000,"7-5,2-2,30-0",1650633655
167,44663165,1.083,8.000,"7-5,2-2,40-0",1650633675
428,311243764,1.333,3.250,"7-5,2-2,40-15",1650633725
426,311243871,1.285,3.500,"7-5,3-2,0-0",1650633891
166,44663308,1.100,7.000,"7-5,3-2,0-15",1650633908
165,44663327,1.111,6.500,"7-5,3-2,0-30",1650633942
162,44663368,1.100,7.000,"7-5,3-2,15-30",1650634018
161,44663377,1.111,6.500,"7-5,3-2,15-40",1650634033
160,44663389,1.100,7.000,"7-5,3-2,30-40",1650634057
159,44663397,1.125,6.000,"7-5,3-3,0-0",1650634078
158,44663425,1.100,7.000,"7-5,3-3,15-0",1650634114
157,44663437,1.125,6.000,"7-5,3-3,15-15",1650634138
156,44663470,1.166,5.000,"7-5,3-3,15-30",1650634189
154,44663518,1.142,5.500,"7-5,3-3,30-30",1650634264
153,44663530,1.200,4.500,"7-5,3-3,30-40",1650634274
152,44663570,1.142,5.500,"7-5,3-3,40-40",1650634345
150,44663599,1.222,4.333,"7-5,3-3,40-A",1650634427
148,44663684,1.285,3.750,"7-5,3-4,0-0",1650634583
147,44663687,1.333,3.400,"7-5,3-4,0-15",1650634588
146,44663709,1.363,3.200,"7-5,3-4,0-30",1650634629
145,44663722,1.333,3.400,"7-5,3-4,15-30",1650634650
144,44663736,1.363,3.200,"7-5,3-4,15-40",1650634680
141,44663770,1.533,2.500,"7-5,3-5,0-0",1650634743
140,44663776,1.571,2.375,"7-5,3-5,0-15",1650634751
138,44663809,1.571,2.375,"7-5,3-5,0-30",1650634816
136,44663818,1.533,2.500,"7-5,3-5,15-30",1650634841
135,44663833,1.500,2.625,"7-5,3-5,30-30",1650634862
134,44663843,1.444,2.750,"7-5,3-5,40-30",1650634884
131,44663875,1.533,2.500,"7-5,3-5,40-A",1650634950
130,44663892,1.500,2.625,"7-5,3-5,40-40",1650634988
129,44663906,1.444,2.750,"7-5,3-5,A-40",1650635018
127,44663997,1.444,2.750,"7-5,4-5,0-0",1650635156
126,44664001,1.363,3.200,"7-5,4-5,15-0",1650635167
125,44664030,1.444,2.750,"7-5,4-5,15-15",1650635211
124,44664050,1.363,3.200,"7-5,4-5,30-15",1650635244
123,44664075,1.250,4.000,"7-5,4-5,40-15",1650635278
122,44664095,1.166,5.000,"7-5,5-5,0-0",1650635317
121,44664111,1.222,4.333,"7-5,5-5,0-15",1650635350
120,44664130,1.200,4.500,"7-5,5-5,15-15",1650635386
119,44664161,1.142,5.500,"7-5,5-5,30-15",1650635428
118,44664179,1.111,6.500,"7-5,5-5,40-15",1650635448
