,id,home_od,away_od,ss,add_time
565,324465560,1.222,4.000,"0-0,0-0",1681820681
274,57612441,1.125,6.000,"0-0,15-0",1681821421
273,57612470,1.142,5.500,"0-0,15-15",1681821429
272,57612482,1.125,6.000,"0-0,30-15",1681821431
271,57612559,1.142,5.500,"0-0,30-30",1681821469
263,57612717,1.125,6.000,"0-0,40-30",1681821570
262,57612725,1.083,8.000,"1-0,0-0",1681821574
261,57612768,1.100,7.000,"1-0,0-15",1681821607
257,57613002,1.100,7.000,"1-0,15-15",1681821731
256,57613033,1.071,9.000,"1-0,40-15",1681821747
255,57613075,1.083,8.000,"1-0,30-15",1681821773
254,57613089,1.071,9.000,"2-0,0-0",1681821781
253,57613128,1.083,8.000,"2-0,0-15",1681821804
251,57613211,1.083,8.000,"2-0,15-30",1681821860
250,57613255,-,-,"2-0,0-30",1681821880
249,57613286,1.083,8.000,"2-0,15-40",1681821891
532,324467825,1.083,8.000,"2-1,0-0",1681821942
531,324467986,1.071,9.000,"2-1,15-0",1681822034
248,57613610,1.071,9.000,"2-1,30-0",1681822061
529,324468048,1.050,11.000,"2-1,40-0",1681822081
247,57613833,1.062,10.000,"3-1,15-0",1681822162
527,324468301,1.050,11.000,"3-1,15-15",1681822185
246,57613895,1.071,9.000,"3-1,15-30",1681822197
245,57613947,1.062,10.000,"3-1,30-30",1681822223
238,57614132,1.071,9.000,"3-1,30-40",1681822331
237,57614149,1.083,8.000,"3-2,0-0",1681822336
236,57614414,1.100,7.000,"3-2,0-15",1681822442
233,57614545,1.166,5.000,"3-2,0-40",1681822524
231,57614622,1.125,6.000,"3-2,0-30",1681822558
227,57614738,1.200,4.500,"3-3,0-0",1681822601
225,57614855,1.222,4.333,"3-3,0-15",1681822639
224,57614879,1.250,4.000,"3-3,0-30",1681822646
222,57614947,1.300,3.500,"3-3,0-40",1681822687
221,57614955,1.285,3.750,"3-3,15-40",1681822691
217,57615223,1.300,3.500,"3-4,0-0",1681822848
216,57615231,1.363,3.200,"3-4,0-15",1681822851
215,57615290,1.333,3.400,"3-4,15-15",1681822880
213,57615382,1.300,3.500,"3-4,30-15",1681822912
212,57615425,1.250,4.000,"3-4,40-15",1681822931
211,57615572,1.222,4.333,"4-4,0-0",1681823014
210,57615582,1.285,3.750,"4-4,0-15",1681823022
207,57615767,1.300,3.500,"4-4,0-30",1681823123
206,57615789,1.285,3.750,"4-4,15-30",1681823133
203,57616004,1.222,4.333,"4-4,30-30",1681823209
200,57616176,1.166,5.000,"4-4,40-30",1681823296
198,57616375,1.285,3.750,"4-4,40-A",1681823359
197,57616413,1.222,4.333,"4-4,40-40",1681823405
192,57616642,1.166,5.000,"4-4,A-40",1681823533
189,57616861,1.083,8.000,"5-4,0-0",1681823650
186,57616898,1.100,7.000,"5-4,15-15",1681823674
185,57616914,1.111,6.500,"5-4,0-15",1681823680
183,57616960,1.083,8.000,"5-4,30-15",1681823698
182,57617008,1.100,7.000,"5-4,30-30",1681823728
