,id,home_od,away_od,ss,add_time
159,33510471,3.000,1.363,"0-0,0-0",1618848339
158,33510643,3.250,1.333,"0-0,0-15",1618849188
154,33510662,3.400,1.300,"0-0,15-15",1618849237
153,33510666,3.250,1.333,"0-0,15-30",1618849247
346,299451492,3.250,1.333,"0-0,15-40",1618849281
152,33510682,3.000,1.363,"0-0,30-40",1618849312
151,33510695,2.750,1.400,"0-0,40-40",1618849368
150,33510701,3.000,1.363,"0-0,40-A",1618849394
149,33510720,3.250,1.333,"0-1,0-0",1618849468
148,33510725,3.500,1.285,"0-1,0-15",1618849502
146,33510731,3.400,1.300,"0-1,15-15",1618849559
145,33510736,3.000,1.363,"0-1,30-15",1618849582
143,33510747,3.750,1.250,"0-1,30-30",1618849639
142,33510751,4.000,1.222,"0-1,30-40",1618849658
141,33510758,5.000,1.166,"0-2,0-0",1618849691
138,33510786,5.500,1.142,"0-2,0-15",1618849817
330,299451602,9.000,1.071,"0-2,0-30",1618849826
329,299451611,8.000,1.083,"0-2,15-30",1618849885
328,299451620,9.000,1.071,"0-2,15-40",1618849917
137,33510808,6.000,1.125,"0-3,0-0",1618849946
136,33510836,5.500,1.142,"0-3,15-0",1618850072
325,299451657,8.000,1.083,"0-3,30-0",1618850096
135,33510849,5.000,1.166,"0-3,40-0",1618850129
324,299451670,7.000,1.100,"1-3,0-0",1618850158
133,33510860,5.000,1.166,"1-3,0-15",1618850238
321,299451681,10.000,1.062,"1-3,0-30",1618850246
132,33510869,5.500,1.142,"1-3,0-40",1618850295
319,299451704,10.000,1.062,"1-4,15-0",1618850460
131,33510890,5.000,1.166,"1-4,30-0",1618850492
314,299451724,10.000,1.062,"2-4,0-15",1618850621
130,33510905,5.500,1.142,"2-4,0-30",1618850637
129,33510908,5.000,1.166,"2-4,15-30",1618850675
128,33510919,4.333,1.200,"2-4,30-30",1618850746
127,33510924,5.000,1.166,"2-4,30-40",1618850789
126,33510931,5.500,1.142,"2-5,0-0",1618850827
125,33510939,6.000,1.125,"2-5,0-15",1618850967
124,33510942,5.500,1.142,"2-5,15-15",1618851022
301,299451788,15.000,1.030,"2-5,30-15",1618851077
123,33510951,5.000,1.166,"2-5,40-15",1618851092
122,33510954,5.500,1.142,"2-5,40-30",1618851114
121,33510958,5.000,1.166,"3-5,0-0",1618851161
120,33510968,4.333,1.200,"3-5,15-0",1618851204
119,33510980,5.000,1.166,"3-5,15-15",1618851256
118,33510988,5.500,1.142,"3-5,15-30",1618851308
117,33510994,4.500,1.181,"3-5,30-30",1618851354
116,33511000,3.750,1.250,"3-5,40-30",1618851395
114,33511020,4.333,1.200,"3-5,40-40",1618851516
112,33511024,-,-,"3-5,40-A",1618851567
111,33511028,6.000,1.125,"3-6,0-0,0-0",1618851588
110,33511049,7.000,1.100,"3-6,0-0,0-15",1618851785
109,33511054,9.000,1.071,"3-6,0-0,0-30",1618851820
108,33511059,11.000,1.050,"3-6,0-0,0-40",1618851862
107,33511064,10.000,1.062,"3-6,0-0,15-40",1618851886
104,33511088,13.000,1.040,"3-6,0-1,0-0",1618852001
102,33511101,10.000,1.062,"3-6,0-1,15-0",1618852063
101,33511104,11.000,1.050,"3-6,0-1,15-15",1618852083
98,33511118,13.000,1.040,"3-6,0-1,15-30",1618852158
96,33511122,13.000,1.040,"3-6,0-1,30-30",1618852169
95,33511130,15.000,1.030,"3-6,0-1,30-40",1618852195
94,33511137,17.000,1.025,"3-6,0-2,0-0",1618852222
93,33511147,15.000,1.030,"3-6,0-2,15-0",1618852264
92,33511171,13.000,1.040,"3-6,0-2,30-0",1618852333
257,299452001,5.500,1.142,"3-6,0-2,40-0",1618852379
91,33511239,15.000,1.030,"3-6,1-2,0-15",1618852586
90,33511245,11.000,1.050,"3-6,1-2,15-15",1618852612
89,33511253,13.000,1.040,"3-6,1-2,15-30",1618852648
88,33511260,11.000,1.050,"3-6,1-2,30-30",1618852674
87,33511274,8.000,1.083,"3-6,1-2,40-30",1618852715
79,33511349,8.000,1.083,"3-6,1-2,A-40",1618852974
78,33511362,10.000,1.062,"3-6,1-2,40-40",1618853013
77,33511374,13.000,1.040,"3-6,1-2,40-A",1618853076
75,33511386,17.000,1.025,"3-6,1-3,0-0",1618853126
74,33511395,15.000,1.030,"3-6,1-3,15-0",1618853161
71,33511422,17.000,1.025,"3-6,1-3,15-15",1618853248
70,33511424,15.000,1.030,"3-6,1-3,30-15",1618853251
69,33511439,13.000,1.040,"3-6,1-3,40-15",1618853281
68,33511482,15.000,1.030,"3-6,2-3,0-15",1618853437
67,33511492,13.000,1.040,"3-6,2-3,15-15",1618853473
66,33511499,15.000,1.030,"3-6,2-3,15-30",1618853503
65,33511506,17.000,1.025,"3-6,2-3,15-40",1618853537
64,33511513,19.000,1.020,"3-6,2-4,0-0",1618853559
62,33511524,23.000,1.012,"3-6,2-4,0-15",1618853648
61,33511526,19.000,1.020,"3-6,2-4,15-15",1618853652
59,33511535,-,-,"3-6,2-4,15-30",1618853700
58,33511538,19.000,1.020,"3-6,2-4,30-30",1618853705
57,33511551,17.000,1.025,"3-6,2-4,40-30",1618853732
56,33511564,19.000,1.020,"3-6,2-4,40-40",1618853788
55,33511575,17.000,1.025,"3-6,2-4,A-40",1618853821
54,33511581,15.000,1.030,"3-6,3-4,0-0",1618853856
53,33511616,19.000,1.020,"3-6,3-4,0-15",1618853987
52,33511625,21.000,1.015,"3-6,3-4,0-30",1618854014
50,33511639,23.000,1.012,"3-6,3-4,0-40",1618854052
49,33511643,26.000,1.010,"3-6,3-5,0-0",1618854066
48,33511658,23.000,1.012,"3-6,3-5,15-0",1618854126
47,33511667,26.000,1.010,"3-6,3-5,15-15",1618854148
46,33511676,23.000,1.012,"3-6,3-5,30-15",1618854196
45,33511687,21.000,1.015,"3-6,3-5,40-15",1618854228
44,33511691,23.000,1.012,"3-6,3-5,40-30",1618854250
42,33511707,-,-,"3-6,4-5,0-0",1618854322
40,33511733,-,-,"3-6,4-5,0-15",1618854437
38,33511739,-,-,"3-6,4-5,15-15",1618854463
36,33511746,-,-,"3-6,4-5,30-15",1618854493
35,33511749,8.000,1.083,"3-6,4-5,40-15",1618854502
33,33511763,-,-,"3-6,4-5,40-30",1618854564
27,33511776,-,-,"3-6,4-5,40-40",1618854601
25,33511791,-,-,"3-6,4-5,A-40",1618854689
21,33511802,4.500,1.181,"3-6,5-5,0-0",1618854721
20,33511805,5.500,1.142,"3-6,5-5,0-15",1618854731
16,33511827,-,-,"3-6,5-5,0-30",1618854812
15,33511828,13.000,1.040,"3-6,5-5,0-40",1618854817
13,33511841,-,-,"3-6,5-5,15-40",1618854869
9,33511874,-,-,"3-6,5-6,0-0",1618855008
8,33511878,13.000,1.040,"3-6,5-6,15-0",1618855016
7,33511885,8.000,1.083,"3-6,5-6,30-0",1618855056
4,33511900,10.000,1.062,"3-6,5-6,30-15",1618855124
2,33511910,-,-,"3-6,5-6,30-30",1618855168
0,33511918,-,-,"3-6,5-6,30-40",1618855205
