,id,home_od,away_od,ss,add_time
64,39292055,-,-,"0-3,0-0",1634390790
63,39292070,3.250,1.333,"0-3,30-0",1634390848
62,39292085,2.625,1.444,"1-3,0-0",1634390904
61,39292100,2.500,1.500,"1-3,15-0",1634390946
60,39292107,2.625,1.444,"1-3,15-15",1634390965
58,39292131,2.250,1.571,"1-3,30-15",1634391018
56,39292147,2.000,1.750,"1-3,40-15",1634391069
55,39292159,2.200,1.615,"1-3,40-30",1634391122
54,39292167,2.500,1.500,"1-3,40-40",1634391155
53,39292183,2.625,1.444,"1-3,40-A",1634391216
51,39292214,3.250,1.333,"1-4,0-0",1634391316
50,39292219,3.500,1.285,"1-4,0-15",1634391339
49,39292228,3.400,1.300,"1-4,15-15",1634391370
48,39292241,3.250,1.333,"1-4,30-15",1634391418
47,39292256,3.000,1.363,"2-4,0-0",1634391480
46,39292274,2.625,1.444,"2-4,15-0",1634391538
45,39292279,3.000,1.363,"2-4,15-15",1634391554
44,39292286,3.400,1.300,"2-4,15-30",1634391575
42,39292309,5.000,1.166,"2-5,0-0",1634391660
41,39292336,5.500,1.142,"2-5,0-15",1634391744
40,39292342,5.000,1.166,"2-5,15-15",1634391774
39,39292353,5.500,1.142,"2-5,15-30",1634391818
38,39292378,6.000,1.125,"2-6,0-0,0-0",1634391914
36,39292449,9.000,1.071,"2-6,0-1,0-0",1634392153
35,39292451,7.000,1.100,"2-6,0-1,15-0",1634392181
34,39292456,9.000,1.071,"2-6,0-1,15-15",1634392200
33,39292478,11.000,1.050,"2-6,0-1,15-30",1634392266
31,39292514,15.000,1.030,"2-6,0-2,0-0",1634392401
30,39292522,17.000,1.025,"2-6,0-2,0-15",1634392430
29,39292527,15.000,1.030,"2-6,0-2,15-15",1634392439
28,39292538,17.000,1.025,"2-6,0-2,15-30",1634392458
27,39292545,19.000,1.020,"2-6,0-2,15-40",1634392477
26,39292551,17.000,1.025,"2-6,0-2,30-40",1634392501
25,39292572,21.000,1.015,"2-6,0-3,0-0",1634392582
24,39292596,26.000,1.010,"2-6,0-3,15-30",1634392671
23,39292617,21.000,1.015,"2-6,0-3,30-30",1634392728
21,39292632,-,-,"2-6,0-3,30-40",1634392773
20,39292636,21.000,1.015,"2-6,0-3,40-40",1634392784
19,39292646,19.000,1.020,"2-6,0-3,A-40",1634392830
17,39292671,15.000,1.030,"2-6,1-3,0-0",1634392943
16,39292677,19.000,1.020,"2-6,1-3,0-15",1634392962
15,39292696,21.000,1.015,"2-6,1-3,0-30",1634392995
14,39292725,26.000,1.010,"2-6,1-4,0-0",1634393141
13,39292732,21.000,1.015,"2-6,1-4,15-0",1634393160
12,39292747,19.000,1.020,"2-6,2-4,0-0",1634393244
11,39292768,26.000,1.010,"2-6,2-4,0-30",1634393317
10,39292771,29.000,1.006,"2-6,2-4,0-40",1634393335
9,39292785,26.000,1.010,"2-6,2-4,15-40",1634393400
8,39292790,21.000,1.015,"2-6,2-4,30-40",1634393430
7,39292800,29.000,1.006,"2-6,2-5,0-0",1634393454
6,39292831,26.000,1.010,"2-6,2-5,30-15",1634393587
5,39292842,23.000,1.012,"2-6,3-5,0-0",1634393655
4,39292861,-,-,"2-6,3-5,15-15",1634393743
3,39292870,51.000,1.002,"2-6,3-5,15-40",1634393785
0,39292880,-,-,"2-6,3-5,30-40",1634393842
