,id,home_od,away_od,ss,add_time
155,23798173,2.750,1.400,0-0,1571132176
150,23798342,2.625,1.444,0-1,1571132367
143,23798620,2.500,1.500,1-1,1571132665
137,23798816,2.500,1.500,1-2,1571132878
126,23799144,2.375,1.533,2-2,1571133188
121,23799318,2.200,1.615,2-3,1571133360
114,23799525,2.200,1.615,3-3,1571133588
104,23799804,2.200,1.615,3-4,1571133872
98,23799987,2.200,1.615,4-4,1571134056
91,23800309,3.750,1.250,4-5,1571134321
83,23800638,3.400,1.300,"4-6,0-0",1571134584
77,23800916,3.750,1.250,"4-6,1-0",1571134834
70,23801296,5.500,1.143,"4-6,1-1",1571135152
65,23801626,5.000,1.167,"4-6,1-2",1571135441
56,23801846,4.500,1.182,"4-6,2-2",1571135660
31,23802410,-,-,"4-6,2-3",1571136128
26,23802579,23.000,1.012,"4-6,2-4",1571136293
19,23802865,23.000,1.012,"4-6,2-5",1571136534
0,23803128,-,-,"4-6,3-5",1571136787
