,id,home_od,away_od,ss,add_time
294,305597263,1.750,2.000,"0-0,0-0",1634466915
137,39305298,1.615,2.200,"0-0,15-0",1634467698
136,39305304,1.700,2.050,"0-0,15-15",1634467706
135,39305308,1.666,2.100,"0-0,30-15",1634467724
134,39305316,1.750,2.000,"0-0,30-30",1634467750
133,39305327,1.666,2.100,"0-0,40-30",1634467779
132,39305345,1.615,2.200,"1-0,0-0",1634467825
130,39305403,1.750,2.000,"1-0,0-15",1634467938
129,39305408,1.666,2.100,"1-0,15-15",1634467945
128,39305431,1.700,2.050,"1-0,15-30",1634467993
127,39305461,1.800,1.950,"1-0,15-40",1634468051
279,305597894,1.909,1.909,"1-1,0-0",1634468078
126,39305492,2.000,1.750,"1-1,0-15",1634468116
125,39305518,2.200,1.615,"1-1,0-30",1634468182
124,39305534,2.050,1.700,"1-1,15-30",1634468207
123,39305555,1.950,1.800,"1-1,30-30",1634468241
122,39305571,1.800,1.950,"1-1,40-30",1634468268
121,39305592,1.950,1.800,"1-1,40-40",1634468299
120,39305599,2.200,1.615,"1-1,40-A",1634468318
118,39305618,2.500,1.500,"1-2,0-0",1634468364
117,39305664,2.625,1.444,"1-2,0-15",1634468467
116,39305670,2.750,1.400,"1-2,0-30",1634468488
115,39305694,2.625,1.444,"1-2,15-30",1634468527
114,39305723,2.750,1.400,"1-2,15-40",1634468586
263,305598201,5.000,1.166,"1-3,0-0",1634468613
113,39305747,3.400,1.300,"1-3,0-30",1634468661
112,39305755,3.250,1.333,"1-3,15-30",1634468683
111,39305774,3.000,1.363,"1-3,30-30",1634468739
109,39305837,2.625,1.444,"2-3,0-0",1634468886
108,39305846,2.500,1.500,"2-3,15-0",1634468912
107,39305853,2.200,1.615,"2-3,30-0",1634468934
106,39305871,2.100,1.666,"2-3,40-15",1634468990
105,39305883,1.909,1.909,"3-3,0-0",1634469025
104,39305899,2.050,1.700,"3-3,0-15",1634469076
103,39305924,1.950,1.800,"3-3,15-15",1634469119
102,39305936,1.800,1.950,"3-3,30-15",1634469143
101,39305951,1.700,2.050,"3-3,40-15",1634469172
100,39305967,1.666,2.100,"4-3,0-0",1634469216
99,39306004,1.750,2.000,"4-3,0-15",1634469320
98,39306015,1.615,2.200,"4-3,15-15",1634469355
97,39306031,1.750,2.000,"4-3,15-30",1634469409
95,39306042,1.444,2.625,"4-3,40-30",1634469435
94,39306049,-,-,"4-3,30-30",1634469455
93,39306068,1.615,2.200,"4-3,40-40",1634469512
92,39306076,1.700,2.050,"4-3,40-A",1634469538
91,39306085,1.800,1.950,"4-4,0-0",1634469564
90,39306107,1.700,2.050,"4-4,15-0",1634469605
89,39306117,1.800,1.950,"4-4,15-15",1634469633
87,39306130,1.750,2.000,"4-4,30-15",1634469654
86,39306150,1.950,1.800,"4-4,30-30",1634469688
85,39306156,1.700,2.050,"4-4,40-30",1634469696
84,39306169,1.615,2.200,"5-4,0-0",1634469737
83,39306227,1.700,2.050,"5-4,0-15",1634469852
82,39306229,1.800,1.950,"5-4,0-30",1634469862
81,39306241,1.909,1.909,"5-4,0-40",1634469904
80,39306258,1.950,1.800,"5-5,0-0",1634469946
79,39306282,1.800,1.950,"5-5,15-0",1634469993
78,39306294,1.750,2.000,"5-5,30-0",1634470024
77,39306311,1.666,2.100,"5-5,40-0",1634470066
221,305598912,1.533,2.375,"6-5,0-0",1634470115
76,39306392,1.615,2.200,"6-5,15-15",1634470284
75,39306397,1.700,2.050,"6-5,15-30",1634470302
74,39306411,1.571,2.250,"6-5,30-30",1634470335
73,39306427,1.444,2.625,"6-5,40-30",1634470388
72,39306441,1.250,3.750,"7-5,0-0,0-0",1634470419
71,39306490,1.222,4.000,"7-5,0-0,15-0",1634470590
70,39306495,1.200,4.333,"7-5,0-0,30-0",1634470607
69,39306504,1.181,4.500,"7-5,0-0,40-0",1634470633
68,39306522,1.166,5.000,"7-5,1-0,0-0",1634470686
67,39306541,1.142,5.500,"7-5,1-0,15-0",1634470754
66,39306553,1.166,5.000,"7-5,1-0,15-15",1634470804
65,39306564,1.181,4.500,"7-5,1-0,15-30",1634470840
64,39306578,1.222,4.000,"7-5,1-0,15-40",1634470868
205,305599222,1.700,2.050,"7-5,1-1,0-0",1634470926
63,39306603,1.285,3.500,"7-5,1-1,0-15",1634470947
62,39306613,1.333,3.250,"7-5,1-1,0-30",1634470982
61,39306624,1.444,2.625,"7-5,1-1,0-40",1634471017
60,39306632,1.400,2.750,"7-5,1-1,15-40",1634471036
59,39306645,1.333,3.250,"7-5,1-1,30-40",1634471065
55,39306677,1.363,3.000,"7-5,1-1,40-A",1634471167
50,39306720,1.285,3.500,"7-5,1-1,40-40",1634471265
45,39306779,1.200,4.333,"7-5,1-1,A-40",1634471414
44,39306821,1.181,4.500,"7-5,2-1,0-0",1634471526
43,39306831,1.222,4.000,"7-5,2-1,0-15",1634471550
42,39306843,1.250,3.750,"7-5,2-1,0-30",1634471577
41,39306861,1.222,4.000,"7-5,2-1,15-30",1634471624
40,39306868,1.250,3.750,"7-5,2-1,15-40",1634471642
176,305599544,1.750,2.000,"7-5,2-2,0-0",1634471661
39,39306895,1.222,4.000,"7-5,2-2,15-0",1634471738
