,id,home_od,away_od,ss,add_time
236,39412731,2.200,1.666,"0-0,0-0",1634736313
234,39413223,-,-,"0-0,0-15",1634736846
233,39413235,2.375,1.571,"0-0,0-30",1634736859
230,39413258,2.500,1.533,"0-0,0-40",1634736878
229,39413273,2.625,1.500,"0-1,0-0",1634736902
228,39413313,2.375,1.571,"0-1,15-0",1634736951
227,39413352,2.300,1.615,"0-1,30-0",1634736995
226,39413388,2.200,1.666,"0-1,40-0",1634737037
225,39413485,2.300,1.615,"1-1,0-15",1634737134
224,39413492,2.375,1.571,"1-1,0-30",1634737139
223,39413526,2.500,1.533,"1-1,0-40",1634737172
222,39413560,2.625,1.500,"1-2,0-0",1634737207
221,39413693,2.750,1.444,"1-2,0-15",1634737339
220,39413753,3.200,1.363,"1-2,0-30",1634737398
219,39413818,3.750,1.285,"1-2,0-40",1634737459
218,39413875,3.400,1.333,"1-2,15-40",1634737510
217,39413924,4.000,1.250,"1-3,0-0",1634737551
216,39413979,3.500,1.300,"1-3,15-0",1634737605
215,39414012,3.750,1.285,"1-3,15-15",1634737633
214,39414060,4.000,1.250,"1-3,15-30",1634737673
213,39414130,4.333,1.222,"1-3,15-40",1634737731
212,39414145,4.500,1.200,"1-4,0-0",1634737744
211,39414293,5.000,1.166,"1-4,0-15",1634737882
351,305718020,-,-,"1-4,0-30",1634737946
210,39414400,5.500,1.142,"1-4,0-40",1634737972
209,39414458,6.500,1.111,"1-5,0-0",1634738032
342,305718203,-,-,"1-5,0-15",1634738114
208,39414558,7.000,1.100,"1-5,0-30",1634738126
207,39414638,8.000,1.083,"1-6,0-0,0-0",1634738200
206,39414786,7.000,1.100,"1-6,0-0,15-0",1634738360
205,39414842,8.000,1.083,"1-6,0-0,15-15",1634738409
204,39414870,7.000,1.100,"1-6,0-0,30-15",1634738432
203,39414904,6.500,1.111,"1-6,0-0,40-15",1634738460
202,39414935,7.000,1.100,"1-6,0-0,40-30",1634738491
201,39414987,6.500,1.111,"1-6,1-0,0-0",1634738543
200,39415077,5.500,1.142,"1-6,1-0,15-0",1634738628
199,39415112,6.000,1.125,"1-6,1-0,15-15",1634738657
198,39415163,7.000,1.100,"1-6,1-0,15-30",1634738705
326,305718870,3.000,1.363,"1-6,1-0,15-40",1634738739
197,39415217,8.000,1.083,"1-6,1-1,0-0",1634738757
196,39415274,7.000,1.100,"1-6,1-1,15-0",1634738813
195,39415293,6.500,1.111,"1-6,1-1,30-0",1634738843
194,39415318,6.000,1.125,"1-6,1-1,40-0",1634738864
320,305719214,2.375,1.533,"1-6,2-1,0-15",1634739043
193,39415525,5.500,1.142,"1-6,2-1,15-15",1634739063
192,39415558,4.500,1.200,"1-6,2-1,30-15",1634739093
191,39415596,5.000,1.166,"1-6,2-1,30-30",1634739121
190,39415619,5.500,1.142,"1-6,2-1,30-40",1634739141
189,39415652,5.000,1.166,"1-6,2-1,40-40",1634739172
188,39415733,5.500,1.142,"1-6,2-1,40-A",1634739242
187,39415774,6.000,1.125,"1-6,2-2,0-0",1634739281
186,39415836,5.500,1.142,"1-6,2-2,15-0",1634739339
185,39415871,5.000,1.166,"1-6,2-2,30-0",1634739375
308,305719654,2.100,1.666,"1-6,2-2,40-0",1634739394
184,39416038,4.333,1.222,"1-6,3-2,0-0",1634739545
182,39416118,-,-,"1-6,3-2,15-0",1634739626
181,39416138,3.400,1.333,"1-6,3-2,30-0",1634739642
180,39416167,3.000,1.400,"1-6,3-2,40-0",1634739669
179,39416190,3.200,1.363,"1-6,3-2,40-15",1634739692
178,39416221,2.625,1.500,"1-6,4-2,0-0",1634739724
177,39416259,2.750,1.444,"1-6,4-2,0-15",1634739765
176,39416318,3.200,1.363,"1-6,4-2,0-30",1634739837
174,39416372,3.750,1.285,"1-6,4-2,0-40",1634739902
173,39416394,4.000,1.250,"1-6,4-3,0-0",1634739931
172,39416523,3.500,1.300,"1-6,4-3,15-0",1634740078
171,39416574,4.000,1.250,"1-6,4-3,15-15",1634740128
170,39416603,3.400,1.333,"1-6,4-3,30-15",1634740154
169,39416635,3.750,1.285,"1-6,4-3,30-30",1634740195
168,39416660,4.333,1.222,"1-6,4-3,30-40",1634740232
166,39416708,5.000,1.166,"1-6,4-4,0-0",1634740291
164,39416772,6.000,1.125,"1-6,4-4,0-15",1634740360
162,39416822,-,-,"1-6,4-4,0-30",1634740411
160,39416852,-,-,"1-6,4-4,15-30",1634740435
158,39416912,-,-,"1-6,4-4,30-30",1634740502
152,39417018,-,-,"1-6,4-4,30-40",1634740607
149,39417115,5.000,1.166,"1-6,4-4,40-40",1634740700
147,39417180,4.500,1.200,"1-6,4-4,A-40",1634740765
146,39417203,4.000,1.250,"1-6,5-4,0-0",1634740785
145,39417338,4.333,1.222,"1-6,5-4,0-15",1634740930
144,39417358,4.500,1.200,"1-6,5-4,0-30",1634740961
143,39417397,5.000,1.166,"1-6,5-4,0-40",1634741000
142,39417451,4.500,1.200,"1-6,5-4,15-40",1634741045
141,39417484,5.000,1.166,"1-6,5-5,0-0",1634741077
139,39417615,6.500,1.111,"1-6,5-5,0-15",1634741197
138,39417625,5.500,1.142,"1-6,5-5,15-15",1634741215
137,39417676,4.500,1.200,"1-6,5-5,30-15",1634741269
135,39417717,4.500,1.200,"1-6,5-5,40-15",1634741320
252,305721752,1.950,1.800,"1-6,5-5,40-30",1634741361
133,39417809,4.000,1.250,"1-6,6-5,0-0",1634741415
131,39417919,3.400,1.333,"1-6,6-5,15-0",1634741551
130,39417946,3.000,1.400,"1-6,6-5,30-0",1634741577
129,39417979,2.500,1.533,"1-6,6-5,40-0",1634741614
128,39418012,2.750,1.444,"1-6,6-5,40-15",1634741664
127,39418035,3.200,1.363,"1-6,6-5,40-30",1634741693
125,39418246,2.200,1.666,"1-6,7-5,0-0,0-0",1634741934
123,39418349,2.625,1.500,"1-6,7-5,0-0,0-15",1634742052
122,39418377,3.000,1.400,"1-6,7-5,0-0,0-30",1634742088
120,39418431,2.750,1.444,"1-6,7-5,0-0,15-30",1634742147
119,39418464,2.300,1.615,"1-6,7-5,0-0,30-30",1634742182
117,39418527,2.100,1.727,"1-6,7-5,0-0,40-30",1634742239
112,39418629,2.750,1.444,"1-6,7-5,0-0,40-A",1634742349
111,39418662,2.300,1.615,"1-6,7-5,0-0,40-40",1634742383
110,39418690,2.100,1.727,"1-6,7-5,0-0,A-40",1634742416
109,39418708,1.909,1.909,"1-6,7-5,1-0,0-0",1634742434
108,39418776,2.100,1.727,"1-6,7-5,1-0,0-15",1634742505
107,39418801,2.200,1.666,"1-6,7-5,1-0,0-30",1634742526
106,39418822,2.300,1.615,"1-6,7-5,1-0,0-40",1634742551
105,39418861,2.375,1.571,"1-6,7-5,1-1,0-0",1634742585
104,39418922,2.750,1.444,"1-6,7-5,1-1,0-15",1634742648
102,39418969,2.500,1.533,"1-6,7-5,1-1,15-15",1634742696
99,39419045,2.750,1.444,"1-6,7-5,1-1,15-30",1634742782
97,39419061,2.625,1.500,"1-6,7-5,1-1,30-30",1634742796
96,39419075,3.200,1.363,"1-6,7-5,1-1,30-40",1634742810
95,39419103,2.500,1.533,"1-6,7-5,1-1,40-40",1634742839
94,39419127,2.100,1.727,"1-6,7-5,1-1,A-40",1634742864
93,39419156,2.000,1.800,"1-6,7-5,2-1,0-0",1634742897
92,39419282,2.100,1.727,"1-6,7-5,2-1,0-15",1634743023
90,39419329,2.200,1.666,"1-6,7-5,2-1,0-30",1634743057
89,39419335,2.375,1.571,"1-6,7-5,2-1,0-40",1634743064
86,39419438,2.500,1.533,"1-6,7-5,2-2,0-0",1634743161
84,39419481,3.000,1.400,"1-6,7-5,2-2,0-15",1634743201
83,39419500,3.500,1.300,"1-6,7-5,2-2,0-30",1634743220
81,39419553,3.200,1.363,"1-6,7-5,2-2,15-30",1634743275
80,39419564,4.000,1.250,"1-6,7-5,2-2,15-40",1634743291
78,39419617,-,-,"1-6,7-5,2-2,30-40",1634743344
77,39419634,5.000,1.166,"1-6,7-5,2-3,0-0",1634743353
76,39419750,6.000,1.125,"1-6,7-5,2-3,0-15",1634743488
75,39419817,5.000,1.166,"1-6,7-5,2-3,15-15",1634743546
74,39419846,6.000,1.125,"1-6,7-5,2-3,15-30",1634743576
73,39419897,7.000,1.100,"1-6,7-5,2-3,15-40",1634743615
72,39419920,8.000,1.083,"1-6,7-5,2-4,0-0",1634743639
71,39419989,10.000,1.062,"1-6,7-5,2-4,0-15",1634743695
70,39420049,8.000,1.083,"1-6,7-5,2-4,15-15",1634743747
68,39420097,-,-,"1-6,7-5,2-4,15-30",1634743794
66,39420144,-,-,"1-6,7-5,2-4,30-30",1634743863
65,39420156,7.000,1.100,"1-6,7-5,2-4,40-30",1634743875
64,39420178,8.000,1.083,"1-6,7-5,2-4,40-40",1634743899
