,id,home_od,away_od,ss,add_time
253,31596511,1.500,2.500,"0-0,0-0",1612238895
488,297443815,1.533,2.375,"0-0,15-0",1612239079
251,31596606,1.571,2.250,"0-0,15-15",1612239104
250,31596610,1.500,2.500,"0-0,30-15",1612239113
248,31596631,1.615,2.200,"0-0,30-30",1612239166
247,31596638,1.700,2.050,"0-0,30-40",1612239176
246,31596650,1.615,2.200,"0-0,40-40",1612239198
244,31596664,1.571,2.250,"0-0,A-40",1612239232
243,31596668,1.500,2.500,"1-0,0-0",1612239242
242,31596711,1.533,2.375,"1-0,0-15",1612239307
241,31596718,1.571,2.250,"1-0,0-30",1612239317
240,31596728,1.533,2.375,"1-0,15-30",1612239345
239,31596743,1.444,2.625,"1-0,30-30",1612239375
236,31596763,1.500,2.500,"1-0,30-40",1612239431
231,31596784,1.571,2.250,"1-1,0-0",1612239460
230,31596792,1.666,2.100,"1-1,0-15",1612239467
228,31596810,1.615,2.200,"1-1,15-15",1612239500
227,31596820,1.700,2.050,"1-1,15-30",1612239529
226,31596834,1.909,1.909,"1-1,15-40",1612239560
224,31596854,1.800,1.950,"1-1,30-40",1612239609
222,31596871,1.800,1.950,"1-1,40-A",1612239648
221,31596883,1.666,2.100,"1-1,40-40",1612239671
220,31596893,1.615,2.200,"1-1,A-40",1612239695
219,31596904,1.533,2.375,"2-1,0-0",1612239713
218,31596954,1.615,2.200,"2-1,0-15",1612239829
217,31596973,1.533,2.375,"2-1,15-15",1612239857
216,31596983,1.571,2.250,"2-1,15-30",1612239877
215,31596988,1.615,2.200,"2-1,15-40",1612239907
214,31597003,1.666,2.100,"2-2,0-0",1612239928
213,31597028,1.800,1.950,"2-2,0-15",1612239981
212,31597037,1.950,1.800,"2-2,0-30",1612240002
211,31597055,1.909,1.909,"2-2,15-30",1612240036
210,31597065,1.750,2.000,"2-2,30-30",1612240053
209,31597076,1.666,2.100,"2-2,40-30",1612240072
208,31597093,1.615,2.200,"3-2,0-0",1612240104
207,31597148,1.666,2.100,"3-2,0-15",1612240221
206,31597159,1.700,2.050,"3-2,0-30",1612240248
205,31597167,1.615,2.200,"3-2,15-30",1612240269
204,31597181,1.700,2.050,"3-2,15-40",1612240296
203,31597197,1.750,2.000,"3-3,0-0",1612240323
202,31597216,1.909,1.909,"3-3,0-15",1612240361
201,31597223,1.800,1.950,"3-3,15-15",1612240378
200,31597235,1.950,1.800,"3-3,15-30",1612240411
198,31597257,1.909,1.909,"3-3,30-30",1612240459
197,31597267,2.100,1.666,"3-3,30-40",1612240486
196,31597282,2.625,1.444,"3-4,0-0",1612240518
195,31597337,2.375,1.533,"3-4,15-0",1612240626
194,31597347,2.625,1.444,"3-4,15-15",1612240646
193,31597363,2.200,1.615,"3-4,30-15",1612240674
191,31597388,2.375,1.533,"3-4,30-30",1612240720
190,31597393,2.750,1.400,"3-4,30-40",1612240730
189,31597400,3.000,1.363,"3-5,0-0",1612240752
188,31597421,2.750,1.400,"3-5,15-0",1612240784
187,31597428,3.000,1.363,"3-5,15-15",1612240802
412,297444842,10.000,1.062,"3-5,30-15",1612240824
186,31597458,3.250,1.333,"3-5,30-30",1612240849
185,31597491,3.000,1.363,"3-5,40-30",1612240896
183,31597519,3.400,1.300,"3-5,40-40",1612240960
182,31597532,3.250,1.333,"3-5,A-40",1612240990
181,31597541,3.000,1.363,"4-5,0-0",1612241011
180,31597604,2.625,1.444,"4-5,15-0",1612241135
178,31597640,2.750,1.400,"4-5,15-15",1612241179
177,31597655,3.250,1.333,"4-5,15-30",1612241197
176,31597668,3.500,1.285,"4-5,15-40",1612241226
170,31597709,3.250,1.333,"4-6,0-0,0-0",1612241313
169,31597742,3.000,1.363,"4-6,0-0,15-0",1612241393
168,31597753,2.750,1.400,"4-6,0-0,30-0",1612241417
167,31597766,2.625,1.444,"4-6,0-0,40-0",1612241434
166,31597777,2.750,1.400,"4-6,0-0,40-15",1612241464
164,31597813,3.250,1.333,"4-6,0-0,40-30",1612241516
163,31597825,2.750,1.400,"4-6,1-0,0-0",1612241539
162,31597855,3.000,1.363,"4-6,1-0,0-15",1612241595
161,31597863,3.250,1.333,"4-6,1-0,0-30",1612241611
160,31597875,3.400,1.300,"4-6,1-0,0-40",1612241626
159,31597887,3.500,1.285,"4-6,1-1,0-0",1612241650
157,31597918,3.400,1.300,"4-6,1-1,15-0",1612241698
156,31597920,3.500,1.285,"4-6,1-1,15-15",1612241705
155,31597933,3.400,1.300,"4-6,1-1,30-15",1612241724
154,31597953,3.250,1.333,"4-6,1-1,40-15",1612241751
153,31597963,3.000,1.363,"4-6,2-1,0-0",1612241768
152,31598007,2.625,1.444,"4-6,2-1,15-0",1612241892
151,31598019,3.000,1.363,"4-6,2-1,15-15",1612241912
150,31598023,3.250,1.333,"4-6,2-1,15-30",1612241930
149,31598039,3.400,1.300,"4-6,2-1,15-40",1612241964
147,31598063,3.000,1.363,"4-6,2-1,30-40",1612242018
146,31598070,3.400,1.300,"4-6,2-2,0-0",1612242035
145,31598084,3.250,1.333,"4-6,2-2,15-0",1612242077
144,31598093,3.000,1.363,"4-6,2-2,30-0",1612242096
143,31598101,2.750,1.400,"4-6,2-2,40-0",1612242119
142,31598153,2.500,1.500,"4-6,3-2,15-0",1612242245
141,31598165,2.625,1.444,"4-6,3-2,15-15",1612242267
139,31598191,2.250,1.571,"4-6,3-2,30-15",1612242318
138,31598195,2.625,1.444,"4-6,3-2,30-30",1612242329
137,31598212,2.750,1.400,"4-6,3-2,30-40",1612242352
134,31598255,2.100,1.666,"4-6,3-2,A-40",1612242448
130,31598292,2.500,1.500,"4-6,3-2,40-40",1612242533
129,31598303,2.625,1.444,"4-6,3-2,40-A",1612242561
127,31598329,3.000,1.363,"4-6,3-3,0-0",1612242633
126,31598335,2.625,1.444,"4-6,3-3,15-0",1612242645
329,297445907,1.615,2.200,"4-6,3-3,30-0",1612242659
125,31598355,2.500,1.500,"4-6,3-3,40-0",1612242683
124,31598392,2.375,1.533,"4-6,4-3,0-0",1612242809
123,31598400,2.200,1.615,"4-6,4-3,15-0",1612242825
122,31598411,1.950,1.800,"4-6,4-3,30-0",1612242857
120,31598431,2.050,1.700,"4-6,4-3,30-15",1612242909
119,31598438,2.250,1.571,"4-6,4-3,30-30",1612242926
116,31598456,2.625,1.444,"4-6,4-3,30-40",1612242982
115,31598459,2.250,1.571,"4-6,4-3,40-40",1612242996
114,31598470,2.500,1.500,"4-6,4-3,40-A",1612243023
113,31598477,2.625,1.444,"4-6,4-4,0-0",1612243042
112,31598487,2.500,1.500,"4-6,4-4,15-0",1612243077
110,31598504,2.500,1.500,"4-6,4-4,30-0",1612243113
109,31598507,2.375,1.533,"4-6,4-4,40-0",1612243121
108,31598519,2.500,1.500,"4-6,4-4,40-15",1612243144
107,31598529,2.375,1.533,"4-6,5-4,0-0",1612243171
106,31598568,2.500,1.500,"4-6,5-4,0-15",1612243299
105,31598573,2.625,1.444,"4-6,5-4,0-30",1612243319
103,31598602,2.375,1.533,"4-6,5-4,15-30",1612243375
102,31598603,2.100,1.666,"4-6,5-4,30-30",1612243377
101,31598614,2.375,1.533,"4-6,5-4,30-40",1612243410
99,31598640,2.050,1.700,"4-6,5-4,40-40",1612243475
97,31598660,2.250,1.571,"4-6,5-4,40-A",1612243509
95,31598681,2.625,1.444,"4-6,5-5,0-0",1612243559
94,31598683,2.375,1.533,"4-6,5-5,15-0",1612243569
91,31598701,2.250,1.571,"4-6,5-5,30-0",1612243609
90,31598702,2.200,1.615,"4-6,5-5,40-0",1612243615
89,31598724,-,-,"4-6,6-5,0-0",1612243674
88,31598777,1.950,1.800,"4-6,6-5,15-0",1612243784
87,31598779,2.100,1.666,"4-6,6-5,15-15",1612243791
86,31598791,2.250,1.571,"4-6,6-5,15-30",1612243815
85,31598807,2.500,1.500,"4-6,6-5,15-40",1612243845
84,31598817,2.625,1.444,"4-6,6-6,0-0",1612243866
82,31598850,3.400,1.300,"4-6,6-6,0-1",1612243928
81,31598855,4.500,1.181,"4-6,6-6,0-2",1612243941
75,31598880,-,-,"4-6,6-6,0-3",1612244002
72,31598892,-,-,"4-6,6-6,1-3",1612244026
70,31598909,-,-,"4-6,6-6,1-4",1612244057
66,31598926,-,-,"4-6,6-6,2-4",1612244113
64,31598941,-,-,"4-6,6-6,3-4",1612244152
62,31598947,-,-,"4-6,6-6,4-4",1612244170
60,31598965,-,-,"4-6,6-6,6-5",1612244255
58,31599009,1.500,2.500,"4-6,7-6,0-0,0-0",1612244394
57,31599015,1.615,2.200,"4-6,7-6,0-0,0-15",1612244412
56,31599020,1.666,2.100,"4-6,7-6,0-0,0-30",1612244432
55,31599028,1.571,2.250,"4-6,7-6,0-0,15-30",1612244458
53,31599055,1.444,2.625,"4-6,7-6,0-0,30-30",1612244534
51,31599071,-,-,"4-6,7-6,0-0,40-30",1612244571
50,31599075,1.444,2.625,"4-6,7-6,0-0,40-40",1612244579
48,31599098,-,-,"4-6,7-6,0-0,A-40",1612244641
47,31599099,1.142,5.500,"4-6,7-6,1-0,0-0",1612244644
46,31599118,1.111,6.500,"4-6,7-6,1-0,15-0",1612244695
45,31599125,1.100,7.000,"4-6,7-6,1-0,30-0",1612244712
44,31599143,1.083,8.000,"4-6,7-6,1-0,40-0",1612244750
43,31599145,1.100,7.000,"4-6,7-6,1-0,40-15",1612244753
42,31599152,1.083,8.000,"4-6,7-6,2-0,0-0",1612244769
41,31599176,1.100,7.000,"4-6,7-6,2-0,0-15",1612244835
40,31599185,1.083,8.000,"4-6,7-6,2-0,15-15",1612244865
39,31599200,1.062,10.000,"4-6,7-6,2-0,30-15",1612244907
38,31599208,1.071,9.000,"4-6,7-6,2-0,30-30",1612244927
34,31599232,-,-,"4-6,7-6,2-0,40-30",1612244988
32,31599264,1.010,26.000,"4-6,7-6,3-0,0-0",1612245056
31,31599279,1.006,29.000,"4-6,7-6,3-0,15-0",1612245104
30,31599287,1.012,23.000,"4-6,7-6,3-0,15-15",1612245133
28,31599311,1.010,26.000,"4-6,7-6,3-0,30-15",1612245193
27,31599312,1.005,34.000,"4-6,7-6,3-0,40-15",1612245201
26,31599320,1.004,41.000,"4-6,7-6,4-0,0-0",1612245230
25,31599332,1.002,51.000,"4-6,7-6,4-0,15-0",1612245260
21,31599355,-,-,"4-6,7-6,4-0,30-0",1612245325
17,31599369,-,-,"4-6,7-6,4-0,30-15",1612245353
16,31599372,1.004,41.000,"4-6,7-6,4-0,30-30",1612245356
15,31599379,1.005,34.000,"4-6,7-6,4-0,30-40",1612245379
6,31599445,1.004,41.000,"4-6,7-6,4-0,40-40",1612245501
4,31599484,-,-,"4-6,7-6,4-0,A-40",1612245559
3,31599529,1.001,101.000,"4-6,7-6,5-0,0-15",1612245672
0,31599552,-,-,"4-6,7-6,5-0,15-15",1612245713
