,id,home_od,away_od,ss,add_time
332,31683947,1.444,2.625,"0-0,0-0",1612481261
331,31684099,1.363,3.000,"0-0,15-0",1612482479
330,31684108,1.300,3.400,"0-0,30-0",1612482508
329,31684118,1.363,3.000,"0-0,30-15",1612482548
328,31684134,1.400,2.750,"0-0,30-30",1612482582
327,31684138,1.444,2.625,"0-0,30-40",1612482608
325,31684152,1.444,2.625,"0-0,40-A",1612482676
323,31684167,1.363,3.000,"0-0,40-40",1612482754
319,31684179,1.300,3.400,"0-0,A-40",1612482798
318,31684184,1.250,3.750,"1-0,0-0",1612482809
317,31684202,1.222,4.000,"1-0,15-0",1612482889
316,31684209,1.200,4.333,"1-0,30-0",1612482913
315,31684215,1.181,4.500,"1-0,40-0",1612482941
314,31684221,1.200,4.333,"1-0,40-15",1612482968
313,31684230,1.222,4.000,"1-0,40-30",1612483003
311,31684242,1.333,3.250,"1-0,40-A",1612483065
308,31684274,1.285,3.500,"1-0,40-40",1612483171
307,31684282,1.250,3.750,"1-0,A-40",1612483194
306,31684287,1.222,4.000,"2-0,0-0",1612483216
305,31684303,1.200,4.333,"2-0,15-0",1612483276
304,31684312,1.222,4.000,"2-0,15-15",1612483303
303,31684318,1.250,3.750,"2-0,15-30",1612483336
302,31684330,1.222,4.000,"2-0,30-30",1612483371
301,31684338,1.250,3.750,"2-0,30-40",1612483400
300,31684352,-,-,"2-1,0-0",1612483468
299,31684454,1.300,3.400,"2-1,0-15",1612483804
298,31684467,1.363,3.000,"2-1,0-30",1612483828
295,31684486,1.444,2.625,"2-1,0-40",1612483884
294,31684488,1.400,2.750,"2-1,15-40",1612483886
293,31684495,1.363,3.000,"2-1,30-40",1612483911
292,31684509,1.300,3.400,"2-1,40-40",1612483949
290,31684538,1.400,2.750,"2-1,40-A",1612484013
289,31684542,1.500,2.500,"2-2,0-0",1612484030
287,31684569,1.615,2.200,"2-2,0-30",1612484091
286,31684570,1.533,2.375,"2-2,0-15",1612484092
285,31684586,1.533,2.375,"2-2,15-30",1612484125
284,31684600,1.444,2.625,"2-2,30-30",1612484165
283,31684615,1.533,2.375,"2-2,30-40",1612484192
282,31684633,1.615,2.200,"2-3,0-0",1612484221
278,31684685,1.571,2.250,"2-3,15-0",1612484354
277,31684688,1.615,2.200,"2-3,15-15",1612484356
276,31684701,1.571,2.250,"2-3,30-15",1612484372
275,31684712,1.500,2.500,"2-3,40-15",1612484390
560,297538529,1.615,2.200,"3-3,0-0",1612484452
274,31684746,1.400,2.750,"3-3,15-0",1612484486
273,31684765,1.444,2.625,"3-3,15-15",1612484524
272,31684771,1.533,2.375,"3-3,15-30",1612484549
271,31684788,1.444,2.625,"3-3,30-30",1612484591
270,31684807,1.333,3.250,"3-3,40-30",1612484649
265,31684882,1.500,2.500,"3-3,40-A",1612484841
261,31684936,1.400,2.750,"3-3,40-40",1612485006
260,31684960,1.333,3.250,"3-3,A-40",1612485057
259,31684990,1.222,4.000,"4-3,0-0",1612485107
257,31685044,1.200,4.333,"4-3,15-0",1612485248
256,31685056,1.222,4.000,"4-3,15-15",1612485275
252,31685103,1.300,3.400,"4-3,15-30",1612485370
251,31685106,1.363,3.000,"4-3,15-40",1612485380
248,31685143,1.300,3.400,"4-3,30-40",1612485437
247,31685144,1.444,2.625,"4-4,0-0",1612485439
246,31685161,1.533,2.375,"4-4,0-15",1612485482
244,31685179,1.571,2.250,"4-4,0-30",1612485513
243,31685182,1.666,2.100,"4-4,0-40",1612485527
516,297539019,2.100,1.666,"4-5,0-0",1612485564
242,31685226,1.615,2.200,"4-5,15-0",1612485667
241,31685234,1.533,2.375,"4-5,30-0",1612485680
240,31685243,1.615,2.200,"4-5,30-15",1612485707
239,31685250,1.533,2.375,"4-5,40-15",1612485729
238,31685258,1.615,2.200,"4-5,40-30",1612485764
237,31685267,1.533,2.375,"5-5,0-0",1612485800
236,31685276,1.444,2.625,"5-5,15-0",1612485842
235,31685286,1.333,3.250,"5-5,30-0",1612485879
234,31685307,1.400,2.750,"5-5,30-15",1612485929
232,31685337,1.444,2.625,"5-5,30-30",1612486009
231,31685345,1.363,3.000,"5-5,40-30",1612486030
230,31685357,1.500,2.500,"5-5,40-40",1612486062
229,31685373,1.571,2.250,"5-5,40-A",1612486095
228,31685389,1.666,2.100,"5-6,0-0",1612486125
227,31685427,1.615,2.200,"5-6,15-0",1612486243
226,31685437,1.533,2.375,"5-6,30-0",1612486265
225,31685446,1.500,2.500,"5-6,40-0",1612486284
224,31685454,1.533,2.375,"5-6,40-15",1612486308
223,31685467,1.500,2.500,"6-6,0-0",1612486343
222,31685481,1.363,3.000,"6-6,1-0",1612486379
221,31685501,1.300,3.400,"6-6,2-0",1612486422
220,31685510,1.222,4.000,"6-6,3-0",1612486441
219,31685518,1.285,3.500,"6-6,3-1",1612486473
216,31685541,1.363,3.000,"6-6,3-2",1612486529
214,31685560,1.533,2.375,"6-6,3-3",1612486587
213,31685563,1.400,2.750,"6-6,4-3",1612486596
212,31685588,1.250,3.750,"6-6,5-3",1612486663
210,31685615,1.363,3.000,"6-6,5-4",1612486726
208,31685647,1.250,3.750,"6-6,6-4",1612486812
204,31685671,-,-,"6-6,6-5",1612486867
203,31685672,1.166,5.000,"7-6,0-0,0-0",1612486871
202,31685731,1.200,4.333,"7-6,0-0,0-15",1612487039
200,31685758,1.250,3.750,"7-6,0-0,0-30",1612487111
199,31685766,1.285,3.500,"7-6,0-0,0-40",1612487125
198,31685783,1.250,3.750,"7-6,0-0,15-40",1612487159
196,31685803,1.250,3.750,"7-6,0-0,30-40",1612487213
190,31685866,1.250,3.750,"7-6,0-0,40-A",1612487372
189,31685874,1.181,4.500,"7-6,0-0,40-40",1612487396
188,31685877,1.166,5.000,"7-6,0-0,A-40",1612487419
187,31685896,1.142,5.500,"7-6,1-0,0-0",1612487464
186,31685925,1.166,5.000,"7-6,1-0,0-15",1612487533
