,id,home_od,away_od,ss,add_time
152,31683946,1.300,3.400,"0-0,0-0",1612481248
151,31683982,1.333,3.250,"0-0,0-15",1612481800
150,31683984,1.363,3.000,"0-0,0-30",1612481816
149,31683987,1.400,2.750,"0-0,0-40",1612481845
324,297537615,1.615,2.200,"0-1,0-0",1612481848
323,297537622,1.533,2.375,"0-1,15-0",1612481914
148,31683999,1.363,3.000,"0-1,30-0",1612481941
147,31684004,1.333,3.250,"1-1,0-0",1612482001
145,31684012,1.285,3.500,"1-1,15-0",1612482063
144,31684014,1.250,3.750,"1-1,30-0",1612482065
143,31684021,1.200,4.333,"1-1,40-0",1612482097
142,31684025,1.222,4.000,"1-1,40-15",1612482137
141,31684029,1.250,3.750,"1-1,40-30",1612482160
140,31684033,1.300,3.400,"1-1,40-40",1612482185
139,31684036,1.363,3.000,"1-1,40-A",1612482212
138,31684039,1.400,2.750,"1-2,0-0",1612482228
137,31684065,1.363,3.000,"1-2,15-0",1612482365
136,31684075,1.333,3.250,"1-2,30-0",1612482385
308,297537730,1.444,2.625,"1-2,40-0",1612482411
135,31684089,1.300,3.400,"2-2,0-0",1612482443
134,31684102,1.250,3.750,"2-2,15-0",1612482488
132,31684113,1.285,3.500,"2-2,15-15",1612482530
131,31684115,1.250,3.750,"2-2,30-15",1612482540
130,31684123,1.285,3.500,"2-2,30-30",1612482562
129,31684132,1.333,3.250,"2-2,30-40",1612482580
128,31684139,1.285,3.500,"2-2,40-40",1612482611
127,31684147,1.333,3.250,"2-2,40-A",1612482649
126,31684154,1.363,3.000,"2-3,0-0",1612482678
125,31684185,1.333,3.250,"2-3,15-0",1612482809
124,31684193,1.363,3.000,"2-3,15-15",1612482835
123,31684195,1.333,3.250,"2-3,30-15",1612482854
121,31684203,1.333,3.250,"2-3,40-15",1612482895
120,31684207,1.300,3.400,"3-3,0-0",1612482906
119,31684216,1.250,3.750,"3-3,15-0",1612482945
118,31684219,1.285,3.500,"3-3,15-15",1612482963
117,31684233,1.333,3.250,"3-3,15-30",1612483014
116,31684240,1.363,3.000,"3-3,15-40",1612483050
286,297537925,1.666,2.100,"3-4,0-0",1612483091
115,31684294,1.444,2.625,"3-4,0-15",1612483246
114,31684302,1.400,2.750,"3-4,15-15",1612483271
113,31684311,1.363,3.000,"3-4,30-15",1612483301
112,31684317,1.400,2.750,"3-4,30-30",1612483336
111,31684331,1.533,2.375,"3-4,30-40",1612483371
109,31684346,1.571,2.250,"3-4,40-A",1612483458
108,31684360,1.444,2.625,"3-4,40-40",1612483511
107,31684368,1.400,2.750,"3-4,A-40",1612483546
106,31684378,1.333,3.250,"4-4,0-0",1612483573
105,31684390,1.285,3.500,"4-4,15-0",1612483615
104,31684403,1.333,3.250,"4-4,15-15",1612483636
103,31684412,1.250,3.750,"4-4,30-15",1612483653
101,31684430,1.166,5.000,"4-4,40-15",1612483715
100,31684435,1.222,4.000,"4-4,40-30",1612483730
99,31684441,1.125,6.000,"5-4,0-0",1612483760
98,31684489,1.111,6.500,"5-4,15-0",1612483891
95,31684503,1.100,7.000,"5-4,30-0",1612483942
92,31684520,1.111,6.500,"5-4,30-15",1612483970
91,31684522,1.100,7.000,"5-4,40-15",1612483972
90,31684534,1.083,8.000,"6-4,0-0,0-0",1612484010
87,31684627,1.100,7.000,"6-4,0-0,0-15",1612484215
86,31684629,1.111,6.500,"6-4,0-0,0-30",1612484217
240,297538404,1.500,2.500,"6-4,0-0,0-40",1612484233
85,31684656,1.125,6.000,"6-4,0-1,0-0",1612484263
82,31684705,1.111,6.500,"6-4,0-1,15-0",1612484374
81,31684725,1.111,6.500,"6-4,0-1,30-0",1612484423
80,31684731,1.100,7.000,"6-4,0-1,40-0",1612484442
79,31684751,1.083,8.000,"6-4,1-1,0-0",1612484497
78,31684756,1.071,9.000,"6-4,1-1,15-0",1612484506
77,31684767,1.050,11.000,"6-4,1-1,30-0",1612484532
76,31684778,1.071,9.000,"6-4,1-1,30-15",1612484566
75,31684789,1.083,8.000,"6-4,1-1,30-30",1612484597
73,31684817,-,-,"6-4,1-1,40-30",1612484675
72,31684819,1.025,17.000,"6-4,2-1,0-0",1612484680
71,31684871,1.020,19.000,"6-4,2-1,15-0",1612484811
69,31684884,1.020,19.000,"6-4,2-1,30-0",1612484849
224,297538709,1.083,8.000,"6-4,2-1,30-15",1612484861
223,297538723,1.071,9.000,"6-4,2-1,40-15",1612484894
222,297538738,1.083,8.000,"6-4,2-1,40-30",1612484927
68,31684918,1.015,21.000,"6-4,3-1,0-0",1612484957
67,31684932,1.012,23.000,"6-4,3-1,15-0",1612485002
66,31684944,1.015,21.000,"6-4,3-1,15-15",1612485020
65,31684952,1.020,19.000,"6-4,3-1,15-30",1612485037
63,31684978,1.020,19.000,"6-4,3-1,15-40",1612485082
62,31684980,1.025,17.000,"6-4,3-2,0-0",1612485083
61,31685027,1.020,19.000,"6-4,3-2,15-0",1612485211
59,31685048,1.030,15.000,"6-4,3-2,15-15",1612485258
58,31685060,1.020,19.000,"6-4,3-2,30-15",1612485283
55,31685095,1.015,21.000,"6-4,3-2,40-15",1612485359
54,31685097,1.020,19.000,"6-4,3-2,40-30",1612485361
53,31685118,1.012,23.000,"6-4,4-2,0-0",1612485391
52,31685150,1.015,21.000,"6-4,4-2,0-15",1612485457
207,297538986,1.062,10.000,"6-4,4-2,0-30",1612485477
51,31685174,1.020,19.000,"6-4,4-2,0-40",1612485509
49,31685239,1.040,13.000,"6-4,4-3,0-15",1612485697
48,31685246,1.062,10.000,"6-4,4-3,0-30",1612485718
47,31685262,1.040,13.000,"6-4,4-3,15-30",1612485774
46,31685281,1.083,8.000,"6-4,4-3,15-40",1612485848
44,31685304,-,-,"6-4,4-3,30-40",1612485916
40,31685334,-,-,"6-4,4-3,40-A",1612486004
39,31685338,1.030,15.000,"6-4,4-3,40-40",1612486009
38,31685347,1.015,21.000,"6-4,4-3,A-40",1612486040
37,31685359,1.006,29.000,"6-4,5-3,0-0",1612486064
36,31685378,1.005,34.000,"6-4,5-3,15-0",1612486105
35,31685390,1.006,29.000,"6-4,5-3,15-15",1612486129
33,31685400,-,-,"6-4,5-3,30-15",1612486177
29,31685411,-,-,"6-4,5-3,30-30",1612486208
25,31685429,-,-,"6-4,5-3,40-30",1612486249
23,31685445,-,-,"6-4,5-3,40-40",1612486283
22,31685449,1.006,29.000,"6-4,5-3,40-A",1612486291
20,31685511,-,-,"6-4,5-4,0-0",1612486445
17,31685521,1.030,15.000,"6-4,5-4,0-15",1612486480
15,31685537,-,-,"6-4,5-4,15-15",1612486514
13,31685554,-,-,"6-4,5-4,15-30",1612486563
12,31685557,1.083,8.000,"6-4,5-4,15-40",1612486567
10,31685572,-,-,"6-4,5-4,30-40",1612486630
5,31685608,-,-,"6-4,5-4,40-A",1612486711
4,31685614,1.020,19.000,"6-4,5-4,40-40",1612486724
0,31685648,-,-,"6-4,5-4,A-40",1612486816
