,id,home_od,away_od,ss,add_time
447,297480464,1.700,2.050,"0-0,0-0",1612326185
233,31629842,1.615,2.200,"0-0,15-0",1612326446
232,31629852,1.700,2.050,"0-0,15-15",1612326470
228,31629875,1.666,2.100,"0-0,30-15",1612326512
227,31629881,1.615,2.200,"0-0,40-15",1612326528
226,31629896,1.571,2.250,"1-0,0-0",1612326563
225,31629921,1.615,2.200,"1-0,0-15",1612326626
224,31629931,1.533,2.375,"1-0,15-15",1612326655
223,31629941,1.571,2.250,"1-0,15-30",1612326679
222,31629954,1.666,2.100,"1-0,15-40",1612326704
435,297480673,1.750,2.000,"1-1,0-0",1612326725
221,31629996,1.615,2.200,"1-1,15-0",1612326771
220,31630014,1.571,2.250,"1-1,30-0",1612326795
219,31630038,1.533,2.375,"2-1,0-0",1612326852
216,31630105,1.571,2.250,"2-1,0-15",1612326986
215,31630114,1.615,2.200,"2-1,0-30",1612326999
214,31630129,1.533,2.375,"2-1,15-30",1612327028
213,31630155,1.615,2.200,"2-1,15-40",1612327068
212,31630177,1.533,2.375,"2-1,30-40",1612327111
211,31630201,1.571,2.250,"2-2,0-0",1612327152
210,31630220,1.533,2.375,"2-2,15-0",1612327184
209,31630227,1.500,2.500,"2-2,30-0",1612327201
208,31630238,1.444,2.625,"2-2,40-0",1612327219
207,31630284,1.500,2.500,"3-2,0-15",1612327356
206,31630304,1.400,2.750,"3-2,15-15",1612327396
204,31630342,1.300,3.400,"3-2,30-15",1612327466
203,31630346,1.363,3.000,"3-2,30-30",1612327476
202,31630358,1.285,3.500,"3-2,40-30",1612327503
201,31630372,1.363,3.000,"3-2,40-40",1612327533
200,31630381,1.400,2.750,"3-2,40-A",1612327559
198,31630402,1.500,2.500,"3-3,0-0",1612327617
196,31630412,1.444,2.625,"3-3,15-0",1612327642
195,31630418,1.400,2.750,"3-3,30-0",1612327655
194,31630427,1.444,2.625,"3-3,30-15",1612327688
193,31630436,1.533,2.375,"3-3,30-30",1612327722
192,31630451,1.500,2.500,"3-3,40-30",1612327748
191,31630467,1.444,2.625,"4-3,0-0",1612327778
190,31630512,1.500,2.500,"4-3,0-15",1612327892
189,31630520,1.533,2.375,"4-3,0-30",1612327907
188,31630532,1.571,2.250,"4-3,0-40",1612327936
397,297481166,1.700,2.050,"4-4,0-0",1612327956
187,31630550,1.533,2.375,"4-4,15-0",1612327996
186,31630556,1.500,2.500,"4-4,30-0",1612328016
185,31630565,1.571,2.250,"4-4,30-15",1612328043
184,31630575,1.500,2.500,"4-4,40-15",1612328073
183,31630584,1.571,2.250,"4-4,40-30",1612328101
182,31630592,1.533,2.375,"5-4,0-0",1612328127
181,31630641,1.571,2.250,"5-4,0-15",1612328242
180,31630655,1.500,2.500,"5-4,15-15",1612328286
179,31630660,1.571,2.250,"5-4,15-30",1612328306
178,31630669,1.615,2.200,"5-4,15-40",1612328323
177,31630680,1.533,2.375,"5-4,30-40",1612328351
176,31630689,1.571,2.250,"5-5,0-0",1612328376
175,31630697,1.533,2.375,"5-5,15-0",1612328415
174,31630712,1.500,2.500,"5-5,30-0",1612328459
379,297481362,1.533,2.375,"5-5,40-0",1612328475
173,31630730,1.444,2.625,"6-5,0-0",1612328491
172,31630773,1.500,2.500,"6-5,0-15",1612328613
171,31630780,1.533,2.375,"6-5,0-30",1612328634
169,31630807,1.444,2.625,"6-5,15-30",1612328694
167,31630825,1.363,3.000,"6-5,30-30",1612328729
162,31630853,1.250,3.750,"6-5,40-30",1612328774
161,31630859,1.363,3.000,"6-5,40-40",1612328776
160,31630877,1.444,2.625,"6-5,40-A",1612328813
159,31630896,1.500,2.500,"6-6,0-0",1612328844
158,31630922,1.400,2.750,"6-6,1-0",1612328892
157,31630932,1.500,2.500,"6-6,1-1",1612328922
155,31630952,1.615,2.200,"6-6,1-2",1612328986
150,31630974,1.615,2.200,"6-6,2-2",1612329029
149,31630978,1.500,2.500,"6-6,3-2",1612329033
147,31631011,1.571,2.250,"6-6,3-3",1612329119
144,31631032,1.363,3.000,"6-6,4-3",1612329160
143,31631033,1.300,3.400,"6-6,5-3",1612329161
142,31631041,1.222,4.000,"6-6,6-3",1612329183
141,31631059,1.250,3.750,"6-6,6-4",1612329213
139,31631082,1.363,3.000,"6-6,6-5",1612329265
138,31631093,1.615,2.200,"6-6,6-6",1612329277
135,31631124,1.400,2.750,"6-6,7-6",1612329355
134,31631129,1.615,2.200,"6-6,7-7",1612329366
133,31631139,1.300,3.400,"6-6,8-7",1612329399
132,31631147,1.200,4.333,"7-6,0-0,0-0",1612329429
131,31631197,1.222,4.000,"7-6,0-0,0-15",1612329590
318,297481932,1.750,2.000,"7-6,0-0,0-30",1612329624
130,31631228,1.200,4.333,"7-6,0-0,15-30",1612329655
129,31631246,1.222,4.000,"7-6,0-0,15-40",1612329693
128,31631252,1.250,3.750,"7-6,0-1,0-0",1612329713
127,31631277,1.222,4.000,"7-6,0-1,15-0",1612329777
126,31631289,1.250,3.750,"7-6,0-1,15-15",1612329806
125,31631302,1.333,3.250,"7-6,0-1,15-30",1612329835
124,31631317,1.444,2.625,"7-6,0-1,15-40",1612329876
122,31631351,1.400,2.750,"7-6,0-1,30-40",1612329946
118,31631389,1.300,3.400,"7-6,0-1,40-40",1612330023
116,31631408,1.444,2.625,"7-6,0-1,40-A",1612330076
115,31631419,1.615,2.200,"7-6,0-2,0-0",1612330090
114,31631443,1.533,2.375,"7-6,0-2,15-0",1612330136
