,id,home_od,away_od,ss,add_time
174,31683909,1.363,3.000,"0-0,0-0",1612480707
171,31684017,1.444,2.625,"0-0,0-15",1612482077
170,31684020,1.400,2.750,"0-0,15-15",1612482095
169,31684024,1.363,3.000,"0-0,30-15",1612482120
396,297537662,1.400,2.750,"0-0,40-15",1612482146
167,31684043,1.300,3.400,"1-0,0-0",1612482254
166,31684044,1.285,3.500,"1-0,15-0",1612482268
165,31684050,1.300,3.400,"1-0,15-15",1612482290
164,31684055,1.333,3.250,"1-0,15-30",1612482316
163,31684061,1.363,3.000,"1-0,15-40",1612482349
162,31684070,1.400,2.750,"1-1,0-0",1612482376
160,31684084,1.333,3.250,"1-1,15-0",1612482411
158,31684093,1.333,3.250,"1-1,30-0",1612482462
157,31684094,1.300,3.400,"1-1,40-0",1612482463
156,31684100,1.333,3.250,"1-1,40-15",1612482480
155,31684106,1.300,3.400,"2-1,0-0",1612482501
154,31684141,1.333,3.250,"2-1,0-15",1612482628
153,31684149,1.300,3.400,"2-1,15-15",1612482661
152,31684156,1.333,3.250,"2-1,15-30",1612482691
151,31684163,1.363,3.000,"2-1,15-40",1612482724
150,31684166,1.400,2.750,"2-2,0-0",1612482749
149,31684176,1.363,3.000,"2-2,15-0",1612482793
148,31684186,1.333,3.250,"2-2,30-0",1612482815
377,297537866,1.363,3.000,"2-2,40-0",1612482838
147,31684198,1.300,3.400,"3-2,0-0",1612482866
146,31684229,1.333,3.250,"3-2,0-15",1612483002
145,31684237,1.285,3.500,"3-2,15-15",1612483033
144,31684243,1.333,3.250,"3-2,15-30",1612483067
143,31684251,1.285,3.500,"3-2,30-30",1612483096
142,31684260,1.333,3.250,"3-2,30-40",1612483129
141,31684270,1.363,3.000,"3-3,0-0",1612483156
140,31684279,1.333,3.250,"3-3,15-0",1612483190
139,31684289,1.300,3.400,"3-3,30-0",1612483221
138,31684301,1.285,3.500,"3-3,40-0",1612483263
366,297538023,1.333,3.250,"4-3,0-0",1612483423
137,31684344,1.300,3.400,"4-3,0-15",1612483434
136,31684348,1.250,3.750,"4-3,15-15",1612483461
135,31684363,1.300,3.400,"4-3,15-30",1612483524
134,31684370,1.250,3.750,"4-3,30-30",1612483551
132,31684400,1.166,5.000,"4-3,40-30",1612483636
122,31684458,1.222,4.000,"4-3,40-40",1612483814
121,31684460,1.285,3.500,"4-3,40-A",1612483817
120,31684474,1.300,3.400,"4-4,0-0",1612483849
119,31684485,1.285,3.500,"4-4,15-0",1612483884
118,31684494,1.333,3.250,"4-4,15-15",1612483909
114,31684531,1.444,2.625,"4-4,15-30",1612483999
113,31684533,1.363,3.000,"4-4,30-30",1612484001
