,id,home_od,away_od,ss,add_time
341,297492213,1.444,2.625,"0-0,0-0",1612344006
163,31641249,1.363,3.000,"0-0,0-15",1612344616
162,31641281,1.400,2.750,"0-0,0-30",1612344639
161,31641298,1.444,2.625,"0-0,0-40",1612344656
159,31641341,1.444,2.625,"0-1,0-0",1612344695
158,31641419,1.500,2.500,"0-1,0-15",1612344762
157,31641445,1.615,2.200,"0-1,0-30",1612344791
156,31641500,1.700,2.050,"0-1,0-40",1612344837
155,31641519,1.666,2.100,"0-1,15-40",1612344857
154,31641542,1.800,1.950,"0-2,0-0",1612344878
153,31641580,1.700,2.050,"0-2,15-0",1612344920
151,31641645,1.571,2.250,"0-2,30-0",1612344986
150,31641660,1.500,2.500,"0-2,40-0",1612345002
149,31641676,1.444,2.625,"1-2,0-0",1612345028
148,31641777,1.400,2.750,"1-2,15-0",1612345126
147,31641791,1.363,3.000,"1-2,30-0",1612345143
146,31641816,1.400,2.750,"1-2,30-15",1612345163
143,31641862,1.400,2.750,"1-2,30-30",1612345214
142,31641901,1.500,2.500,"1-2,30-40",1612345246
139,31641972,1.700,2.050,"1-3,0-0",1612345314
136,31642041,1.666,2.100,"1-3,0-15",1612345378
134,31642103,1.571,2.250,"1-3,15-15",1612345433
133,31642124,1.666,2.100,"1-3,15-30",1612345450
132,31642188,1.571,2.250,"1-3,30-30",1612345498
131,31642233,1.500,2.500,"1-3,40-30",1612345540
130,31642267,1.571,2.250,"1-3,40-40",1612345565
128,31642340,1.444,2.625,"1-3,A-40",1612345628
127,31642359,1.400,2.750,"2-3,0-0",1612345644
126,31642497,1.444,2.625,"2-3,0-15",1612345766
125,31642532,1.533,2.375,"2-3,0-30",1612345805
124,31642556,1.615,2.200,"2-3,0-40",1612345832
123,31642582,1.750,2.000,"2-4,0-0",1612345853
122,31642627,1.800,1.950,"2-4,0-15",1612345894
121,31642665,1.700,2.050,"2-4,15-15",1612345928
120,31642685,1.800,1.950,"2-4,15-30",1612345947
119,31642732,1.950,1.800,"2-4,15-40",1612345988
118,31642781,2.000,1.750,"2-5,0-0",1612346029
117,31642888,1.950,1.800,"2-5,15-0",1612346127
116,31642910,1.909,1.909,"2-5,30-0",1612346151
115,31642942,1.800,1.950,"2-5,40-0",1612346182
286,297494944,5.000,1.166,"3-5,0-0",1612346203
113,31643021,1.909,1.909,"3-5,0-15",1612346260
112,31643045,1.800,1.950,"3-5,15-15",1612346285
111,31643091,1.950,1.800,"3-5,15-30",1612346319
110,31643126,2.000,1.750,"3-5,15-40",1612346346
108,31643184,2.250,1.571,"3-6,0-0,0-0",1612346397
107,31643314,2.200,1.615,"3-6,0-0,15-0",1612346509
106,31643347,2.050,1.700,"3-6,0-0,30-0",1612346537
105,31643372,2.000,1.750,"3-6,0-0,40-0",1612346556
104,31643410,2.050,1.700,"3-6,0-0,40-15",1612346586
101,31643489,2.200,1.615,"3-6,0-0,40-30",1612346653
100,31643501,2.050,1.700,"3-6,1-0,0-0",1612346663
98,31643579,2.000,1.750,"3-6,1-0,15-0",1612346734
97,31643618,2.050,1.700,"3-6,1-0,15-15",1612346765
94,31643736,1.950,1.800,"3-6,1-0,30-15",1612346868
93,31643738,2.050,1.700,"3-6,1-0,30-30",1612346870
92,31643772,2.200,1.615,"3-6,1-0,30-40",1612346902
85,31643957,2.000,1.750,"3-6,1-0,40-40",1612347056
84,31643964,2.200,1.615,"3-6,1-0,40-A",1612347060
83,31643992,2.375,1.533,"3-6,1-1,0-0",1612347091
82,31644050,2.200,1.615,"3-6,1-1,15-0",1612347148
81,31644098,2.050,1.700,"3-6,1-1,30-0",1612347191
80,31644155,2.200,1.615,"3-6,1-1,30-15",1612347236
79,31644183,2.050,1.700,"3-6,1-1,40-15",1612347262
78,31644209,2.000,1.750,"3-6,2-1,0-0",1612347287
77,31644320,2.100,1.666,"3-6,2-1,0-15",1612347388
76,31644352,2.200,1.615,"3-6,2-1,0-30",1612347422
75,31644389,2.250,1.571,"3-6,2-1,0-40",1612347459
74,31644439,2.200,1.615,"3-6,2-1,15-40",1612347499
73,31644477,2.100,1.666,"3-6,2-1,30-40",1612347531
72,31644521,1.950,1.800,"3-6,2-1,40-40",1612347572
71,31644573,2.100,1.666,"3-6,2-1,40-A",1612347622
70,31644609,2.250,1.571,"3-6,2-2,0-0",1612347653
69,31644644,2.100,1.666,"3-6,2-2,15-0",1612347689
68,31644657,2.050,1.700,"3-6,2-2,30-0",1612347707
64,31644721,2.200,1.615,"3-6,2-2,30-15",1612347766
63,31644747,2.375,1.533,"3-6,2-2,30-30",1612347787
61,31644776,2.200,1.615,"3-6,2-2,40-30",1612347814
58,31644833,2.100,1.666,"3-6,2-2,A-40",1612347866
54,31644902,2.500,1.500,"3-6,2-2,40-40",1612347935
53,31644911,2.750,1.400,"3-6,2-2,40-A",1612347942
46,31645068,4.000,1.222,"3-6,2-3,0-0",1612348110
42,31645118,4.500,1.181,"3-6,2-3,0-15",1612348152
41,31645121,4.000,1.222,"3-6,2-3,15-15",1612348154
40,31645161,5.000,1.166,"3-6,2-3,15-30",1612348190
38,31645229,3.750,1.250,"3-6,2-3,30-30",1612348268
37,31645247,3.250,1.333,"3-6,2-3,40-30",1612348282
36,31645280,4.000,1.222,"3-6,2-3,40-40",1612348314
35,31645315,5.000,1.166,"3-6,2-3,40-A",1612348352
34,31645373,6.500,1.111,"3-6,2-4,0-0",1612348410
33,31645412,8.000,1.083,"3-6,2-4,0-15",1612348451
29,31645473,-,-,"3-6,2-4,0-30",1612348513
27,31645506,-,-,"3-6,2-4,0-40",1612348543
26,31645517,23.000,1.012,"3-6,2-5,0-0",1612348553
25,31645612,29.000,1.006,"3-6,2-5,0-15",1612348654
23,31645645,-,-,"3-6,2-5,15-15",1612348688
22,31645653,17.000,1.025,"3-6,2-5,30-15",1612348697
20,31645685,-,-,"3-6,2-5,30-30",1612348738
16,31645752,-,-,"3-6,2-5,40-30",1612348800
15,31645765,11.000,1.050,"3-6,3-5,0-0",1612348814
11,31645838,-,-,"3-6,3-5,0-15",1612348881
6,31645877,21.000,1.015,"3-6,3-5,0-30",1612348913
4,31645898,-,-,"3-6,3-5,15-30",1612348934
0,31645945,-,-,"3-6,3-5,15-40",1612348973
