,id,home_od,away_od,ss,add_time
183,313799107,1.950,1.800,"0-0,0-0",1655744546
82,47055211,2.200,1.666,"0-0,0-15",1655745146
80,47055239,2.000,1.800,"0-0,15-15",1655745181
79,47055249,2.100,1.727,"0-0,15-30",1655745195
78,47055275,2.000,1.800,"0-0,30-30",1655745224
77,47055291,1.800,2.000,"0-0,40-30",1655745245
71,47055439,1.909,1.909,"0-0,A-40",1655745407
70,47055462,2.000,1.800,"0-0,40-40",1655745442
69,47055486,2.200,1.666,"0-0,40-A",1655745479
67,47055537,2.750,1.444,"0-1,0-0",1655745544
166,313800043,4.000,1.222,"0-1,0-15",1655745601
66,47055613,3.000,1.400,"0-1,0-30",1655745637
65,47055628,3.200,1.363,"0-1,0-40",1655745658
64,47055651,3.000,1.400,"0-1,15-40",1655745688
62,47055696,-,-,"0-2,0-0",1655745759
61,47055707,3.400,1.333,"0-2,0-15",1655745771
60,47055730,3.200,1.363,"0-2,15-15",1655745798
59,47055755,3.000,1.400,"0-2,30-15",1655745839
156,313800266,4.000,1.222,"0-2,40-15",1655745867
56,47055889,-,-,"1-2,0-0",1655746036
54,47056046,4.000,1.250,"1-3,15-30",1655746265
53,47056067,3.500,1.300,"1-3,30-30",1655746295
52,47056086,4.000,1.250,"1-3,30-40",1655746325
51,47056113,4.500,1.200,"1-4,0-0",1655746366
50,47056225,5.000,1.166,"1-4,0-15",1655746525
147,313800811,26.000,1.010,"1-4,0-30",1655746563
146,313800820,23.000,1.012,"1-4,15-30",1655746573
145,313800841,29.000,1.006,"1-4,15-40",1655746607
144,313800857,34.000,1.005,"1-5,0-0",1655746634
49,47056319,5.500,1.142,"1-5,15-15",1655746697
48,47056342,5.000,1.166,"1-5,30-15",1655746726
47,47056356,5.500,1.142,"1-5,30-30",1655746749
46,47056381,5.000,1.166,"1-5,40-30",1655746778
139,313800984,29.000,1.006,"2-5,0-0",1655746816
45,47056503,5.500,1.142,"2-5,0-15",1655746960
136,313801107,101.000,1.001,"2-5,0-30",1655746983
133,313801143,-,-,"2-5,0-40",1655747030
44,47056559,6.000,1.125,"2-6,0-0,0-0",1655747033
43,47056670,6.500,1.111,"2-6,0-0,0-15",1655747193
42,47056681,6.000,1.125,"2-6,0-0,15-15",1655747220
41,47056707,7.000,1.100,"2-6,0-0,15-30",1655747267
39,47056754,6.500,1.111,"2-6,0-0,30-30",1655747340
38,47056772,5.500,1.142,"2-6,0-0,40-30",1655747361
37,47056789,6.000,1.125,"2-6,0-0,40-40",1655747387
34,47056871,8.000,1.083,"2-6,0-0,40-A",1655747515
32,47056882,13.000,1.040,"2-6,0-1,0-0",1655747528
31,47056919,15.000,1.030,"2-6,0-1,0-15",1655747593
29,47056949,15.000,1.030,"2-6,0-1,0-30",1655747639
26,47056989,13.000,1.040,"2-6,0-1,15-30",1655747698
25,47056991,11.000,1.050,"2-6,0-1,30-30",1655747699
24,47057010,13.000,1.040,"2-6,0-1,30-40",1655747736
23,47057025,15.000,1.030,"2-6,0-2,0-0",1655747763
22,47057051,19.000,1.020,"2-6,0-2,0-15",1655747797
21,47057074,15.000,1.030,"2-6,0-2,15-15",1655747837
20,47057092,19.000,1.020,"2-6,0-2,15-30",1655747865
19,47057106,17.000,1.025,"2-6,0-2,30-30",1655747891
18,47057124,15.000,1.030,"2-6,0-2,40-30",1655747921
17,47057145,13.000,1.040,"2-6,1-2,0-0",1655747962
16,47057228,11.000,1.050,"2-6,1-2,15-0",1655748107
15,47057241,13.000,1.040,"2-6,1-2,15-15",1655748132
14,47057258,15.000,1.030,"2-6,1-2,15-30",1655748155
13,47057272,17.000,1.025,"2-6,1-2,15-40",1655748170
12,47057307,15.000,1.030,"2-6,1-3,15-0",1655748220
98,313801920,7.000,1.100,"2-6,1-3,30-0",1655748256
97,313801943,8.000,1.083,"2-6,1-3,30-15",1655748296
96,313801954,7.000,1.100,"2-6,1-3,40-15",1655748314
95,313801979,6.500,1.111,"2-6,2-3,0-0",1655748362
10,47057469,15.000,1.030,"2-6,2-3,0-15",1655748498
9,47057472,19.000,1.020,"2-6,2-3,0-30",1655748511
92,313802073,10.000,1.062,"2-6,2-3,0-40",1655748542
8,47057498,21.000,1.015,"2-6,2-4,0-0",1655748561
7,47057522,23.000,1.012,"2-6,2-4,0-15",1655748604
6,47057547,21.000,1.015,"2-6,2-4,15-15",1655748653
5,47057561,26.000,1.010,"2-6,2-4,15-30",1655748684
4,47057582,34.000,1.005,"2-6,2-4,15-40",1655748728
3,47057602,101.000,1.001,"2-6,2-5,0-0",1655748763
0,47057664,-,-,"2-6,2-5,0-15",1655748909
83,313802274,-,-,"2-6,2-5,0-30",1655748932
