,id,home_od,away_od,ss,add_time
414,301378590,1.083,8.000,"0-0,0-0",1624105362
174,35338575,1.050,11.000,"0-0,0-15",1624106863
173,35338591,1.040,13.000,"0-0,15-15",1624106891
172,35338619,1.030,15.000,"0-0,30-15",1624106923
171,35338633,1.040,13.000,"0-0,30-30",1624106941
167,35338670,1.025,17.000,"0-0,40-30",1624106999
166,35338672,1.040,13.000,"0-0,40-40",1624107003
165,35338702,1.050,11.000,"0-0,40-A",1624107046
164,35338764,1.062,10.000,"0-1,0-0",1624107131
163,35338770,1.050,11.000,"0-1,15-0",1624107145
401,301379827,1.100,7.000,"0-1,30-0",1624107161
162,35338795,1.040,13.000,"0-1,40-0",1624107175
161,35338819,1.030,15.000,"1-1,15-0",1624107219
160,35338841,1.020,19.000,"1-1,30-0",1624107246
157,35338875,1.010,26.000,"1-1,40-0",1624107298
155,35338896,1.012,23.000,"1-1,40-15",1624107328
153,35338925,-,-,"1-1,40-30",1624107368
145,35339009,1.025,17.000,"1-1,40-40",1624107479
143,35339022,-,-,"1-1,A-40",1624107495
142,35339027,1.006,29.000,"2-1,0-0",1624107500
140,35339074,1.012,23.000,"2-1,0-15",1624107598
139,35339083,1.010,26.000,"2-1,15-15",1624107612
138,35339095,1.006,29.000,"2-1,30-15",1624107638
375,301380135,1.006,29.000,"2-1,40-15",1624107665
136,35339127,1.004,41.000,"3-1,0-0",1624107688
370,301380180,1.004,41.000,"3-1,15-0",1624107750
369,301380184,1.006,29.000,"3-1,15-15",1624107753
135,35339199,1.005,34.000,"3-1,15-30",1624107782
134,35339224,1.004,41.000,"3-1,30-30",1624107808
133,35339256,1.002,51.000,"3-1,40-30",1624107848
127,35339390,1.002,51.000,"3-1,A-40",1624108063
122,35339455,1.004,41.000,"3-1,40-40",1624108141
119,35339491,1.005,34.000,"3-1,40-A",1624108187
118,35339508,1.006,29.000,"3-2,0-0",1624108226
117,35339545,1.010,26.000,"3-2,0-15",1624108276
116,35339562,1.006,29.000,"3-2,15-15",1624108306
115,35339574,1.005,34.000,"3-2,30-15",1624108325
114,35339593,1.010,26.000,"3-2,30-30",1624108352
113,35339614,1.006,29.000,"3-2,40-30",1624108380
112,35339623,1.004,41.000,"4-2,0-0",1624108397
111,35339656,1.005,34.000,"4-2,0-15",1624108441
329,301380740,1.010,26.000,"4-2,0-30",1624108464
110,35339696,1.006,29.000,"4-2,0-40",1624108498
109,35339739,1.005,34.000,"4-3,15-0",1624108606
108,35339745,1.004,41.000,"4-3,30-0",1624108616
325,301380834,1.004,41.000,"4-3,40-0",1624108630
107,35339767,1.005,34.000,"4-3,40-15",1624108656
106,35339787,1.004,41.000,"5-3,0-0",1624108685
105,35339811,1.005,34.000,"5-3,0-15",1624108722
104,35339823,1.004,41.000,"5-3,15-15",1624108736
103,35339839,1.005,34.000,"5-3,15-30",1624108759
102,35339857,1.004,41.000,"5-3,30-30",1624108780
101,35339877,1.005,34.000,"5-3,30-40",1624108799
100,35339942,1.006,29.000,"5-4,0-0",1624108911
99,35339953,1.010,26.000,"5-4,0-15",1624108920
96,35339986,1.006,29.000,"5-4,15-15",1624108963
95,35339992,1.005,34.000,"5-4,30-15",1624108967
94,35339998,1.004,41.000,"5-4,40-15",1624108977
93,35340022,1.002,51.000,"6-4,0-0,0-0",1624109006
301,301381206,1.040,13.000,"6-4,0-0,15-0",1624109126
92,35340122,1.001,67.000,"6-4,0-0,30-0",1624109159
91,35340144,1.002,51.000,"6-4,0-0,30-15",1624109187
298,301381257,1.050,11.000,"6-4,0-0,30-30",1624109204
90,35340188,1.004,41.000,"6-4,0-0,30-40",1624109240
89,35340198,1.005,34.000,"6-4,0-1,0-0",1624109254
88,35340248,1.004,41.000,"6-4,0-1,15-0",1624109317
87,35340264,1.005,34.000,"6-4,0-1,15-15",1624109344
294,301381350,1.083,8.000,"6-4,0-1,30-15",1624109354
86,35340285,1.006,29.000,"6-4,0-1,30-30",1624109382
85,35340298,1.012,23.000,"6-4,0-1,30-40",1624109414
83,35340330,1.030,15.000,"6-4,0-2,0-0",1624109444
82,35340348,1.040,13.000,"6-4,0-2,0-15",1624109470
286,301381448,1.666,2.100,"6-4,0-2,0-30",1624109490
285,301381457,1.571,2.250,"6-4,0-2,15-30",1624109503
81,35340398,1.030,15.000,"6-4,0-2,30-30",1624109540
79,35340426,-,-,"6-4,0-2,40-30",1624109587
68,35340542,1.015,21.000,"6-4,0-2,A-40",1624109735
67,35340551,1.030,15.000,"6-4,0-2,40-40",1624109749
66,35340565,1.040,13.000,"6-4,0-2,40-A",1624109774
65,35340622,1.050,11.000,"6-4,0-3,0-0",1624109865
64,35340636,1.062,10.000,"6-4,0-3,0-15",1624109880
62,35340651,1.062,10.000,"6-4,0-3,15-15",1624109905
60,35340663,1.083,8.000,"6-4,0-3,15-30",1624109936
59,35340675,1.071,9.000,"6-4,0-3,30-30",1624109953
58,35340688,1.062,10.000,"6-4,0-3,40-30",1624109983
258,301381797,1.800,1.950,"6-4,1-3,0-0",1624110022
57,35340724,1.050,11.000,"6-4,1-3,15-0",1624110051
56,35340746,1.030,15.000,"6-4,1-3,30-0",1624110102
55,35340765,1.025,17.000,"6-4,1-3,40-0",1624110137
54,35340772,1.030,15.000,"6-4,1-3,40-15",1624110157
53,35340797,1.020,19.000,"6-4,2-3,0-0",1624110203
51,35340863,1.030,15.000,"6-4,2-3,0-15",1624110327
50,35340869,1.040,13.000,"6-4,2-3,0-30",1624110337
48,35340906,1.040,13.000,"6-4,2-3,15-30",1624110381
46,35340926,1.030,15.000,"6-4,2-3,30-30",1624110405
