,id,home_od,away_od,ss,add_time
120,35345698,5.500,1.142,"0-0,0-0",1624117600
119,35345793,5.000,1.166,"0-0,15-0",1624117788
118,35345806,5.500,1.142,"0-0,15-15",1624117817
117,35345828,6.500,1.111,"0-0,15-30",1624117853
116,35345848,8.000,1.083,"0-0,15-40",1624117891
115,35345865,9.000,1.071,"0-1,0-0",1624117928
114,35345890,10.000,1.062,"0-1,0-15",1624117982
113,35345907,11.000,1.050,"0-1,0-30",1624118013
260,301387304,15.000,1.030,"0-1,0-40",1624118042
112,35345933,13.000,1.040,"0-2,0-0",1624118057
111,35345963,11.000,1.050,"0-2,15-0",1624118104
110,35345983,13.000,1.040,"0-2,15-15",1624118127
108,35346025,17.000,1.025,"0-2,15-30",1624118211
107,35346042,15.000,1.030,"0-2,30-30",1624118237
106,35346061,13.000,1.040,"0-2,40-30",1624118274
104,35346097,13.000,1.040,"0-2,A-40",1624118340
103,35346125,15.000,1.030,"0-2,40-40",1624118382
102,35346137,17.000,1.025,"0-2,40-A",1624118401
100,35346230,23.000,1.012,"0-3,0-0",1624118543
99,35346236,21.000,1.015,"0-3,15-0",1624118555
98,35346259,17.000,1.025,"0-3,30-0",1624118585
97,35346294,15.000,1.030,"0-3,40-0",1624118630
96,35346304,17.000,1.025,"0-3,40-15",1624118642
90,35346343,13.000,1.040,"1-3,0-0",1624118700
235,301387688,17.000,1.025,"1-3,0-15",1624118706
233,301387712,15.000,1.030,"1-3,15-15",1624118741
89,35346378,11.000,1.050,"1-3,30-15",1624118759
88,35346401,13.000,1.040,"1-3,30-30",1624118796
87,35346413,11.000,1.050,"1-3,40-30",1624118810
86,35346442,13.000,1.040,"1-3,40-40",1624118854
85,35346465,11.000,1.050,"1-3,A-40",1624118896
225,301387829,10.000,1.062,"2-3,0-0",1624118940
84,35346543,9.000,1.071,"2-3,15-0",1624119036
83,35346563,7.000,1.100,"2-3,30-0",1624119064
82,35346583,6.000,1.125,"2-3,40-0",1624119092
