,id,home_od,away_od,ss,add_time
257,47074843,1.333,3.400,"0-0,0-0",1655805064
256,47076301,1.300,3.500,"0-0,15-0",1655806063
255,47076355,1.285,3.750,"0-0,30-0",1655806090
253,47076464,1.285,3.750,"0-0,40-0",1655806138
252,47076469,1.250,4.000,"1-0,0-0",1655806142
251,47076626,1.285,3.750,"1-0,0-15",1655806223
250,47076673,1.250,4.000,"1-0,15-15",1655806249
249,47076721,1.285,3.750,"1-0,15-30",1655806274
246,47076845,1.250,4.000,"1-0,30-30",1655806328
245,47076874,1.300,3.500,"1-0,30-40",1655806334
244,47076953,1.333,3.400,"1-1,0-0",1655806368
243,47077064,1.300,3.500,"1-1,15-0",1655806407
242,47077162,1.333,3.400,"1-1,15-15",1655806446
241,47077264,1.300,3.500,"1-1,30-15",1655806488
240,47077333,1.363,3.200,"1-1,30-30",1655806518
239,47077396,1.333,3.400,"1-1,40-30",1655806548
237,47077735,1.285,3.750,"2-1,0-0",1655806709
236,47077773,1.333,3.400,"2-1,0-15",1655806726
235,47077823,1.363,3.200,"2-1,0-30",1655806754
401,313824664,1.500,2.500,"2-1,0-40",1655806794
234,47078010,1.400,3.000,"2-2,0-0",1655806839
233,47078108,1.444,2.750,"2-2,0-15",1655806886
232,47078215,1.571,2.375,"2-2,0-30",1655806941
231,47078359,1.500,2.625,"2-2,15-30",1655806993
230,47078442,1.615,2.300,"2-2,15-40",1655807027
227,47078720,2.000,1.800,"2-3,0-0",1655807170
226,47078753,2.100,1.727,"2-3,0-15",1655807186
225,47078831,2.200,1.666,"2-3,0-30",1655807228
223,47078907,2.000,1.800,"2-3,15-30",1655807268
222,47078923,1.909,1.909,"2-3,30-30",1655807274
221,47078974,2.000,1.800,"2-3,30-40",1655807303
220,47079047,1.909,1.909,"2-3,40-40",1655807340
219,47079102,2.000,1.800,"2-3,40-A",1655807370
218,47079166,2.100,1.727,"2-4,0-0",1655807398
217,47079315,2.200,1.666,"2-4,15-15",1655807474
216,47079372,2.100,1.727,"2-4,30-15",1655807500
381,313826284,4.500,1.181,"2-4,40-15",1655807538
215,47079531,2.000,1.800,"3-4,0-0",1655807579
214,47079829,2.100,1.727,"3-4,0-15",1655807726
212,47079926,2.300,1.615,"3-4,0-30",1655807774
210,47079950,2.300,1.615,"3-4,0-40",1655807787
209,47080037,2.200,1.666,"3-4,15-40",1655807825
208,47080178,2.100,1.727,"3-4,30-40",1655807881
207,47080261,2.200,1.666,"3-5,0-0",1655807921
372,313827322,8.000,1.083,"3-5,15-0",1655807996
206,47080419,2.300,1.615,"3-5,15-15",1655808008
205,47080507,2.375,1.571,"3-5,15-30",1655808053
203,47080630,2.625,1.500,"3-5,15-40",1655808117
202,47080656,2.375,1.571,"3-5,30-40",1655808126
201,47080716,2.300,1.615,"3-5,40-40",1655808157
362,313827724,8.000,1.083,"3-5,A-40",1655808177
200,47080816,2.200,1.666,"4-5,0-0",1655808211
199,47081089,2.375,1.571,"4-5,0-15",1655808359
198,47081130,2.500,1.533,"4-5,0-30",1655808382
197,47081186,2.300,1.615,"4-5,15-30",1655808413
196,47081283,2.500,1.533,"4-5,15-40",1655808461
195,47081346,2.750,1.444,"4-6,0-0,0-0",1655808495
194,47081642,2.625,1.500,"4-6,0-0,15-0",1655808655
192,47081709,2.625,1.500,"4-6,0-0,15-15",1655808694
191,47081721,2.375,1.571,"4-6,0-0,30-15",1655808703
190,47081766,2.300,1.615,"4-6,0-0,40-15",1655808726
189,47081801,2.200,1.666,"4-6,1-0,0-0",1655808750
188,47081918,2.300,1.615,"4-6,1-0,0-15",1655808821
187,47081972,2.375,1.571,"4-6,1-0,0-30",1655808844
186,47082008,2.300,1.615,"4-6,1-0,15-30",1655808874
185,47082048,2.375,1.571,"4-6,1-0,15-40",1655808900
184,47082080,2.500,1.533,"4-6,1-1,0-0",1655808922
183,47082144,2.375,1.571,"4-6,1-1,15-0",1655808960
182,47082194,2.625,1.500,"4-6,1-1,15-15",1655808991
181,47082232,2.375,1.571,"4-6,1-1,30-15",1655809011
180,47082276,2.300,1.615,"4-6,1-1,40-15",1655809036
179,47082538,2.200,1.666,"4-6,2-1,0-0",1655809173
178,47082552,2.375,1.571,"4-6,2-1,0-15",1655809183
177,47082609,2.200,1.666,"4-6,2-1,15-15",1655809219
176,47082673,2.300,1.615,"4-6,2-1,15-30",1655809254
175,47082732,2.200,1.666,"4-6,2-1,30-30",1655809289
174,47082784,2.300,1.615,"4-6,2-1,30-40",1655809317
173,47082829,2.100,1.727,"4-6,2-1,40-40",1655809343
172,47082905,2.300,1.615,"4-6,2-1,40-A",1655809384
171,47082951,2.375,1.571,"4-6,2-2,0-0",1655809409
170,47083024,2.300,1.615,"4-6,2-2,15-0",1655809447
169,47083091,2.200,1.666,"4-6,2-2,30-0",1655809482
168,47083122,2.375,1.571,"4-6,2-2,30-15",1655809498
167,47083160,2.300,1.615,"4-6,2-2,40-15",1655809521
166,47083202,2.375,1.571,"4-6,2-2,40-30",1655809548
165,47083295,2.300,1.615,"4-6,3-2,0-0",1655809599
164,47083511,2.375,1.571,"4-6,3-2,0-15",1655809722
163,47083548,2.500,1.533,"4-6,3-2,0-30",1655809747
162,47083582,2.625,1.500,"4-6,3-2,0-40",1655809773
316,313831017,1.700,2.050,"4-6,3-3,0-0",1655809854
161,47083753,3.000,1.400,"4-6,3-3,0-15",1655809869
160,47083812,2.750,1.444,"4-6,3-3,15-15",1655809898
157,47083956,2.500,1.533,"4-6,3-3,30-15",1655809959
156,47083959,2.375,1.571,"4-6,3-3,40-15",1655809961
155,47083987,2.300,1.615,"4-6,4-3,0-0",1655809974
154,47084262,2.500,1.533,"4-6,4-3,0-15",1655810102
153,47084298,2.625,1.500,"4-6,4-3,0-30",1655810125
152,47084317,2.750,1.444,"4-6,4-3,0-40",1655810136
150,47084524,3.400,1.333,"4-6,4-4,0-15",1655810236
149,47084543,2.750,1.444,"4-6,4-4,15-15",1655810248
148,47084584,2.625,1.500,"4-6,4-4,30-15",1655810270
147,47084664,3.000,1.400,"4-6,4-4,30-30",1655810316
144,47084759,2.625,1.500,"4-6,4-4,40-30",1655810367
142,47084818,2.375,1.571,"4-6,5-4,0-0",1655810400
141,47085006,2.625,1.500,"4-6,5-4,0-15",1655810487
140,47085056,2.750,1.444,"4-6,5-4,0-30",1655810513
291,313832566,1.750,2.000,"4-6,5-4,0-40",1655810539
139,47085168,3.000,1.400,"4-6,5-5,0-0",1655810562
138,47085262,3.400,1.333,"4-6,5-5,0-15",1655810608
135,47085442,3.000,1.400,"4-6,5-5,15-15",1655810694
134,47085495,2.750,1.444,"4-6,5-5,30-15",1655810719
133,47085564,2.625,1.500,"4-6,5-5,40-15",1655810749
283,313833119,1.533,2.375,"4-6,6-5,0-0",1655810770
132,47085854,2.750,1.444,"4-6,6-5,0-15",1655810893
131,47085931,2.500,1.533,"4-6,6-5,15-15",1655810931
129,47086073,2.625,1.500,"4-6,6-5,15-30",1655810991
128,47086089,2.375,1.571,"4-6,6-5,30-30",1655811001
127,47086158,2.750,1.444,"4-6,6-5,30-40",1655811029
126,47086202,3.000,1.400,"4-6,6-6,0-0",1655811056
125,47086289,2.625,1.500,"4-6,6-6,1-0",1655811101
124,47086361,3.000,1.400,"4-6,6-6,1-1",1655811136
122,47086468,4.000,1.250,"4-6,6-6,1-2",1655811193
121,47086510,5.500,1.142,"4-6,6-6,1-3",1655811211
119,47086631,10.000,1.062,"4-6,6-6,1-4",1655811274
118,47086649,6.000,1.125,"4-6,6-6,2-4",1655811286
116,47086852,4.333,1.222,"4-6,6-6,3-4",1655811413
115,47086876,3.000,1.400,"4-6,6-6,4-4",1655811430
111,47087109,2.300,1.615,"4-6,6-6,5-4",1655811549
110,47087119,3.000,1.400,"4-6,6-6,5-5",1655811553
109,47087163,1.909,1.909,"4-6,6-6,6-5",1655811574
104,47087668,1.500,2.625,"4-6,7-6,0-0,0-0",1655811825
103,47087930,1.571,2.375,"4-6,7-6,0-0,0-15",1655811962
101,47088040,1.444,2.750,"4-6,7-6,0-0,15-15",1655812013
100,47088058,1.571,2.375,"4-6,7-6,0-0,15-30",1655812024
99,47088108,1.615,2.300,"4-6,7-6,0-0,15-40",1655812047
98,47088158,1.666,2.200,"4-6,7-6,0-1,0-0",1655812076
97,47088307,1.571,2.375,"4-6,7-6,0-1,15-0",1655812152
96,47088343,1.533,2.500,"4-6,7-6,0-1,30-0",1655812169
95,47088402,1.615,2.300,"4-6,7-6,0-1,30-15",1655812199
94,47088466,1.533,2.500,"4-6,7-6,0-1,40-15",1655812239
93,47088594,1.400,3.000,"4-6,7-6,1-1,15-0",1655812315
92,47088638,1.500,2.625,"4-6,7-6,1-1,15-15",1655812335
91,47088682,1.571,2.375,"4-6,7-6,1-1,15-30",1655812358
90,47088729,1.500,2.625,"4-6,7-6,1-1,30-30",1655812382
88,47088838,1.285,3.750,"4-6,7-6,1-1,40-30",1655812433
86,47089015,1.111,6.500,"4-6,7-6,2-1,0-0",1655812519
84,47089202,1.100,7.000,"4-6,7-6,2-1,15-0",1655812609
83,47089226,1.125,6.000,"4-6,7-6,2-1,15-15",1655812622
81,47089359,1.200,4.500,"4-6,7-6,2-1,15-30",1655812696
79,47089439,1.142,5.500,"4-6,7-6,2-1,30-30",1655812748
77,47089517,1.250,4.000,"4-6,7-6,2-1,30-40",1655812788
76,47089535,1.444,2.750,"4-6,7-6,2-2,0-0",1655812800
75,47089613,1.363,3.200,"4-6,7-6,2-2,15-0",1655812835
74,47089656,1.500,2.625,"4-6,7-6,2-2,15-15",1655812856
73,47089704,1.571,2.375,"4-6,7-6,2-2,15-30",1655812878
72,47089758,1.666,2.200,"4-6,7-6,2-2,15-40",1655812906
70,47089878,1.571,2.375,"4-6,7-6,2-2,30-40",1655812963
68,47090135,1.727,2.100,"4-6,7-6,2-3,0-0",1655813091
67,47090162,1.615,2.300,"4-6,7-6,2-3,15-0",1655813102
65,47090229,1.800,2.000,"4-6,7-6,2-3,15-15",1655813145
64,47090283,2.100,1.727,"4-6,7-6,2-3,15-30",1655813173
63,47090350,1.800,2.000,"4-6,7-6,2-3,30-30",1655813203
62,47090382,1.666,2.200,"4-6,7-6,2-3,40-30",1655813221
61,47090428,1.800,2.000,"4-6,7-6,2-3,40-40",1655813243
60,47090466,1.666,2.200,"4-6,7-6,2-3,A-40",1655813262
58,47090581,1.533,2.500,"4-6,7-6,3-3,0-0",1655813321
57,47090596,1.666,2.200,"4-6,7-6,3-3,0-15",1655813328
55,47090707,1.727,2.100,"4-6,7-6,3-3,0-30",1655813379
54,47090747,1.666,2.200,"4-6,7-6,3-3,15-30",1655813393
53,47090836,1.800,2.000,"4-6,7-6,3-3,15-40",1655813445
52,47091130,1.909,1.909,"4-6,7-6,3-4,0-0",1655813610
51,47091173,2.100,1.727,"4-6,7-6,3-4,0-15",1655813632
50,47091220,1.909,1.909,"4-6,7-6,3-4,15-15",1655813658
48,47091322,1.800,2.000,"4-6,7-6,3-4,30-15",1655813710
47,47091361,1.666,2.200,"4-6,7-6,3-4,40-15",1655813731
46,47091445,1.615,2.300,"4-6,7-6,4-4,0-0",1655813768
45,47091524,1.444,2.750,"4-6,7-6,4-4,15-0",1655813809
44,47091578,1.571,2.375,"4-6,7-6,4-4,15-15",1655813835
43,47091623,1.727,2.100,"4-6,7-6,4-4,15-30",1655813859
42,47091680,1.909,1.909,"4-6,7-6,4-4,15-40",1655813886
41,47091968,1.800,2.000,"4-6,7-6,4-5,15-0",1655814026
39,47092077,1.727,2.100,"4-6,7-6,4-5,30-0",1655814081
38,47092121,1.615,2.300,"4-6,7-6,4-5,40-0",1655814099
37,47092251,1.571,2.375,"4-6,7-6,5-5,0-0",1655814171
36,47092275,1.727,2.100,"4-6,7-6,5-5,0-15",1655814182
35,47092309,1.909,1.909,"4-6,7-6,5-5,0-30",1655814203
34,47092363,1.727,2.100,"4-6,7-6,5-5,15-30",1655814230
33,47092495,1.909,1.909,"4-6,7-6,5-5,15-40",1655814298
32,47092770,2.000,1.800,"4-6,7-6,5-6,0-0",1655814448
30,47092860,2.375,1.571,"4-6,7-6,5-6,0-15",1655814498
29,47092884,3.400,1.333,"4-6,7-6,5-6,0-30",1655814512
28,47092946,2.625,1.500,"4-6,7-6,5-6,15-30",1655814542
26,47093066,2.200,1.666,"4-6,7-6,5-6,30-30",1655814605
24,47093139,-,-,"4-6,7-6,5-6,30-40",1655814646
14,47093455,-,-,"4-6,7-6,5-6,40-A",1655814807
13,47093471,2.100,1.727,"4-6,7-6,5-6,40-40",1655814812
12,47093528,1.800,2.000,"4-6,7-6,5-6,A-40",1655814845
10,47093619,1.727,2.100,"4-6,7-6,6-6,0-0",1655814894
8,47093697,2.100,1.727,"4-6,7-6,6-6,0-1",1655814937
7,47093725,1.727,2.100,"4-6,7-6,6-6,1-1",1655814953
6,47093776,1.500,2.625,"4-6,7-6,6-6,2-1",1655814985
4,47093870,1.166,5.000,"4-6,7-6,6-6,3-1",1655815034
3,47093892,1.071,9.000,"4-6,7-6,6-6,4-1",1655815050
2,47093967,1.025,17.000,"4-6,7-6,6-6,5-1",1655815090
0,47094137,-,-,"4-6,7-6,6-6,6-1",1655815186
