,id,home_od,away_od,ss,add_time
301,35490430,1.571,2.375,"0-0,0-0",1624460053
299,35491237,1.500,2.625,"0-0,15-0",1624460560
298,35491283,1.571,2.375,"0-0,15-15",1624460598
296,35491339,1.533,2.500,"0-0,30-15",1624460634
295,35491352,1.500,2.625,"0-0,40-15",1624460649
294,35491382,1.444,2.750,"1-0,0-0",1624460667
293,35491488,1.500,2.625,"1-0,0-15",1624460732
292,35491541,1.444,2.750,"1-0,15-15",1624460758
291,35491597,1.500,2.625,"1-0,15-30",1624460786
290,35491634,1.533,2.500,"1-0,15-40",1624460809
288,35491708,1.444,2.750,"1-0,30-40",1624460853
287,35491762,1.400,3.000,"1-0,40-40",1624460884
286,35491817,1.444,2.750,"1-0,40-A",1624460918
283,35491910,1.500,2.625,"1-1,0-0",1624460981
281,35491918,1.444,2.750,"1-1,15-0",1624460987
556,301545243,1.444,2.625,"1-1,30-0",1624461000
280,35491977,1.400,3.000,"1-1,40-0",1624461020
279,35492027,1.363,3.200,"2-1,0-0",1624461054
278,35492264,1.400,3.000,"2-1,0-15",1624461188
277,35492320,1.363,3.200,"2-1,15-15",1624461219
276,35492380,1.400,3.000,"2-1,15-30",1624461246
273,35492491,1.363,3.200,"2-1,30-30",1624461308
272,35492496,1.285,3.750,"2-1,40-30",1624461310
271,35492636,1.333,3.400,"2-1,40-40",1624461385
270,35492667,1.400,3.000,"2-1,40-A",1624461402
269,35492707,1.444,2.750,"2-2,0-0",1624461422
268,35492801,1.400,3.000,"2-2,15-0",1624461474
267,35492860,1.363,3.200,"2-2,30-0",1624461502
266,35492937,1.333,3.400,"2-2,40-0",1624461541
265,35492994,1.363,3.200,"2-2,40-15",1624461571
264,35493170,1.400,3.000,"3-2,0-0",1624461668
263,35493275,1.444,2.750,"3-2,0-15",1624461730
262,35493296,1.400,3.000,"3-2,15-15",1624461744
261,35493384,1.333,3.400,"3-2,30-15",1624461798
260,35493430,1.363,3.200,"3-2,30-30",1624461824
259,35493480,1.444,2.750,"3-2,30-40",1624461850
258,35493548,1.500,2.625,"3-3,0-0",1624461883
257,35493669,1.444,2.750,"3-3,15-0",1624461950
256,35493732,1.533,2.500,"3-3,15-15",1624461985
254,35493818,1.500,2.625,"3-3,30-15",1624462023
253,35493847,1.400,3.000,"3-3,40-15",1624462038
252,35494098,1.363,3.200,"4-3,0-0",1624462179
250,35494151,1.300,3.500,"4-3,15-0",1624462209
249,35494200,1.250,4.000,"4-3,30-0",1624462233
248,35494253,1.300,3.500,"4-3,30-15",1624462261
247,35494268,1.363,3.200,"4-3,30-30",1624462269
245,35494381,1.250,4.000,"4-3,40-30",1624462326
242,35494485,1.250,4.000,"4-3,A-40",1624462377
241,35494552,1.333,3.400,"4-3,40-40",1624462411
240,35494602,1.400,3.000,"4-3,40-A",1624462439
239,35494632,1.444,2.750,"4-4,0-0",1624462461
238,35494698,1.400,3.000,"4-4,15-0",1624462498
237,35494743,1.363,3.200,"4-4,30-0",1624462524
236,35494767,1.333,3.400,"4-4,40-0",1624462536
235,35495019,1.363,3.200,"5-4,0-15",1624462675
234,35495035,1.400,3.000,"5-4,0-30",1624462686
233,35495081,1.363,3.200,"5-4,15-30",1624462715
232,35495161,1.400,3.000,"5-4,15-40",1624462763
231,35495203,1.363,3.200,"5-4,30-40",1624462785
230,35495267,1.300,3.500,"5-4,40-40",1624462822
229,35495318,1.363,3.200,"5-4,40-A",1624462850
228,35495413,1.400,3.000,"5-5,0-0",1624462914
227,35495490,1.500,2.625,"5-5,0-15",1624462959
226,35495606,1.444,2.750,"5-5,15-15",1624463029
225,35495649,1.363,3.200,"5-5,30-15",1624463055
223,35495762,1.500,2.625,"5-5,30-30",1624463119
222,35495799,1.363,3.200,"5-5,40-30",1624463136
221,35495845,1.333,3.400,"6-5,0-0",1624463169
