,id,home_od,away_od,ss,add_time
499,62576073,1.533,2.500,"0-0,0-15",1687791673
498,62576090,1.444,2.750,"0-0,0-0",1687791683
495,62576240,1.500,2.625,"0-0,15-15",1687791752
494,62576299,1.571,2.375,"0-0,15-30",1687791781
492,62576360,1.500,2.625,"0-0,30-30",1687791810
491,62576368,1.444,2.750,"0-0,40-30",1687791813
490,62576389,1.400,3.000,"1-0,0-0",1687791831
487,62576654,1.363,3.200,"1-0,15-0",1687791974
485,62576695,1.333,3.400,"1-0,30-15",1687791988
484,62576730,1.400,3.000,"1-0,15-15",1687792001
482,62576894,1.300,3.500,"1-0,40-30",1687792078
471,62577193,1.363,3.200,"1-0,40-40",1687792208
468,62577322,1.400,3.000,"1-0,40-A",1687792259
467,62577330,1.444,2.750,"1-1,0-0",1687792266
463,62577402,1.444,2.750,"1-1,15-0",1687792315
458,62577442,1.400,3.000,"1-1,30-0",1687792344
454,62577587,1.500,2.625,"1-1,30-30",1687792395
452,62577637,1.444,2.750,"1-1,30-15",1687792409
451,62577671,1.615,2.300,"1-1,30-40",1687792420
450,62577688,1.909,1.909,"1-2,0-0",1687792423
447,62578053,1.800,2.000,"1-2,15-15",1687792628
444,62578181,1.909,1.909,"1-2,0-15",1687792668
442,62578220,1.666,2.200,"1-2,30-15",1687792683
441,62578251,1.800,2.000,"1-2,30-30",1687792699
440,62578306,1.909,1.909,"1-2,30-40",1687792755
439,62578320,2.000,1.800,"1-3,0-0",1687792767
436,62578442,1.909,1.909,"1-3,15-0",1687792843
433,62578557,2.000,1.800,"1-3,15-15",1687792894
432,62578566,1.909,1.909,"1-3,30-15",1687792897
755,329346730,3.250,1.333,"1-3,40-15",1687792904
430,62578907,1.909,1.909,"2-3,0-0",1687793077
427,62578978,1.727,2.100,"2-3,15-0",1687793109
423,62579086,1.727,2.100,"2-3,30-15",1687793153
422,62579104,1.800,2.000,"2-3,15-15",1687793161
744,329347276,2.750,1.400,"2-3,30-30",1687793171
421,62579185,1.909,1.909,"2-3,30-40",1687793202
420,62579198,2.000,1.800,"2-4,0-0",1687793220
417,62579302,2.100,1.727,"2-4,0-15",1687793309
416,62579305,2.200,1.666,"2-4,0-30",1687793312
737,329347491,5.500,1.142,"2-4,15-30",1687793336
409,62579549,2.100,1.727,"2-4,30-30",1687793432
408,62579554,2.200,1.666,"2-4,30-40",1687793439
