,id,home_od,away_od,ss,add_time
376,313773985,1.363,3.000,"0-0,0-0",1655724107
177,47031513,1.250,4.000,"0-0,15-0",1655724119
176,47031551,1.285,3.750,"0-0,15-15",1655724144
175,47031585,1.333,3.400,"0-0,15-30",1655724173
169,47031644,1.300,3.500,"0-0,30-30",1655724216
168,47031649,1.250,4.000,"0-0,40-30",1655724221
167,47031765,1.222,4.333,"1-0,0-0",1655724309
166,47031778,1.200,4.500,"1-0,15-0",1655724318
165,47031837,1.222,4.333,"1-0,15-15",1655724355
164,47031868,1.250,4.000,"1-0,15-30",1655724381
163,47031921,1.285,3.750,"1-0,15-40",1655724421
162,47031977,1.250,4.000,"1-0,30-40",1655724457
161,47032038,1.222,4.333,"1-0,40-40",1655724508
160,47032086,1.250,4.000,"1-0,40-A",1655724538
159,47032128,1.285,3.750,"1-1,0-0",1655724574
158,47032181,1.250,4.000,"1-1,15-0",1655724614
157,47032199,1.285,3.750,"1-1,15-15",1655724632
156,47032249,1.250,4.000,"1-1,30-15",1655724670
154,47032332,1.300,3.500,"1-1,30-30",1655724743
153,47032346,1.250,4.000,"1-1,40-30",1655724753
152,47032375,1.222,4.333,"2-1,0-0",1655724772
151,47032543,1.250,4.000,"2-1,0-15",1655724915
150,47032570,1.222,4.333,"2-1,15-15",1655724940
149,47032602,1.250,4.000,"2-1,15-30",1655724967
148,47032643,1.285,3.750,"2-1,15-40",1655725004
147,47032693,1.250,4.000,"2-1,30-40",1655725050
146,47032718,1.285,3.750,"2-2,0-0",1655725076
145,47032763,1.333,3.400,"2-2,0-15",1655725119
144,47032797,1.285,3.750,"2-2,15-15",1655725148
143,47032824,1.250,4.000,"2-2,30-15",1655725175
141,47033002,1.222,4.333,"3-2,0-0",1655725340
140,47033040,1.250,4.000,"3-2,0-15",1655725384
139,47033088,1.285,3.750,"3-2,0-30",1655725425
138,47033125,1.300,3.500,"3-2,0-40",1655725456
137,47033218,1.363,3.200,"3-3,0-15",1655725538
136,47033279,1.333,3.400,"3-3,15-15",1655725581
135,47033305,1.285,3.750,"3-3,30-15",1655725605
133,47033375,1.363,3.200,"3-3,30-30",1655725676
132,47033385,1.444,2.750,"3-3,30-40",1655725687
130,47033458,1.300,3.500,"3-3,A-40",1655725740
126,47033602,1.400,3.000,"3-3,40-40",1655725859
124,47033684,1.533,2.500,"3-3,40-A",1655725926
123,47033699,1.727,2.100,"3-4,0-0",1655725942
122,47033867,1.800,2.000,"3-4,0-15",1655726088
121,47033919,1.727,2.100,"3-4,15-15",1655726138
120,47033968,1.571,2.375,"3-4,30-15",1655726171
119,47033999,1.666,2.200,"3-4,30-30",1655726201
118,47034058,1.800,2.000,"3-4,30-40",1655726248
117,47034106,1.666,2.200,"3-4,40-40",1655726284
113,47034170,1.727,2.100,"3-4,40-A",1655726345
112,47034176,1.909,1.909,"3-5,0-0",1655726350
110,47034274,1.909,1.909,"3-5,0-15",1655726425
108,47034299,2.100,1.727,"3-5,0-30",1655726448
296,313777182,9.000,1.071,"3-5,15-30",1655726468
106,47034354,2.300,1.615,"3-5,15-40",1655726489
102,47034561,2.500,1.533,"3-6,0-0,0-0",1655726649
101,47034583,2.300,1.615,"3-6,0-0,15-0",1655726672
100,47034621,2.500,1.533,"3-6,0-0,15-15",1655726703
99,47034647,2.625,1.500,"3-6,0-0,15-30",1655726735
98,47034674,2.750,1.444,"3-6,0-0,15-40",1655726762
97,47034689,3.000,1.400,"3-6,0-1,0-0",1655726781
96,47034758,2.750,1.444,"3-6,0-1,15-0",1655726846
95,47034780,3.000,1.400,"3-6,0-1,15-15",1655726868
94,47034810,3.500,1.300,"3-6,0-1,15-30",1655726891
93,47034848,3.200,1.363,"3-6,0-1,30-30",1655726918
92,47034892,3.750,1.285,"3-6,0-1,30-40",1655726959
90,47034945,3.400,1.333,"3-6,0-1,40-40",1655727003
88,47034993,3.000,1.400,"3-6,0-1,A-40",1655727046
86,47035068,2.625,1.500,"3-6,1-1,0-0",1655727109
85,47035086,2.500,1.533,"3-6,1-1,15-0",1655727120
84,47035137,2.625,1.500,"3-6,1-1,15-15",1655727163
83,47035167,2.750,1.444,"3-6,1-1,15-30",1655727190
82,47035223,2.625,1.500,"3-6,1-1,30-30",1655727229
81,47035281,2.750,1.444,"3-6,1-1,30-40",1655727274
80,47035318,3.200,1.363,"3-6,1-2,0-0",1655727308
79,47035453,3.000,1.400,"3-6,1-2,15-0",1655727424
78,47035486,3.200,1.363,"3-6,1-2,15-15",1655727448
77,47035525,3.000,1.400,"3-6,1-2,30-15",1655727488
76,47035550,2.750,1.444,"3-6,1-2,40-15",1655727507
75,47035617,3.000,1.400,"3-6,1-2,40-30",1655727559
74,47035652,2.750,1.444,"3-6,2-2,0-0",1655727589
73,47035707,3.000,1.400,"3-6,2-2,0-15",1655727648
72,47035740,2.625,1.500,"3-6,2-2,15-15",1655727673
70,47035812,2.300,1.615,"3-6,2-2,30-15",1655727741
69,47035831,2.625,1.500,"3-6,2-2,30-30",1655727760
68,47035869,3.000,1.400,"3-6,2-2,30-40",1655727803
67,47035902,3.200,1.363,"3-6,2-3,0-0",1655727829
66,47036025,3.000,1.400,"3-6,2-3,15-0",1655727952
