,id,home_od,away_od,ss,add_time
151,35362221,-,-,"0-0,0-0",1624196022
150,35362383,1.533,2.375,"0-0,0-15",1624196283
149,35362422,1.615,2.200,"0-0,0-30",1624196368
148,35362430,1.571,2.250,"0-0,15-30",1624196380
147,35362456,1.666,2.100,"0-0,15-40",1624196423
146,35362485,1.800,1.950,"0-1,0-0",1624196480
145,35362533,1.950,1.800,"0-1,0-15",1624196544
143,35362570,1.950,1.800,"0-1,0-30",1624196599
142,35362575,2.000,1.750,"0-1,0-40",1624196603
140,35362606,2.050,1.700,"0-1,15-40",1624196653
138,35362619,1.950,1.800,"0-1,30-40",1624196676
136,35362650,1.700,2.050,"0-1,A-40",1624196758
135,35362678,1.800,1.950,"0-1,40-40",1624196822
134,35362693,1.950,1.800,"0-1,40-A",1624196852
133,35362714,2.000,1.750,"0-2,0-0",1624196890
132,35362729,2.100,1.666,"0-2,0-15",1624196941
131,35362747,2.250,1.571,"0-2,0-30",1624196976
130,35362755,2.500,1.500,"0-2,0-40",1624196996
129,35362759,2.375,1.533,"0-2,15-40",1624197010
128,35362765,2.200,1.615,"0-2,30-40",1624197024
127,35362771,2.500,1.500,"0-3,0-0",1624197045
126,35362816,2.375,1.533,"0-3,15-0",1624197154
125,35362832,2.500,1.500,"0-3,15-15",1624197199
124,35362852,2.250,1.571,"0-3,30-15",1624197249
123,35362866,2.100,1.666,"0-3,40-15",1624197282
122,35362882,2.200,1.615,"0-3,40-30",1624197314
121,35362892,2.375,1.533,"0-3,40-40",1624197339
120,35362913,2.500,1.500,"0-3,40-A",1624197377
117,35362943,3.000,1.363,"0-4,0-0",1624197430
116,35362950,2.750,1.400,"0-4,15-0",1624197440
115,35362962,2.625,1.444,"0-4,30-0",1624197461
114,35362989,2.750,1.400,"0-4,30-15",1624197511
113,35363006,3.000,1.363,"0-4,30-30",1624197542
112,35363021,3.250,1.333,"0-4,30-40",1624197567
111,35363028,3.500,1.285,"0-5,0-0",1624197577
110,35363084,3.400,1.300,"0-5,15-0",1624197683
107,35363126,3.250,1.333,"0-5,30-0",1624197744
104,35363152,3.000,1.363,"0-5,40-0",1624197785
103,35363153,3.250,1.333,"0-5,40-15",1624197788
102,35363170,2.750,1.400,"1-5,0-0",1624197808
101,35363187,3.250,1.333,"1-5,0-15",1624197851
100,35363196,3.000,1.363,"1-5,15-15",1624197863
99,35363218,2.750,1.400,"1-5,30-15",1624197902
97,35363261,3.250,1.333,"1-5,30-30",1624197948
96,35363277,2.750,1.400,"1-5,40-30",1624197962
254,301405467,17.000,1.025,"2-5,0-0",1624198002
95,35363360,3.000,1.363,"2-5,0-15",1624198100
94,35363379,3.250,1.333,"2-5,0-30",1624198121
93,35363392,2.750,1.400,"2-5,15-30",1624198139
92,35363423,3.250,1.333,"2-5,15-40",1624198191
91,35363438,3.400,1.300,"2-6,0-0,0-0",1624198217
90,35363496,3.250,1.333,"2-6,0-0,15-0",1624198344
89,35363514,3.000,1.363,"2-6,0-0,30-0",1624198371
88,35363527,3.250,1.333,"2-6,0-0,30-15",1624198391
87,35363529,3.000,1.363,"2-6,0-0,40-15",1624198403
86,35363543,2.750,1.400,"2-6,1-0,0-0",1624198423
85,35363575,3.000,1.363,"2-6,1-0,0-15",1624198476
84,35363587,3.250,1.333,"2-6,1-0,0-30",1624198506
83,35363603,3.400,1.300,"2-6,1-0,0-40",1624198539
82,35363612,3.500,1.285,"2-6,1-1,0-0",1624198558
80,35363664,4.000,1.222,"2-6,1-1,0-15",1624198644
78,35363686,5.000,1.166,"2-6,1-1,0-30",1624198674
76,35363701,6.000,1.125,"2-6,1-1,0-40",1624198707
74,35363764,6.500,1.111,"2-6,1-2,0-0",1624198841
73,35363770,8.000,1.083,"2-6,1-2,0-15",1624198856
70,35363803,9.000,1.071,"2-6,1-2,0-30",1624198914
69,35363805,10.000,1.062,"2-6,1-2,0-40",1624198915
68,35363831,11.000,1.050,"2-6,1-3,0-0",1624198958
67,35363864,10.000,1.062,"2-6,1-3,15-0",1624199003
66,35363876,9.000,1.071,"2-6,1-3,30-0",1624199029
65,35363891,8.000,1.083,"2-6,1-3,40-0",1624199057
64,35363901,9.000,1.071,"2-6,1-3,40-15",1624199071
63,35363928,8.000,1.083,"2-6,2-3,0-0",1624199128
62,35363960,10.000,1.062,"2-6,2-3,0-15",1624199204
61,35363988,8.000,1.083,"2-6,2-3,15-15",1624199272
60,35364001,10.000,1.062,"2-6,2-3,15-30",1624199296
59,35364018,11.000,1.050,"2-6,2-3,15-40",1624199328
58,35364023,13.000,1.040,"2-6,2-4,0-0",1624199349
57,35364050,11.000,1.050,"2-6,2-4,15-0",1624199404
56,35364061,10.000,1.062,"2-6,2-4,30-0",1624199432
210,301406330,5.000,1.166,"2-6,3-4,0-0",1624199487
55,35364139,11.000,1.050,"2-6,3-4,0-15",1624199591
54,35364165,15.000,1.030,"2-6,3-4,0-30",1624199633
53,35364178,17.000,1.025,"2-6,3-4,0-40",1624199665
52,35364189,19.000,1.020,"2-6,3-5,0-0",1624199683
49,35364223,21.000,1.015,"2-6,3-5,0-15",1624199757
47,35364231,-,-,"2-6,3-5,0-30",1624199778
45,35364243,-,-,"2-6,3-5,15-30",1624199796
43,35364254,-,-,"2-6,3-5,30-30",1624199811
42,35364257,17.000,1.025,"2-6,3-5,40-30",1624199815
40,35364313,-,-,"2-6,4-5,0-0",1624199933
39,35364316,10.000,1.062,"2-6,4-5,15-0",1624199941
37,35364352,-,-,"2-6,4-5,15-15",1624200011
35,35364392,-,-,"2-6,4-5,30-15",1624200086
31,35364421,-,-,"2-6,4-5,30-30",1624200128
27,35364448,-,-,"2-6,4-5,40-30",1624200177
26,35364449,4.000,1.222,"2-6,5-5,0-0",1624200182
23,35364493,5.000,1.166,"2-6,5-5,0-15",1624200266
20,35364506,3.750,1.250,"2-6,5-5,15-15",1624200283
13,35364527,-,-,"2-6,5-5,15-30",1624200320
11,35364536,-,-,"2-6,5-5,15-40",1624200342
8,35364600,13.000,1.040,"2-6,5-6,0-0",1624200441
6,35364607,-,-,"2-6,5-6,0-15",1624200458
4,35364632,-,-,"2-6,5-6,15-15",1624200503
0,35364657,-,-,"2-6,5-6,15-30",1624200540
