,id,home_od,away_od,ss,add_time
198,62454500,1.285,3.500,"0-0,15-0",1687613717
197,62454514,1.300,3.400,"0-0,0-0",1687613728
196,62454534,1.333,3.250,"0-0,15-15",1687613743
195,62454582,1.363,3.000,"0-0,30-30",1687613806
194,62454597,1.300,3.400,"0-0,40-30",1687613830
193,62454629,1.285,3.500,"1-0,0-0",1687613863
192,62454674,1.250,3.750,"1-0,15-0",1687613934
191,62454677,1.285,3.500,"1-0,15-15",1687613937
188,62454715,1.250,3.750,"1-0,30-30",1687613985
187,62454718,1.222,4.000,"1-0,30-15",1687613987
414,329222332,1.200,4.333,"1-0,40-30",1687614009
183,62454778,1.200,4.333,"1-0,A-40",1687614063
182,62454781,1.250,3.750,"1-0,40-40",1687614068
181,62454812,1.285,3.500,"1-0,40-A",1687614111
180,62454844,1.300,3.400,"1-1,0-0",1687614137
179,62454869,1.285,3.500,"1-1,15-0",1687614174
178,62454906,1.250,3.750,"1-1,40-0",1687614222
177,62454908,1.285,3.500,"1-1,30-0",1687614223
403,329222536,1.363,3.000,"1-1,40-15",1687614230
402,329222569,1.333,3.250,"2-1,0-0",1687614259
401,329222675,1.363,3.000,"2-1,15-30",1687614381
176,62455071,1.300,3.400,"2-1,15-40",1687614408
175,62455099,1.285,3.500,"2-1,30-40",1687614443
174,62455149,1.300,3.400,"2-2,0-0",1687614482
170,62455257,1.500,2.500,"2-2,0-30",1687614601
166,62455283,1.400,2.750,"2-2,15-30",1687614638
163,62455307,1.300,3.400,"2-2,40-30",1687614669
162,62455308,1.363,3.000,"2-2,30-30",1687614672
160,62455421,1.300,3.400,"3-2,0-15",1687614790
159,62455437,1.285,3.500,"3-2,0-0",1687614804
158,62455472,1.300,3.400,"3-2,15-30",1687614848
157,62455483,1.250,3.750,"3-2,15-15",1687614855
156,62455488,1.333,3.250,"3-2,15-40",1687614856
155,62455535,1.363,3.000,"3-3,0-0",1687614913
153,62455585,1.363,3.000,"3-3,15-15",1687614970
152,62455594,1.400,2.750,"3-3,0-15",1687614982
151,62455628,1.300,3.400,"3-3,40-15",1687615010
373,329223266,1.363,3.000,"4-3,0-0",1687615034
150,62455694,1.333,3.250,"4-3,0-15",1687615120
149,62455706,1.285,3.500,"4-3,15-15",1687615139
148,62455721,1.300,3.400,"4-3,15-30",1687615161
145,62455796,1.333,3.250,"4-3,15-40",1687615249
365,329223426,1.444,2.625,"4-4,15-0",1687615250
144,62455819,1.363,3.000,"4-4,0-0",1687615280
142,62455841,1.363,3.000,"4-4,30-15",1687615307
141,62455850,1.400,2.750,"4-4,30-30",1687615318
140,62455875,1.363,3.000,"4-4,40-30",1687615358
139,62455898,1.444,2.625,"4-4,40-40",1687615392
138,62455906,1.363,3.000,"4-4,A-40",1687615405
137,62455950,1.333,3.250,"5-4,0-0",1687615454
136,62456018,1.363,3.000,"5-4,0-15",1687615542
135,62456023,1.400,2.750,"5-4,0-30",1687615547
134,62456030,1.444,2.625,"5-4,0-40",1687615565
133,62456042,1.400,2.750,"5-4,15-40",1687615582
353,329223667,1.615,2.200,"5-5,0-0",1687615598
352,329223691,1.533,2.375,"5-5,15-0",1687615645
131,62456106,1.400,2.750,"5-5,30-15",1687615694
129,62456132,1.444,2.625,"5-5,15-15",1687615719
128,62456133,1.500,2.500,"5-5,30-30",1687615722
127,62456139,1.400,2.750,"5-5,40-30",1687615727
126,62456177,1.363,3.000,"6-5,0-0",1687615781
125,62456222,1.400,2.750,"6-5,0-15",1687615858
124,62456233,1.444,2.625,"6-5,0-30",1687615881
123,62456259,1.400,2.750,"6-5,15-30",1687615916
122,62456298,1.444,2.625,"6-6,0-0",1687615966
339,329223910,1.615,2.200,"6-5,15-40",1687615970
120,62456360,1.444,2.625,"6-6,1-1",1687616046
119,62456371,1.400,2.750,"6-6,1-0",1687616054
118,62456376,1.300,3.400,"6-6,2-1",1687616059
117,62456402,1.250,3.750,"6-6,3-1",1687616098
332,329224041,1.166,5.000,"6-6,4-2",1687616134
114,62456532,1.222,4.000,"6-6,5-3",1687616279
113,62456552,1.333,3.250,"6-6,4-3",1687616296
110,62456597,1.166,5.000,"6-6,6-3",1687616358
109,62456599,1.200,4.333,"6-6,6-4",1687616359
106,62456642,1.222,4.000,"6-6,6-5",1687616421
105,62456646,1.500,2.500,"6-6,6-6",1687616424
103,62456682,1.300,3.400,"6-6,7-6",1687616486
102,62456707,1.142,5.500,"7-6,0-0,0-0",1687616523
101,62456839,1.111,6.500,"7-6,0-0,15-0",1687616711
100,62456843,1.142,5.500,"7-6,0-0,15-15",1687616716
99,62456863,1.100,7.000,"7-6,0-0,30-15",1687616740
98,62456884,1.071,9.000,"7-6,0-0,40-15",1687616772
97,62456895,1.083,8.000,"7-6,0-0,40-30",1687616785
96,62456936,1.125,6.000,"7-6,0-0,40-40",1687616829
95,62456954,1.142,5.500,"7-6,0-0,40-A",1687616862
94,62456977,1.166,5.000,"7-6,0-1,0-0",1687616899
93,62457040,1.200,4.333,"7-6,0-1,0-15",1687616985
90,62457069,1.166,5.000,"7-6,0-1,15-15",1687617019
87,62457089,1.142,5.500,"7-6,0-1,30-15",1687617043
86,62457100,1.181,4.500,"7-6,0-1,30-30",1687617055
85,62457111,1.166,5.000,"7-6,0-1,40-30",1687617068
84,62457119,1.181,4.500,"7-6,0-1,40-40",1687617084
83,62457138,1.166,5.000,"7-6,0-1,A-40",1687617116
82,62457150,1.142,5.500,"7-6,1-1,0-0",1687617137
79,62457185,1.125,6.000,"7-6,1-1,15-0",1687617187
78,62457190,1.142,5.500,"7-6,1-1,15-15",1687617189
77,62457191,1.166,5.000,"7-6,1-1,15-30",1687617196
76,62457235,1.181,4.500,"7-6,1-1,15-40",1687617241
287,329224877,1.700,2.050,"7-6,1-2,0-0",1687617266
75,62457349,1.166,5.000,"7-6,1-2,15-0",1687617399
285,329225015,1.571,2.250,"7-6,1-2,30-0",1687617464
283,329225036,1.571,2.250,"7-6,2-2,0-0",1687617504
282,329225041,1.615,2.200,"7-6,1-2,40-15",1687617512
74,62457444,1.181,4.500,"7-6,2-2,0-15",1687617544
280,329225067,1.700,2.050,"7-6,2-2,0-30",1687617556
73,62457472,1.200,4.333,"7-6,2-2,0-40",1687617584
72,62457497,1.222,4.000,"7-6,2-3,0-0",1687617629
71,62457582,1.181,4.500,"7-6,2-3,30-0",1687617742
70,62457595,1.200,4.333,"7-6,2-3,30-15",1687617758
69,62457639,1.250,3.750,"7-6,2-3,30-30",1687617796
67,62457702,1.400,2.750,"7-6,2-3,30-40",1687617875
62,62457791,1.300,3.400,"7-6,2-3,40-40",1687617979
61,62457801,1.222,4.000,"7-6,2-3,A-40",1687617990
60,62457856,1.250,3.750,"7-6,3-3,0-15",1687618048
59,62457864,1.222,4.000,"7-6,3-3,0-0",1687618063
58,62457870,1.250,3.750,"7-6,3-3,0-30",1687618070
57,62457883,1.285,3.500,"7-6,3-3,0-40",1687618080
56,62457994,1.250,3.750,"7-6,3-4,15-0",1687618218
257,329225561,1.800,1.950,"7-6,3-4,30-0",1687618247
55,62458067,1.285,3.500,"7-6,3-4,30-15",1687618300
54,62458083,1.250,3.750,"7-6,3-4,40-15",1687618335
254,329225619,1.750,2.000,"7-6,4-4,0-0",1687618351
53,62458126,1.285,3.500,"7-6,4-4,0-15",1687618394
52,62458144,1.300,3.400,"7-6,4-4,0-30",1687618416
50,62458189,1.300,3.400,"7-6,4-4,0-40",1687618463
49,62458203,1.285,3.500,"7-6,4-5,0-0",1687618479
48,62458273,1.222,4.000,"7-6,4-5,30-0",1687618574
47,62458294,1.200,4.333,"7-6,4-5,40-0",1687618599
43,62458369,1.200,4.333,"7-6,5-5,0-0",1687618676
41,62458388,1.142,5.500,"7-6,5-5,15-0",1687618690
40,62458394,1.100,7.000,"7-6,5-5,30-0",1687618693
37,62458414,1.125,6.000,"7-6,5-5,30-15",1687618715
34,62458470,1.083,8.000,"7-6,5-5,40-30",1687618759
33,62458472,1.166,5.000,"7-6,5-5,30-30",1687618761
30,62458521,1.006,29.000,"7-6,6-5,0-0",1687618819
29,62458589,1.002,51.000,"7-6,6-5,15-0",1687618888
27,62458623,1.015,21.000,"7-6,6-5,15-15",1687618922
25,62458659,1.040,13.000,"7-6,6-5,15-30",1687618958
24,62458667,1.083,8.000,"7-6,6-5,15-40",1687618968
23,62458704,1.050,11.000,"7-6,6-5,30-40",1687619013
19,62458750,1.181,4.500,"7-6,6-6,0-0",1687619082
18,62458757,1.285,3.500,"7-6,6-6,0-1",1687619096
17,62458776,1.222,4.000,"7-6,6-6,1-1",1687619123
16,62458815,1.071,9.000,"7-6,6-6,3-1",1687619185
13,62458916,1.100,7.000,"7-6,6-6,3-2",1687619281
12,62458924,1.062,10.000,"7-6,6-6,4-2",1687619288
11,62458954,1.025,17.000,"7-6,6-6,5-2",1687619342
7,62459003,1.030,15.000,"7-6,6-6,5-3",1687619411
2,62459051,-,-,"7-6,6-6,6-4",1687619463
1,62459056,1.071,9.000,"7-6,6-6,5-4",1687619468
0,62459065,-,-,"7-6,7-6,0-0",1687619475
