,id,home_od,away_od,ss,add_time
320,314060728,2.250,1.571,"0-0,0-0",1656162146
189,47299658,2.100,1.727,"0-0,15-0",1656164346
188,47299662,2.200,1.666,"0-0,15-15",1656164370
187,47299672,2.375,1.571,"0-0,15-30",1656164413
186,47299685,2.200,1.666,"0-0,30-30",1656164461
184,47299701,2.625,1.500,"0-0,30-40",1656164520
183,47299708,3.200,1.363,"0-1,0-0",1656164533
182,47299733,3.400,1.333,"0-1,0-15",1656164611
308,314061393,7.000,1.100,"0-1,0-30",1656164636
181,47299754,3.500,1.300,"0-1,0-40",1656164671
180,47299763,3.750,1.285,"0-2,0-0",1656164701
179,47299778,3.500,1.300,"0-2,15-0",1656164743
173,47299813,4.000,1.250,"0-2,40-0",1656164844
172,47299815,3.750,1.285,"1-2,0-0",1656164848
171,47299849,3.400,1.333,"1-2,15-0",1656164980
170,47299864,3.500,1.300,"1-2,15-15",1656165013
169,47299878,3.750,1.285,"1-2,15-30",1656165040
168,47299884,4.000,1.250,"1-2,15-40",1656165061
167,47299894,4.333,1.222,"1-3,0-0",1656165084
166,47299912,4.000,1.250,"1-3,15-0",1656165125
165,47299919,4.333,1.222,"1-3,15-15",1656165145
164,47299951,4.000,1.250,"1-3,30-15",1656165223
295,314061592,8.000,1.083,"1-3,40-15",1656165248
163,47299977,4.333,1.222,"1-3,40-30",1656165299
162,47299988,4.500,1.200,"1-3,40-40",1656165328
292,314061634,13.000,1.040,"1-3,40-A",1656165367
159,47300042,4.333,1.222,"1-3,A-40",1656165458
287,314061708,8.000,1.083,"2-3,0-0",1656165599
158,47300090,4.500,1.200,"2-3,0-15",1656165610
157,47300100,4.000,1.250,"2-3,15-15",1656165637
156,47300111,4.333,1.222,"2-3,15-30",1656165667
155,47300125,4.500,1.200,"2-3,15-40",1656165692
153,47300164,4.500,1.200,"2-4,0-0",1656165788
152,47300170,5.000,1.166,"2-4,0-15",1656165801
151,47300184,5.500,1.142,"2-4,0-30",1656165834
150,47300205,6.000,1.125,"2-4,0-40",1656165883
148,47300224,6.000,1.125,"2-5,0-0",1656165936
145,47300295,6.500,1.111,"2-5,0-15",1656166081
144,47300299,6.000,1.125,"2-5,15-30",1656166090
143,47300307,6.500,1.111,"2-5,15-40",1656166108
142,47300319,6.000,1.125,"2-6,0-0,0-0",1656166138
141,47300388,7.000,1.100,"2-6,0-0,0-15",1656166311
140,47300400,6.500,1.111,"2-6,0-0,15-15",1656166339
139,47300410,6.000,1.125,"2-6,0-0,30-15",1656166365
138,47300425,5.500,1.142,"2-6,0-0,40-15",1656166394
137,47300458,5.000,1.166,"2-6,1-0,0-0",1656166479
135,47300486,-,-,"2-6,1-0,15-0",1656166529
134,47300495,5.000,1.166,"2-6,1-0,15-15",1656166539
133,47300512,5.500,1.142,"2-6,1-0,15-30",1656166575
260,314062051,2.625,1.444,"2-6,1-0,15-40",1656166589
132,47300536,6.000,1.125,"2-6,1-1,0-0",1656166636
131,47300544,7.000,1.100,"2-6,1-1,0-15",1656166660
130,47300563,9.000,1.071,"2-6,1-1,0-30",1656166695
129,47300581,7.000,1.100,"2-6,1-1,15-30",1656166722
128,47300593,6.500,1.111,"2-6,1-1,30-30",1656166748
127,47300627,5.500,1.142,"2-6,1-1,40-30",1656166797
126,47300639,5.000,1.166,"2-6,2-1,0-0",1656166835
125,47300695,5.500,1.142,"2-6,2-1,0-15",1656166951
124,47300704,6.000,1.125,"2-6,2-1,0-30",1656166969
251,314062203,2.625,1.444,"2-6,2-1,0-40",1656166991
123,47300743,5.500,1.142,"2-6,2-2,15-0",1656167077
249,314062241,2.250,1.571,"2-6,2-2,30-0",1656167120
122,47300775,5.000,1.166,"2-6,2-2,40-0",1656167168
120,47300838,5.000,1.166,"2-6,3-2,0-15",1656167349
119,47300841,5.500,1.142,"2-6,3-2,0-30",1656167353
244,314062337,2.500,1.500,"2-6,3-2,0-40",1656167376
243,314062349,2.250,1.571,"2-6,3-3,15-0",1656167431
118,47300877,6.000,1.125,"2-6,3-3,15-15",1656167465
117,47300894,5.500,1.142,"2-6,3-3,30-15",1656167493
116,47300914,6.000,1.125,"2-6,3-3,30-30",1656167541
115,47300927,5.500,1.142,"2-6,3-3,40-30",1656167576
114,47300939,5.000,1.166,"2-6,4-3,0-0",1656167605
113,47300993,5.500,1.142,"2-6,4-3,0-15",1656167740
236,314062480,2.375,1.533,"2-6,4-3,0-30",1656167760
112,47301021,6.000,1.125,"2-6,4-3,0-40",1656167818
111,47301037,7.000,1.100,"2-6,4-4,0-15",1656167875
109,47301055,6.500,1.111,"2-6,4-4,15-15",1656167920
108,47301062,5.500,1.142,"2-6,4-4,30-15",1656167938
231,314062553,2.200,1.615,"2-6,4-4,40-15",1656167971
107,47301086,6.000,1.125,"2-6,4-4,40-30",1656168035
106,47301092,5.500,1.142,"2-6,5-4,0-0",1656168059
227,314062611,2.250,1.571,"2-6,5-4,0-15",1656168192
105,47301143,6.000,1.125,"2-6,5-4,0-30",1656168212
225,314062631,2.500,1.500,"2-6,5-4,0-40",1656168243
104,47301162,6.500,1.111,"2-6,5-5,0-0",1656168267
103,47301184,6.000,1.125,"2-6,5-5,15-0",1656168337
102,47301200,5.500,1.142,"2-6,5-5,30-0",1656168378
101,47301212,6.000,1.125,"2-6,5-5,30-15",1656168415
100,47301226,7.000,1.100,"2-6,5-5,30-30",1656168447
97,47301264,6.000,1.125,"2-6,5-5,40-30",1656168542
96,47301271,7.000,1.100,"2-6,5-5,40-40",1656168561
95,47301292,6.000,1.125,"2-6,5-5,A-40",1656168615
213,314062777,2.100,1.666,"2-6,6-5,0-0",1656168640
212,314062822,2.250,1.571,"2-6,6-5,0-15",1656168767
94,47301365,6.500,1.111,"2-6,6-5,0-30",1656168786
91,47301392,5.000,1.166,"2-6,6-5,15-30",1656168838
90,47301398,5.500,1.142,"2-6,6-5,15-40",1656168853
206,314062865,2.250,1.571,"2-6,6-6,0-0",1656168872
89,47301428,5.000,1.166,"2-6,6-6,1-0",1656168928
87,47301445,5.000,1.166,"2-6,6-6,1-1",1656168977
86,47301449,6.000,1.125,"2-6,6-6,1-2",1656168991
84,47301473,5.500,1.142,"2-6,6-6,2-2",1656169056
83,47301481,4.333,1.222,"2-6,6-6,3-2",1656169072
81,47301504,3.000,1.400,"2-6,6-6,4-2",1656169146
79,47301513,3.400,1.333,"2-6,6-6,4-3",1656169180
78,47301518,3.000,1.400,"2-6,6-6,5-3",1656169193
77,47301529,2.625,1.500,"2-6,6-6,6-3",1656169228
76,47301537,2.750,1.444,"2-6,6-6,6-4",1656169253
71,47301662,2.300,1.615,"2-6,7-6,0-0,0-0",1656169649
70,47301668,2.500,1.533,"2-6,7-6,0-0,0-15",1656169666
69,47301676,2.625,1.500,"2-6,7-6,0-0,0-30",1656169686
68,47301720,2.750,1.444,"2-6,7-6,0-1,0-0",1656169786
67,47301727,2.500,1.533,"2-6,7-6,0-1,15-0",1656169797
66,47301750,2.375,1.571,"2-6,7-6,0-1,30-0",1656169844
65,47301761,2.300,1.615,"2-6,7-6,0-1,40-0",1656169858
64,47301796,2.375,1.571,"2-6,7-6,1-1,0-15",1656169940
63,47301826,2.500,1.533,"2-6,7-6,1-1,0-30",1656169981
62,47301833,2.625,1.500,"2-6,7-6,1-1,0-40",1656170000
61,47301918,2.500,1.533,"2-6,7-6,1-2,15-0",1656170158
60,47301950,2.375,1.571,"2-6,7-6,1-2,30-0",1656170204
59,47301977,2.300,1.615,"2-6,7-6,1-2,40-0",1656170240
58,47302010,2.375,1.571,"2-6,7-6,2-2,0-15",1656170302
57,47302027,2.500,1.533,"2-6,7-6,2-2,0-30",1656170324
56,47302043,2.625,1.500,"2-6,7-6,2-2,0-40",1656170345
53,47302141,-,-,"2-6,7-6,2-3,0-15",1656170569
52,47302144,4.000,1.250,"2-6,7-6,2-3,0-30",1656170578
51,47302158,3.400,1.333,"2-6,7-6,2-3,15-30",1656170596
50,47302168,2.750,1.444,"2-6,7-6,2-3,30-30",1656170627
49,47302187,2.500,1.533,"2-6,7-6,2-3,40-30",1656170658
48,47302204,2.750,1.444,"2-6,7-6,2-3,40-40",1656170688
47,47302218,2.500,1.533,"2-6,7-6,2-3,A-40",1656170717
46,47302240,2.300,1.615,"2-6,7-6,3-3,0-0",1656170750
45,47302269,2.500,1.533,"2-6,7-6,3-3,0-15",1656170814
44,47302283,2.625,1.500,"2-6,7-6,3-3,0-30",1656170836
43,47302360,2.500,1.533,"2-6,7-6,3-4,15-0",1656171008
