,id,home_od,away_od,ss,add_time
293,301515846,2.500,1.500,"0-0,0-0",1624445226
124,35467112,3.400,1.333,"0-0,0-15",1624446541
123,35467200,3.750,1.285,"0-0,0-30",1624446584
122,35467280,4.333,1.222,"0-0,0-40",1624446625
119,35467372,4.000,1.250,"0-0,15-40",1624446679
114,35467451,3.500,1.300,"0-0,30-40",1624446717
113,35467476,3.000,1.400,"0-0,40-40",1624446730
112,35467536,2.750,1.444,"0-0,A-40",1624446759
278,301519116,2.100,1.666,"1-0,0-0",1624446817
277,301519151,2.250,1.571,"1-0,0-15",1624446837
111,35467731,2.625,1.500,"1-0,15-15",1624446859
110,35467769,2.750,1.444,"1-0,15-30",1624446878
109,35467819,3.000,1.400,"1-0,15-40",1624446915
108,35467887,2.750,1.444,"1-0,30-40",1624446951
107,35467935,2.500,1.533,"1-0,40-40",1624446978
106,35467957,2.625,1.500,"1-0,40-A",1624446992
105,35468013,2.750,1.444,"1-1,0-0",1624447021
104,35468072,3.200,1.363,"1-1,0-15",1624447061
103,35468131,3.500,1.300,"1-1,0-30",1624447092
102,35468177,3.200,1.363,"1-1,15-30",1624447118
101,35468244,3.750,1.285,"1-1,15-40",1624447149
100,35468320,3.400,1.333,"1-1,30-40",1624447186
95,35468599,3.200,1.363,"1-1,40-40",1624447323
94,35468625,3.500,1.300,"1-1,40-A",1624447333
93,35468676,4.333,1.222,"1-2,0-0",1624447361
92,35468916,4.500,1.200,"1-2,0-15",1624447480
251,301520593,8.000,1.083,"1-2,0-30",1624447495
91,35468978,5.000,1.166,"1-2,0-40",1624447514
90,35469008,6.000,1.125,"1-3,0-0",1624447533
89,35469063,6.500,1.111,"1-3,0-15",1624447571
88,35469124,7.000,1.100,"1-3,0-30",1624447609
87,35469206,8.000,1.083,"1-3,0-40",1624447657
86,35469281,9.000,1.071,"1-4,0-0",1624447702
85,35469437,10.000,1.062,"1-4,0-15",1624447803
240,301521171,51.000,1.002,"1-4,0-30",1624447827
84,35469537,9.000,1.071,"1-4,15-30",1624447861
81,35469643,8.000,1.083,"1-4,30-30",1624447927
80,35469647,7.000,1.100,"1-4,40-30",1624447930
78,35469751,7.000,1.100,"1-4,A-40",1624447996
77,35469775,8.000,1.083,"1-4,40-40",1624448013
75,35469863,8.000,1.083,"1-4,40-A",1624448061
74,35469894,9.000,1.071,"1-5,0-0",1624448078
73,35470042,8.000,1.083,"1-5,40-0",1624448174
218,301521957,-,-,"2-5,0-0",1624448301
216,301521983,-,-,"2-5,0-15",1624448315
214,301522012,-,-,"2-5,15-15",1624448336
213,301522017,67.000,1.001,"2-5,15-30",1624448339
211,301522058,-,-,"2-5,15-40",1624448367
72,35470361,9.000,1.071,"2-6,0-0,0-0",1624448372
71,35470552,10.000,1.062,"2-6,0-0,0-15",1624448493
70,35470658,9.000,1.071,"2-6,0-0,15-15",1624448550
69,35470722,8.000,1.083,"2-6,0-0,30-15",1624448586
68,35470799,9.000,1.071,"2-6,0-0,30-30",1624448625
67,35470836,8.000,1.083,"2-6,0-0,40-30",1624448646
65,35471000,8.000,1.083,"2-6,0-0,A-40",1624448727
61,35471223,10.000,1.062,"2-6,0-0,40-40",1624448852
58,35471328,13.000,1.040,"2-6,0-0,40-A",1624448900
57,35471359,19.000,1.020,"2-6,0-1,0-0",1624448915
56,35471462,15.000,1.030,"2-6,0-1,15-0",1624448964
55,35471493,17.000,1.025,"2-6,0-1,15-15",1624448980
53,35471557,26.000,1.010,"2-6,0-1,15-30",1624449019
52,35471570,29.000,1.006,"2-6,0-1,15-40",1624449028
183,301523224,13.000,1.040,"2-6,0-2,0-0",1624449047
51,35471667,34.000,1.005,"2-6,0-2,0-15",1624449078
50,35471720,41.000,1.004,"2-6,0-2,0-30",1624449108
48,35471857,41.000,1.004,"2-6,0-2,15-30",1624449181
47,35471888,29.000,1.006,"2-6,0-2,30-30",1624449197
46,35471944,26.000,1.010,"2-6,0-2,40-30",1624449225
45,35472149,23.000,1.012,"2-6,1-2,0-0",1624449356
43,35472192,19.000,1.020,"2-6,1-2,15-0",1624449385
42,35472209,23.000,1.012,"2-6,1-2,15-15",1624449396
41,35472253,26.000,1.010,"2-6,1-2,15-30",1624449421
40,35472306,29.000,1.006,"2-6,1-2,15-40",1624449452
