,id,home_od,away_od,ss,add_time
150,62444674,1.363,3.000,"0-0,0-15",1687601320
149,62444695,1.300,3.400,"0-0,0-0",1687601340
147,62444732,1.300,3.400,"0-0,15-15",1687601389
146,62444737,1.363,3.000,"0-0,15-30",1687601398
145,62444775,1.333,3.250,"0-0,30-30",1687601456
144,62444785,1.285,3.500,"1-0,0-0",1687601464
143,62444823,1.300,3.400,"1-0,0-15",1687601527
141,62444880,1.222,4.000,"1-0,30-15",1687601606
140,62444882,1.250,3.750,"1-0,15-15",1687601610
139,62444905,1.181,4.500,"1-0,40-15",1687601648
137,62444953,1.200,4.333,"1-0,40-30",1687601723
136,62444963,1.142,5.500,"2-0,0-0",1687601737
133,62445011,1.111,6.500,"2-0,15-0",1687601809
132,62445014,1.125,6.000,"2-0,15-15",1687601817
296,329213409,1.062,10.000,"2-0,30-15",1687601821
131,62445031,1.111,6.500,"2-0,40-15",1687601844
128,62445111,1.100,7.000,"3-0,0-0",1687601957
127,62445127,1.111,6.500,"3-0,0-15",1687601973
126,62445144,1.125,6.000,"3-0,0-30",1687601996
125,62445152,1.111,6.500,"3-0,15-30",1687602008
122,62445227,1.083,8.000,"3-0,40-30",1687602096
121,62445249,1.111,6.500,"3-0,40-A",1687602116
120,62445253,1.100,7.000,"3-0,40-40",1687602125
119,62445286,1.111,6.500,"3-1,0-0",1687602167
118,62445358,1.100,7.000,"3-1,40-15",1687602284
117,62445385,1.142,5.500,"3-1,40-40",1687602336
116,62445414,1.111,6.500,"3-1,A-40",1687602372
280,329213856,1.040,13.000,"4-1,0-0",1687602443
115,62445510,1.100,7.000,"4-1,15-0",1687602520
114,62445549,1.083,8.000,"4-1,30-0",1687602569
113,62445564,1.100,7.000,"4-1,30-15",1687602597
276,329214012,1.040,13.000,"4-1,30-30",1687602642
112,62445605,1.083,8.000,"4-1,40-30",1687602648
110,62445682,1.062,10.000,"5-1,15-0",1687602746
109,62445687,1.071,9.000,"5-1,15-15",1687602748
108,62445726,1.062,10.000,"5-1,30-15",1687602815
269,329214158,1.001,101.000,"5-1,40-15",1687602851
267,329214267,1.222,4.000,"6-1,0-0,0-0",1687602990
107,62445859,1.030,15.000,"6-1,0-0,30-0",1687602991
104,62445918,1.025,17.000,"6-1,0-0,40-0",1687603086
102,62445948,1.020,19.000,"6-1,1-0,0-15",1687603134
101,62445950,1.015,21.000,"6-1,1-0,0-0",1687603141
100,62445994,1.012,23.000,"6-1,1-0,30-15",1687603210
97,62446065,1.030,15.000,"6-1,1-0,30-40",1687603312
95,62446102,1.025,17.000,"6-1,1-0,40-40",1687603364
94,62446130,1.015,21.000,"6-1,1-0,A-40",1687603412
93,62446196,1.012,23.000,"6-1,2-0,15-15",1687603513
92,62446204,1.015,21.000,"6-1,2-0,15-30",1687603527
91,62446236,1.020,19.000,"6-1,2-0,15-40",1687603579
90,62446255,1.015,21.000,"6-1,2-0,30-40",1687603601
84,62446375,1.012,23.000,"6-1,2-0,40-40",1687603783
83,62446381,1.025,17.000,"6-1,2-0,40-A",1687603790
240,329214783,1.083,8.000,"6-1,2-1,0-0",1687603836
80,62446516,1.025,17.000,"6-1,2-1,15-15",1687603988
79,62446527,1.020,19.000,"6-1,2-1,30-15",1687603999
78,62446558,1.030,15.000,"6-1,2-1,30-30",1687604036
234,329214955,1.111,6.500,"6-1,2-1,40-40",1687604089
77,62446605,1.050,11.000,"6-1,2-1,40-A",1687604102
73,62446682,1.111,6.500,"6-1,2-2,0-15",1687604185
72,62446693,1.100,7.000,"6-1,2-2,0-0",1687604199
70,62446705,1.083,8.000,"6-1,2-2,15-15",1687604212
68,62446731,1.125,6.000,"6-1,2-2,15-30",1687604247
67,62446754,1.111,6.500,"6-1,2-2,30-30",1687604273
66,62446775,1.071,9.000,"6-1,2-2,40-30",1687604302
65,62446800,1.100,7.000,"6-1,2-2,40-40",1687604332
64,62446827,1.125,6.000,"6-1,2-2,40-A",1687604371
60,62446881,1.166,5.000,"6-1,2-3,0-0",1687604448
59,62446938,1.200,4.333,"6-1,2-3,0-15",1687604518
58,62446952,1.166,5.000,"6-1,2-3,30-15",1687604554
56,62446986,1.125,6.000,"6-1,2-3,40-15",1687604584
54,62447014,1.166,5.000,"6-1,2-3,40-30",1687604627
53,62447022,1.200,4.333,"6-1,2-3,40-40",1687604641
49,62447133,1.285,3.500,"6-1,2-3,40-A",1687604764
45,62447192,1.181,4.500,"6-1,2-3,A-40",1687604816
41,62447266,1.142,5.500,"6-1,3-3,0-0",1687604870
40,62447270,1.200,4.333,"6-1,3-3,0-30",1687604873
39,62447282,1.181,4.500,"6-1,3-3,0-15",1687604885
37,62447294,1.222,4.000,"6-1,3-3,0-40",1687604901
34,62447331,1.200,4.333,"6-1,3-3,15-40",1687604951
31,62447430,1.222,4.000,"6-1,3-4,0-0",1687605055
30,62447435,1.181,4.500,"6-1,3-4,15-0",1687605058
29,62447467,1.250,3.750,"6-1,3-4,15-15",1687605083
28,62447560,1.200,4.333,"6-1,3-4,30-15",1687605148
27,62447565,1.250,3.750,"6-1,3-4,30-30",1687605152
24,62447620,1.400,2.750,"6-1,3-4,30-40",1687605195
22,62447669,1.285,3.500,"6-1,3-4,40-40",1687605243
20,62447693,1.222,4.000,"6-1,3-4,A-40",1687605266
19,62447710,1.181,4.500,"6-1,4-4,0-0",1687605288
17,62447761,1.200,4.333,"6-1,4-4,0-15",1687605343
16,62447784,1.166,5.000,"6-1,4-4,15-15",1687605372
12,62447882,1.100,7.000,"6-1,4-4,30-15",1687605468
11,62447892,1.062,10.000,"6-1,4-4,40-15",1687605476
