,id,home_od,away_od,ss,add_time
338,301571391,1.950,1.800,"0-0,0-0",1624527896
335,301573338,1.800,1.950,"0-0,15-0",1624529548
150,35519396,2.100,1.727,"0-0,15-15",1624529625
149,35519414,2.000,1.800,"0-0,30-15",1624529637
148,35519461,1.909,1.909,"0-0,40-15",1624529666
147,35519499,2.000,1.800,"0-0,40-30",1624529689
146,35519570,1.909,1.909,"1-0,0-0",1624529731
145,35519672,1.800,2.000,"1-0,15-0",1624529792
144,35519698,1.666,2.200,"1-0,30-0",1624529812
143,35519725,1.533,2.500,"1-0,40-0",1624529828
142,35519761,1.571,2.375,"1-0,40-15",1624529854
139,35519884,1.444,2.750,"2-0,0-0",1624529925
138,35519886,1.533,2.500,"2-0,0-15",1624529927
137,35519941,1.500,2.625,"2-0,15-15",1624529962
136,35520011,1.444,2.750,"2-0,30-15",1624530016
315,301574275,1.125,6.000,"2-0,40-15",1624530057
135,35520179,1.500,2.625,"2-0,40-30",1624530121
134,35520213,1.444,2.750,"3-0,0-0",1624530144
312,301574664,1.142,5.500,"3-0,0-15",1624530271
133,35520440,1.400,3.000,"3-0,15-15",1624530292
132,35520465,1.363,3.200,"3-0,30-15",1624530307
131,35520539,1.400,3.000,"3-0,30-30",1624530351
130,35520604,1.444,2.750,"3-0,30-40",1624530391
129,35520637,1.400,3.000,"3-0,40-40",1624530417
128,35520657,1.444,2.750,"3-0,40-A",1624530431
127,35520811,1.400,3.000,"3-1,15-0",1624530529
126,35520874,1.444,2.750,"3-1,15-15",1624530571
300,301575272,1.125,6.000,"3-1,30-15",1624530605
125,35520978,1.400,3.000,"3-1,40-15",1624530631
123,35521043,1.400,3.000,"4-1,0-0",1624530672
297,301575624,1.100,7.000,"4-1,0-15",1624530785
122,35521288,1.444,2.750,"4-1,0-30",1624530802
120,35521370,-,-,"4-1,15-30",1624530850
119,35521386,1.363,3.200,"4-1,30-30",1624530859
118,35521401,1.400,3.000,"4-1,30-40",1624530868
117,35521428,1.363,3.200,"4-1,40-40",1624530886
116,35521480,1.333,3.400,"4-1,A-40",1624530926
115,35521521,1.250,4.000,"5-1,0-0",1624530954
285,301575991,1.002,51.000,"5-1,15-0",1624530997
114,35521639,1.222,4.333,"5-1,30-0",1624531027
113,35521719,1.250,4.000,"5-1,40-15",1624531082
275,301576279,-,-,"5-1,40-30",1624531163
112,35521837,1.222,4.333,"6-1,0-0,0-0",1624531174
111,35522081,1.250,4.000,"6-1,0-0,0-15",1624531351
110,35522108,1.222,4.333,"6-1,0-0,15-15",1624531369
109,35522141,1.250,4.000,"6-1,0-0,15-30",1624531386
108,35522183,1.222,4.333,"6-1,0-0,30-30",1624531415
107,35522221,1.250,4.000,"6-1,0-0,30-40",1624531440
106,35522258,1.200,4.500,"6-1,0-0,40-40",1624531462
105,35522284,1.250,4.000,"6-1,0-0,40-A",1624531479
263,301576866,1.800,1.950,"6-1,0-1,0-0",1624531504
262,301576963,1.750,2.000,"6-1,0-1,15-0",1624531568
104,35522462,1.222,4.333,"6-1,0-1,30-0",1624531605
260,301577087,1.615,2.200,"6-1,0-1,40-0",1624531631
103,35522550,1.200,4.500,"6-1,1-1,0-0",1624531667
102,35522600,1.166,5.000,"6-1,1-1,15-0",1624531706
101,35522650,1.200,4.500,"6-1,1-1,15-15",1624531736
100,35522689,1.142,5.500,"6-1,1-1,30-15",1624531767
99,35522731,1.100,7.000,"6-1,1-1,40-15",1624531787
96,35522789,1.125,6.000,"6-1,1-1,40-30",1624531827
95,35522809,1.062,10.000,"6-1,2-1,0-0",1624531842
94,35523004,1.050,11.000,"6-1,2-1,15-0",1624531972
93,35523061,1.040,13.000,"6-1,2-1,30-0",1624532015
92,35523178,1.030,15.000,"6-1,3-1,0-0",1624532096
247,301577882,1.100,7.000,"6-1,3-1,0-15",1624532111
91,35523253,1.025,17.000,"6-1,3-1,15-15",1624532167
90,35523281,1.020,19.000,"6-1,3-1,30-15",1624532181
89,35523294,1.025,17.000,"6-1,3-1,30-30",1624532192
86,35523356,1.030,15.000,"6-1,3-1,30-40",1624532243
84,35523384,1.030,15.000,"6-1,3-2,0-0",1624532260
83,35523564,1.050,11.000,"6-1,3-2,0-15",1624532381
81,35523675,1.040,13.000,"6-1,3-2,15-15",1624532437
80,35523732,1.025,17.000,"6-1,3-2,30-15",1624532462
79,35523815,1.020,19.000,"6-1,3-2,40-15",1624532515
78,35523858,1.015,21.000,"6-1,4-2,0-0",1624532538
76,35523947,-,-,"6-1,4-2,0-15",1624532593
75,35523969,1.015,21.000,"6-1,4-2,15-15",1624532606
74,35523998,1.020,19.000,"6-1,4-2,15-30",1624532624
73,35524035,1.015,21.000,"6-1,4-2,30-30",1624532651
72,35524048,1.020,19.000,"6-1,4-2,30-40",1624532655
50,35524393,-,-,"6-1,4-2,A-40",1624532885
49,35524399,1.012,23.000,"6-1,4-2,40-40",1624532888
48,35524407,1.015,21.000,"6-1,4-2,40-A",1624532896
46,35524517,1.015,21.000,"6-1,4-3,0-0",1624532987
45,35524603,1.030,15.000,"6-1,4-3,0-15",1624533043
42,35524689,1.020,19.000,"6-1,4-3,15-15",1624533115
40,35524722,1.015,21.000,"6-1,4-3,30-15",1624533144
37,35524799,1.030,15.000,"6-1,4-3,30-30",1624533193
35,35524880,-,-,"6-1,4-3,30-40",1624533238
33,35524934,-,-,"6-1,4-3,40-40",1624533273
32,35524953,1.012,23.000,"6-1,4-3,A-40",1624533284
31,35525001,1.006,29.000,"6-1,5-3,0-0",1624533313
30,35525044,1.010,26.000,"6-1,5-3,0-15",1624533343
29,35525180,1.006,29.000,"6-1,5-3,30-40",1624533438
27,35525375,-,-,"6-1,5-4,0-0",1624533576
25,35525484,1.030,15.000,"6-1,5-4,0-15",1624533646
23,35525555,1.062,10.000,"6-1,5-4,0-30",1624533688
22,35525568,1.111,6.500,"6-1,5-4,0-40",1624533694
19,35525648,1.222,4.333,"6-1,5-5,0-0",1624533758
17,35525667,1.285,3.750,"6-1,5-5,0-15",1624533773
16,35525712,1.300,3.500,"6-1,5-5,0-30",1624533807
15,35525746,1.285,3.750,"6-1,5-5,15-30",1624533832
14,35525784,1.222,4.333,"6-1,5-5,30-30",1624533861
12,35525852,-,-,"6-1,5-5,40-30",1624533912
10,35526035,-,-,"6-1,6-5,0-0",1624534049
8,35526062,-,-,"6-1,6-5,15-0",1624534074
5,35526121,-,-,"6-1,6-5,30-0",1624534106
3,35526164,-,-,"6-1,6-5,30-15",1624534138
0,35526233,-,-,"6-1,6-5,40-15",1624534185
