,id,home_od,away_od,ss,add_time
281,313897188,1.700,2.050,"0-0,0-0",1655891474
123,47147579,1.571,2.375,"0-0,15-0",1655892578
122,47147628,1.500,2.625,"0-0,30-0",1655892603
120,47147701,1.500,2.625,"0-0,30-15",1655892642
119,47147763,1.571,2.375,"0-0,30-30",1655892675
118,47147851,1.500,2.625,"0-0,40-30",1655892712
113,47148116,1.444,2.750,"0-0,A-40",1655892860
112,47148146,1.500,2.625,"0-0,40-40",1655892883
111,47148198,1.571,2.375,"0-0,40-A",1655892908
110,47148245,1.615,2.300,"0-1,0-0",1655892937
109,47148335,1.571,2.375,"0-1,15-0",1655892987
108,47148372,1.615,2.300,"0-1,15-15",1655893008
107,47148434,1.571,2.375,"0-1,30-15",1655893041
106,47148484,1.533,2.500,"0-1,40-15",1655893070
105,47148535,1.500,2.625,"1-1,0-0",1655893097
104,47148626,1.571,2.375,"1-1,0-15",1655893142
103,47148680,1.615,2.300,"1-1,0-30",1655893171
102,47148783,1.533,2.500,"1-1,15-30",1655893222
101,47148841,1.500,2.625,"1-1,30-30",1655893249
100,47148880,1.363,3.200,"1-1,40-30",1655893274
98,47149014,1.363,3.200,"1-1,A-40",1655893341
97,47149066,1.444,2.750,"1-1,40-40",1655893375
96,47149113,1.533,2.500,"1-1,40-A",1655893398
95,47149139,1.571,2.375,"1-2,0-0",1655893414
94,47149365,1.533,2.500,"1-2,15-0",1655893561
93,47149435,1.500,2.625,"1-2,30-0",1655893607
92,47149467,1.444,2.750,"1-2,40-0",1655893629
91,47149557,1.400,3.000,"2-2,15-0",1655893680
90,47149620,1.333,3.400,"2-2,30-0",1655893711
89,47149680,1.250,4.000,"2-2,40-0",1655893747
88,47149758,1.222,4.333,"3-2,0-0",1655893788
87,47149982,1.200,4.500,"3-2,15-0",1655893917
86,47150018,1.166,5.000,"3-2,30-0",1655893938
239,313901581,1.062,10.000,"3-2,40-0",1655893954
238,313901672,1.071,9.000,"4-2,0-15",1655894004
85,47150251,1.200,4.500,"4-2,0-40",1655894078
84,47150294,1.166,5.000,"4-2,15-40",1655894099
83,47150419,1.142,5.500,"4-2,40-40",1655894170
82,47150460,1.166,5.000,"4-2,40-A",1655894194
81,47150708,1.142,5.500,"4-3,15-0",1655894332
79,47150820,1.200,4.500,"4-3,15-15",1655894398
78,47150856,1.222,4.333,"4-3,15-30",1655894412
77,47150905,1.200,4.500,"4-3,30-30",1655894442
