,id,home_od,away_od,ss,add_time
371,314043709,2.050,1.700,"0-0,0-0",1656089128
370,314043720,1.950,1.800,"0-0,15-0",1656089145
193,47282522,2.000,1.800,"0-0,30-0",1656089161
192,47282541,1.909,1.909,"0-0,40-0",1656089190
362,314043804,1.700,2.050,"1-0,0-0",1656089263
191,47282597,2.000,1.800,"1-0,0-15",1656089275
190,47282611,1.909,1.909,"1-0,15-15",1656089294
189,47282634,1.666,2.200,"1-0,30-15",1656089326
187,47282663,1.727,2.100,"1-0,30-30",1656089387
186,47282670,1.615,2.300,"1-0,40-30",1656089409
185,47282691,1.444,2.750,"2-0,0-0",1656089449
352,314043916,1.166,5.000,"2-0,15-0",1656089481
184,47282722,1.400,3.000,"2-0,30-0",1656089509
183,47282748,1.444,2.750,"2-0,30-15",1656089553
182,47282767,1.500,2.625,"2-0,30-30",1656089580
181,47282789,1.615,2.300,"2-0,30-40",1656089639
179,47282810,1.615,2.300,"2-0,40-A",1656089681
178,47282827,1.533,2.500,"2-0,40-40",1656089701
177,47282835,1.500,2.625,"2-0,A-40",1656089720
176,47282854,1.444,2.750,"3-0,0-0",1656089752
175,47282940,1.500,2.625,"3-0,0-30",1656089908
174,47282959,1.444,2.750,"3-0,15-30",1656089936
173,47282973,1.500,2.625,"3-0,15-40",1656089960
172,47282996,1.444,2.750,"3-0,30-40",1656089993
171,47283017,1.400,3.000,"3-0,40-40",1656090023
170,47283037,1.363,3.200,"3-0,A-40",1656090057
169,47283072,1.285,3.750,"4-0,0-0",1656090102
168,47283087,1.333,3.400,"4-0,0-15",1656090141
167,47283109,1.300,3.500,"4-0,15-15",1656090180
166,47283121,1.333,3.400,"4-0,15-30",1656090205
165,47283137,1.300,3.500,"4-0,30-30",1656090229
162,47283189,1.363,3.200,"4-0,30-40",1656090313
161,47283200,1.333,3.400,"4-0,40-40",1656090322
160,47283224,1.300,3.500,"4-0,A-40",1656090345
158,47283272,1.250,4.000,"5-0,0-0",1656090406
157,47283349,1.285,3.750,"5-0,0-30",1656090539
154,47283412,1.250,4.000,"5-1,15-0",1656090651
316,314044619,1.001,101.000,"5-1,30-0",1656090655
315,314044633,-,-,"5-1,40-0",1656090679
153,47283431,1.222,4.333,"6-1,0-0,0-0",1656090681
152,47283539,1.166,5.000,"6-1,0-0,15-0",1656090851
151,47283559,1.142,5.500,"6-1,0-0,30-0",1656090879
150,47283584,1.166,5.000,"6-1,0-0,30-15",1656090909
149,47283608,1.200,4.500,"6-1,0-0,30-30",1656090949
148,47283620,1.222,4.333,"6-1,0-0,30-40",1656090970
142,47283719,1.142,5.500,"6-1,0-0,A-40",1656091107
141,47283736,1.200,4.500,"6-1,0-0,40-40",1656091132
140,47283748,1.222,4.333,"6-1,0-0,40-A",1656091153
139,47283760,1.250,4.000,"6-1,0-1,0-0",1656091170
138,47283790,1.285,3.750,"6-1,0-1,0-15",1656091230
137,47283808,1.250,4.000,"6-1,0-1,15-15",1656091250
135,47283855,1.333,3.400,"6-1,0-1,15-30",1656091318
134,47283862,1.400,3.000,"6-1,0-1,15-40",1656091334
130,47283907,1.444,2.750,"6-1,0-1,30-40",1656091407
128,47283938,1.400,3.000,"6-1,0-1,40-A",1656091459
124,47283992,1.333,3.400,"6-1,0-1,40-40",1656091538
123,47284015,1.300,3.500,"6-1,0-1,A-40",1656091566
122,47284041,1.250,4.000,"6-1,1-1,0-0",1656091598
121,47284074,1.300,3.500,"6-1,1-1,0-15",1656091653
120,47284081,1.333,3.400,"6-1,1-1,0-30",1656091671
277,314045357,2.000,1.750,"6-1,1-1,0-40",1656091690
276,314045373,1.950,1.800,"6-1,1-1,15-40",1656091717
