,id,home_od,away_od,ss,add_time
225,347159390,2.500,1.500,"0-0,0-0",1714236470
153,80763804,2.375,1.571,"1-0,0-0",1714237724
152,80763820,2.500,1.533,"1-0,0-15",1714237782
151,80763831,2.625,1.500,"1-0,0-30",1714237848
149,80763857,2.625,1.500,"1-0,15-40",1714237951
148,80763861,2.750,1.444,"1-1,0-0",1714237956
147,80763871,2.500,1.533,"1-1,30-0",1714238033
146,80763876,2.375,1.571,"1-1,40-0",1714238064
145,80763897,2.500,1.533,"1-1,40-15",1714238142
144,80763905,2.625,1.500,"1-1,40-30",1714238162
143,80763926,2.500,1.533,"2-1,0-0",1714238239
142,80763958,2.375,1.571,"2-1,15-15",1714238356
141,80763969,2.625,1.500,"2-1,15-40",1714238409
140,80763977,2.500,1.533,"2-1,30-40",1714238440
139,80763984,2.625,1.500,"2-2,0-0",1714238467
138,80764015,2.750,1.444,"2-2,15-15",1714238576
137,80764050,2.625,1.500,"2-2,40-30",1714238710
135,80764091,2.375,1.571,"3-2,0-0",1714238900
132,80764121,2.200,1.666,"3-2,30-15",1714239001
129,80764142,1.909,1.909,"3-2,40-15",1714239087
128,80764143,2.000,1.800,"3-2,40-30",1714239091
127,80764146,1.727,2.100,"4-2,0-0",1714239106
125,80764175,1.727,2.100,"4-2,15-15",1714239265
124,80764190,1.666,2.200,"4-2,30-15",1714239322
123,80764203,1.800,2.000,"4-2,30-30",1714239361
122,80764221,1.615,2.300,"5-2,0-0",1714239450
120,80764267,1.615,2.300,"5-2,0-15",1714239619
119,80764276,1.727,2.100,"5-2,0-40",1714239667
118,80764284,1.666,2.200,"5-2,15-40",1714239692
117,80764308,1.571,2.375,"5-3,15-0",1714239852
116,80764320,1.500,2.625,"5-3,40-0",1714239905
114,80764353,1.444,2.750,"6-3,0-0,0-0",1714240088
113,80764372,1.533,2.500,"6-3,0-0,0-30",1714240244
112,80764376,1.571,2.375,"6-3,0-0,0-40",1714240279
111,80764412,1.533,2.500,"6-3,0-1,30-15",1714240413
110,80764413,1.615,2.300,"6-3,0-1,15-15",1714240416
109,80764431,1.666,2.200,"6-3,0-1,40-40",1714240494
108,80764438,1.800,2.000,"6-3,0-1,40-A",1714240540
