,id,home_od,away_od,ss,add_time
335,299759590,1.615,2.200,"0-0,0-0",1619945209
197,33810972,1.500,2.500,"0-0,15-0",1619946541
196,33810980,1.444,2.625,"0-0,30-0",1619946574
195,33810998,1.400,2.750,"0-0,40-0",1619946618
193,33811018,1.500,2.500,"0-0,40-15",1619946652
192,33811050,1.444,2.625,"1-0,0-0",1619946692
191,33811094,1.500,2.500,"1-0,0-15",1619946764
190,33811111,1.533,2.375,"1-0,0-30",1619946800
189,33811124,1.615,2.200,"1-0,0-40",1619946829
188,33811140,1.533,2.375,"1-0,15-40",1619946859
187,33811152,1.571,2.250,"1-1,0-0",1619946885
186,33811171,1.533,2.375,"1-1,15-0",1619946920
185,33811186,1.500,2.500,"1-1,30-0",1619946944
184,33811202,1.444,2.625,"1-1,40-0",1619946982
183,33811220,1.500,2.500,"1-1,40-15",1619947026
182,33811235,1.571,2.250,"1-1,40-30",1619947055
176,33811313,1.615,2.200,"1-1,40-40",1619947204
175,33811316,1.571,2.250,"1-1,A-40",1619947211
174,33811336,1.500,2.500,"2-1,0-0",1619947242
173,33811381,1.571,2.250,"2-1,0-15",1619947351
172,33811395,1.500,2.500,"2-1,15-15",1619947383
171,33811416,1.400,2.750,"2-1,30-15",1619947429
170,33811432,1.444,2.625,"2-1,30-30",1619947467
169,33811453,1.533,2.375,"2-1,30-40",1619947518
166,33811513,1.444,2.625,"2-1,40-40",1619947658
165,33811522,1.500,2.500,"2-1,40-A",1619947683
164,33811538,1.571,2.250,"2-2,0-0",1619947713
163,33811556,1.666,2.100,"2-2,0-15",1619947753
161,33811579,1.615,2.200,"2-2,15-15",1619947814
160,33811590,1.533,2.375,"2-2,30-15",1619947828
159,33811621,1.444,2.625,"3-2,0-0",1619947890
158,33811668,1.500,2.500,"3-2,0-15",1619948008
157,33811673,1.533,2.375,"3-2,0-30",1619948033
156,33811695,1.571,2.250,"3-2,0-40",1619948090
155,33811712,1.615,2.200,"3-3,0-0",1619948131
154,33811729,1.750,2.000,"3-3,0-15",1619948172
153,33811741,1.950,1.800,"3-3,0-30",1619948211
152,33811758,2.100,1.666,"3-3,0-40",1619948261
151,33811781,2.050,1.700,"3-3,15-40",1619948305
150,33811801,1.950,1.800,"3-3,30-40",1619948345
149,33811812,2.250,1.571,"3-4,0-0",1619948381
148,33811853,2.500,1.500,"3-4,0-15",1619948492
147,33811871,2.625,1.444,"3-4,0-30",1619948526
146,33811892,2.375,1.533,"3-4,15-30",1619948567
145,33811904,2.625,1.444,"3-4,15-40",1619948587
144,33811920,2.750,1.400,"3-5,0-0",1619948623
143,33811942,2.625,1.444,"3-5,15-0",1619948674
142,33811964,2.750,1.400,"3-5,15-15",1619948703
