,id,home_od,away_od,ss,add_time
282,80395507,1.500,2.500,"0-0,0-0",1713772744
281,80396472,1.571,2.250,"0-0,0-15",1713773389
280,80396504,1.533,2.375,"0-0,15-15",1713773406
277,80396583,1.615,2.200,"0-0,15-30",1713773485
271,80396698,1.615,2.200,"0-0,40-30",1713773532
267,80396737,1.615,2.200,"0-0,30-30",1713773551
265,80396830,-,-,"1-0,0-0",1713773616
264,80396850,1.571,2.250,"1-0,0-15",1713773636
262,80396881,1.615,2.200,"1-0,0-30",1713773665
258,80397000,1.500,2.500,"1-0,30-30",1713773743
256,80397016,-,-,"1-0,15-30",1713773755
253,80397143,1.571,2.250,"1-0,30-40",1713773806
252,80397149,1.615,2.200,"1-1,0-0",1713773808
251,80397189,1.700,2.050,"1-1,0-15",1713773822
250,80397208,1.615,2.200,"1-1,15-15",1713773842
249,80397282,1.750,2.000,"1-1,15-30",1713773886
246,80397553,-,-,"1-1,30-30",1713774007
241,80397649,1.571,2.250,"1-1,40-30",1713774048
240,80397654,1.666,2.100,"1-1,40-40",1713774054
239,80397659,1.800,1.950,"1-1,40-A",1713774060
235,80398386,2.100,1.666,"1-2,0-15",1713774520
231,80398490,2.050,1.700,"1-2,0-0",1713774557
230,80398492,2.250,1.571,"1-2,0-40",1713774558
229,80398523,2.200,1.615,"1-2,15-40",1713774574
227,80398566,2.200,1.615,"1-2,0-30",1713774594
226,80398589,2.250,1.571,"1-3,0-0",1713774610
225,80398605,2.200,1.615,"1-3,15-0",1713774636
224,80398631,2.100,1.666,"1-3,30-0",1713774659
222,80398785,2.100,1.666,"1-3,40-0",1713774752
218,80398948,2.200,1.615,"1-3,40-15",1713774813
216,80398980,2.100,1.666,"2-3,0-0",1713774825
213,80399168,2.200,1.615,"2-3,0-15",1713774959
212,80399174,2.050,1.700,"2-3,15-15",1713774962
211,80399206,1.950,1.800,"2-3,30-15",1713774979
210,80399260,1.750,2.000,"2-3,40-15",1713775010
208,80399326,1.909,1.909,"2-3,40-30",1713775075
204,80399446,1.571,2.250,"3-3,15-0",1713775146
203,80399478,1.615,2.200,"3-3,0-0",1713775160
201,80399547,1.500,2.500,"3-3,40-0",1713775181
196,80399689,1.533,2.375,"3-3,30-0",1713775224
194,80399890,1.444,2.625,"4-3,0-0",1713775317
193,80399906,1.400,2.750,"4-3,15-0",1713775329
190,80399983,1.250,3.750,"4-3,40-0",1713775390
189,80400028,1.300,3.400,"4-3,30-0",1713775419
186,80400134,1.222,4.000,"5-3,0-0",1713775476
183,80400228,1.181,4.500,"5-3,15-0",1713775532
181,80400235,1.142,5.500,"5-3,40-0",1713775539
178,80400277,1.166,5.000,"5-3,30-0",1713775560
177,80400291,1.142,5.500,"6-3,0-0,0-0",1713775566
175,80400907,1.142,5.500,"6-3,0-0,15-15",1713775896
172,80401002,1.166,5.000,"6-3,0-0,0-15",1713775930
171,80401010,1.100,7.000,"6-3,0-0,30-15",1713775934
170,80401064,1.071,9.000,"6-3,0-0,40-15",1713775957
168,80401123,-,-,"6-3,0-0,40-30",1713776004
157,80401457,1.083,8.000,"6-3,0-0,A-40",1713776207
154,80401596,1.111,6.500,"6-3,0-0,40-40",1713776299
153,80401626,1.142,5.500,"6-3,0-0,40-A",1713776329
152,80401701,1.166,5.000,"6-3,0-1,0-0",1713776389
149,80402096,1.142,5.500,"6-3,0-1,15-0",1713776544
146,80402246,1.125,6.000,"6-3,0-1,30-0",1713776610
145,80402250,1.142,5.500,"6-3,0-1,30-15",1713776613
143,80402335,-,-,"6-3,0-1,30-30",1713776685
142,80402344,1.142,5.500,"6-3,0-1,40-30",1713776695
138,80402453,1.142,5.500,"6-3,1-1,0-15",1713776771
137,80402472,1.125,6.000,"6-3,1-1,0-0",1713776782
134,80402596,1.166,5.000,"6-3,1-1,0-30",1713776833
127,80402769,1.181,4.500,"6-3,1-1,0-40",1713776891
126,80402789,1.200,4.333,"6-3,1-2,0-0",1713776900
123,80403205,1.222,4.000,"6-3,1-2,0-15",1713777073
119,80403281,1.285,3.500,"6-3,1-2,0-30",1713777106
118,80403296,1.250,3.750,"6-3,1-2,15-30",1713777111
117,80403317,1.200,4.333,"6-3,1-2,30-30",1713777121
116,80403379,1.285,3.500,"6-3,1-2,30-40",1713777146
110,80403816,1.300,3.400,"6-3,1-2,40-A",1713777364
109,80403893,1.222,4.000,"6-3,1-2,40-40",1713777394
108,80403938,1.200,4.333,"6-3,1-2,A-40",1713777421
107,80403982,1.166,5.000,"6-3,2-2,0-0",1713777453
106,80404102,1.200,4.333,"6-3,2-2,0-15",1713777523
105,80404200,1.166,5.000,"6-3,2-2,15-15",1713777564
104,80404287,1.125,6.000,"6-3,2-2,30-15",1713777600
102,80404371,-,-,"6-3,2-2,40-15",1713777631
100,80404440,-,-,"6-3,2-2,40-30",1713777680
97,80404485,1.142,5.500,"6-3,2-2,40-40",1713777711
94,80404584,1.181,4.500,"6-3,2-2,40-A",1713777760
93,80404600,1.222,4.000,"6-3,2-3,0-0",1713777766
91,80404904,1.200,4.333,"6-3,2-3,15-0",1713777920
90,80404911,1.222,4.000,"6-3,2-3,15-15",1713777931
89,80404958,1.200,4.333,"6-3,2-3,30-15",1713777973
88,80404994,1.166,5.000,"6-3,2-3,40-15",1713778007
84,80405114,1.166,5.000,"6-3,3-3,0-0",1713778080
81,80405216,1.125,6.000,"6-3,3-3,15-0",1713778124
79,80405272,1.142,5.500,"6-3,3-3,15-15",1713778155
78,80405282,1.111,6.500,"6-3,3-3,30-15",1713778160
77,80405310,1.142,5.500,"6-3,3-3,30-30",1713778172
75,80405383,-,-,"6-3,3-3,40-30",1713778239
65,80405629,-,-,"6-3,3-3,A-40",1713778372
60,80405793,1.125,6.000,"6-3,3-3,40-40",1713778447
59,80405822,1.166,5.000,"6-3,3-3,40-A",1713778471
56,80406022,1.200,4.333,"6-3,3-4,0-0",1713778618
55,80406037,1.166,5.000,"6-3,3-4,15-0",1713778629
54,80406079,1.142,5.500,"6-3,3-4,30-0",1713778651
53,80406097,1.125,6.000,"6-3,3-4,40-0",1713778668
342,346815316,1.500,2.500,"6-3,4-4,0-0",1713778688
52,80406198,1.142,5.500,"6-3,4-4,0-15",1713778745
49,80406290,1.111,6.500,"6-3,4-4,15-15",1713778799
47,80406395,1.111,6.500,"6-3,4-4,30-30",1713778847
46,80406420,1.083,8.000,"6-3,4-4,30-15",1713778855
45,80406453,1.142,5.500,"6-3,4-4,30-40",1713778865
44,80406493,1.111,6.500,"6-3,4-4,40-40",1713778883
43,80406567,1.142,5.500,"6-3,4-4,40-A",1713778920
37,80406875,1.200,4.333,"6-3,4-5,0-0",1713779110
30,80406979,1.166,5.000,"6-3,4-5,15-0",1713779148
28,80407014,1.200,4.333,"6-3,4-5,15-15",1713779161
27,80407020,1.181,4.500,"6-3,4-5,30-15",1713779164
26,80407053,1.142,5.500,"6-3,4-5,40-15",1713779184
314,346816304,1.571,2.250,"6-3,5-5,0-0",1713779196
23,80407191,1.100,7.000,"6-3,5-5,15-0",1713779290
20,80407266,1.062,10.000,"6-3,5-5,30-0",1713779328
19,80407270,1.030,15.000,"6-3,5-5,40-0",1713779329
18,80407441,1.050,11.000,"6-3,5-5,40-15",1713779396
15,80407642,1.015,21.000,"6-3,6-5,0-0",1713779512
10,80407761,1.030,15.000,"6-3,6-5,0-15",1713779587
8,80407788,-,-,"6-3,6-5,15-15",1713779601
6,80407827,1.006,29.000,"6-3,6-5,30-15",1713779626
2,80407871,-,-,"6-3,6-5,30-30",1713779649
1,80407889,1.006,29.000,"6-3,6-5,40-30",1713779659
0,80407928,-,-,"6-3,7-5,0-0",1713779697
