,id,home_od,away_od,ss,add_time
407,346852116,1.700,2.050,"0-0,0-0",1713809917
231,80444959,1.571,2.250,"0-0,15-0",1713810697
230,80444966,1.666,2.100,"0-0,15-15",1713810703
229,80444983,1.700,2.050,"0-0,15-30",1713810742
227,80444994,1.800,1.950,"0-0,15-40",1713810761
224,80445025,1.750,2.000,"0-0,30-40",1713810828
223,80445031,1.800,1.950,"0-1,0-0",1713810839
222,80445073,1.750,2.000,"0-1,15-0",1713810891
218,80445100,1.800,1.950,"0-1,30-0",1713810931
217,80445113,1.750,2.000,"0-1,40-0",1713810949
216,80445130,1.800,1.950,"0-1,40-15",1713810983
215,80445159,1.909,1.909,"0-1,40-30",1713811019
213,80445208,1.909,1.909,"1-1,0-15",1713811077
212,80445212,1.800,1.950,"1-1,0-0",1713811084
211,80445249,1.750,2.000,"1-1,15-15",1713811128
210,80445262,1.666,2.100,"1-1,30-15",1713811146
209,80445270,1.750,2.000,"1-1,30-30",1713811164
208,80445290,1.800,1.950,"1-1,30-40",1713811206
204,80445364,1.700,2.050,"1-1,40-40",1713811337
203,80445374,1.800,1.950,"1-1,40-A",1713811347
201,80445402,1.571,2.250,"1-1,A-40",1713811377
200,80445413,1.444,2.625,"2-1,0-0",1713811395
376,346853039,1.250,3.750,"2-1,15-0",1713811522
199,80445484,1.500,2.500,"2-1,15-15",1713811531
195,80445579,-,-,"2-1,30-15",1713811621
194,80445591,1.500,2.500,"2-1,30-30",1713811630
193,80445616,1.615,2.200,"2-1,30-40",1713811655
192,80445630,1.500,2.500,"2-1,40-40",1713811681
191,80445647,1.444,2.625,"2-1,A-40",1713811704
190,80445671,1.400,2.750,"3-1,0-0",1713811737
189,80445726,1.444,2.625,"3-1,0-15",1713811808
363,346853270,1.250,3.750,"3-1,0-30",1713811873
188,80445782,1.500,2.500,"3-2,0-0",1713811892
185,80445878,-,-,"3-2,15-0",1713812051
183,80445920,-,-,"3-2,30-0",1713812101
182,80445944,1.400,2.750,"3-2,40-15",1713812132
181,80445954,1.363,3.000,"4-2,0-0",1713812158
180,80445984,1.400,2.750,"4-2,0-15",1713812211
179,80445992,1.444,2.625,"4-2,0-30",1713812224
352,346853459,1.200,4.333,"4-2,0-40",1713812259
351,346853461,1.181,4.500,"4-2,15-40",1713812262
178,80446024,1.400,2.750,"4-2,30-40",1713812299
177,80446036,1.444,2.625,"4-3,0-0",1713812312
174,80446141,1.615,2.200,"4-3,0-30",1713812493
173,80446160,1.533,2.375,"4-3,0-15",1713812529
343,346853596,1.333,3.250,"4-3,15-30",1713812539
165,80446260,1.400,2.750,"4-3,40-30",1713812660
163,80446277,1.363,3.000,"5-3,0-0",1713812683
332,346853716,1.100,7.000,"5-3,0-15",1713812702
162,80446307,1.400,2.750,"5-3,0-40",1713812737
161,80446436,1.500,2.500,"5-4,0-15",1713812913
160,80446446,1.444,2.625,"5-4,0-0",1713812928
159,80446468,1.363,3.000,"5-4,30-15",1713812955
327,346853917,-,-,"5-4,40-30",1713813001
157,80446605,1.333,3.250,"6-4,0-0,0-15",1713813213
156,80446621,1.300,3.400,"6-4,0-0,0-0",1713813240
155,80446654,1.400,2.750,"6-4,0-0,0-40",1713813279
322,346854087,2.100,1.666,"6-4,0-1,0-0",1713813298
153,80446715,1.333,3.250,"6-4,0-1,30-0",1713813408
152,80446718,1.363,3.000,"6-4,0-1,15-0",1713813410
151,80446759,1.400,2.750,"6-4,0-1,30-15",1713813468
148,80446789,1.400,2.750,"6-4,0-1,40-30",1713813516
146,80446803,1.444,2.625,"6-4,0-1,30-30",1713813545
143,80446822,1.300,3.400,"6-4,1-1,15-0",1713813580
142,80446832,1.363,3.000,"6-4,1-1,0-0",1713813602
140,80446854,1.400,2.750,"6-4,1-1,15-30",1713813653
139,80446855,1.333,3.250,"6-4,1-1,15-15",1713813654
135,80446905,1.363,3.000,"6-4,1-1,30-40",1713813740
134,80446915,1.444,2.625,"6-4,1-2,0-0",1713813755
133,80446950,1.400,2.750,"6-4,1-2,15-0",1713813831
132,80446968,1.444,2.625,"6-4,1-2,15-15",1713813867
131,80446974,1.400,2.750,"6-4,1-2,30-15",1713813890
130,80447008,1.363,3.000,"6-4,1-2,40-15",1713813948
129,80447012,1.400,2.750,"6-4,1-2,40-30",1713813962
126,80447067,1.363,3.000,"6-4,2-2,0-0",1713814062
125,80447068,1.285,3.500,"6-4,2-2,15-0",1713814063
124,80447070,1.333,3.250,"6-4,2-2,15-15",1713814068
118,80447142,-,-,"6-4,2-2,15-30",1713814187
116,80447165,1.333,3.250,"6-4,2-2,40-40",1713814210
115,80447171,1.400,2.750,"6-4,2-2,30-40",1713814223
112,80447197,1.222,4.000,"6-4,2-2,A-40",1713814259
111,80447199,1.125,6.000,"6-4,3-2,0-0",1713814262
110,80447271,1.100,7.000,"6-4,3-2,15-0",1713814380
107,80447286,1.125,6.000,"6-4,3-2,15-15",1713814399
104,80447316,1.100,7.000,"6-4,3-2,30-15",1713814439
103,80447338,1.071,9.000,"6-4,3-2,40-15",1713814465
102,80447346,1.100,7.000,"6-4,3-2,40-30",1713814478
101,80447349,1.142,5.500,"6-4,3-2,40-40",1713814482
99,80447369,1.250,3.750,"6-4,3-2,40-A",1713814522
98,80447397,1.363,3.000,"6-4,3-3,0-0",1713814560
97,80447413,1.400,2.750,"6-4,3-3,0-15",1713814584
96,80447432,1.444,2.625,"6-4,3-3,0-30",1713814608
93,80447455,1.500,2.500,"6-4,3-3,0-40",1713814665
92,80447460,1.444,2.625,"6-4,3-3,15-40",1713814676
90,80447528,1.444,2.625,"6-4,3-4,15-0",1713814801
89,80447537,1.500,2.500,"6-4,3-4,0-0",1713814821
88,80447540,1.363,3.000,"6-4,3-4,30-0",1713814824
87,80447549,1.444,2.625,"6-4,3-4,30-15",1713814845
86,80447559,1.363,3.000,"6-4,3-4,40-15",1713814873
85,80447560,1.444,2.625,"6-4,3-4,40-30",1713814875
83,80447576,1.571,2.250,"6-4,3-4,40-40",1713814921
81,80447594,1.800,1.950,"6-4,3-4,40-A",1713814953
79,80447617,2.000,1.750,"6-4,3-5,0-0",1713815003
76,80447648,1.909,1.909,"6-4,3-5,15-0",1713815075
75,80447650,2.000,1.750,"6-4,3-5,15-15",1713815079
73,80447661,-,-,"6-4,3-5,15-30",1713815095
