,id,home_od,away_od,ss,add_time
124,80833876,4.500,1.200,"0-0,0-0",1714404525
297,347228638,3.750,1.250,"0-0,0-15",1714405078
123,80834543,4.333,1.222,"0-0,15-15",1714405101
122,80834548,4.500,1.200,"0-0,15-30",1714405114
116,80834670,4.500,1.200,"0-0,15-40",1714405240
115,80834726,5.000,1.166,"0-1,0-15",1714405292
114,80834730,4.500,1.200,"0-1,0-0",1714405294
113,80834791,5.000,1.166,"0-1,15-30",1714405388
109,80834870,-,-,"0-1,15-40",1714405482
108,80834885,7.000,1.100,"0-2,0-0",1714405502
277,347229057,9.000,1.071,"0-2,15-15",1714405515
276,347229076,11.000,1.050,"0-2,15-30",1714405549
107,80834954,8.000,1.083,"0-2,15-40",1714405594
274,347229134,11.000,1.050,"0-2,30-40",1714405631
273,347229145,13.000,1.040,"0-3,0-0",1714405658
272,347229260,11.000,1.050,"0-3,15-0",1714405762
106,80835124,7.000,1.100,"0-3,30-0",1714405785
269,347229332,10.000,1.062,"0-3,40-0",1714405826
105,80835232,6.500,1.111,"1-3,15-15",1714405940
104,80835258,7.000,1.100,"1-3,0-15",1714405975
102,80835316,7.000,1.100,"1-3,15-30",1714406033
100,80835350,6.000,1.125,"1-3,30-30",1714406073
99,80835371,7.000,1.100,"1-3,30-40",1714406092
98,80835379,8.000,1.083,"1-4,0-0",1714406117
258,347229674,17.000,1.025,"1-4,0-15",1714406283
97,80835504,9.000,1.071,"1-4,0-30",1714406300
96,80835535,10.000,1.062,"1-4,0-40",1714406362
95,80835550,11.000,1.050,"1-5,0-0",1714406388
94,80835577,10.000,1.062,"1-5,15-0",1714406433
93,80835615,9.000,1.071,"1-5,30-0",1714406491
92,80835669,10.000,1.062,"1-5,30-15",1714406571
91,80835682,9.000,1.071,"1-5,40-15",1714406593
249,347229920,29.000,1.006,"1-5,40-30",1714406639
90,80835754,8.000,1.083,"2-5,0-0",1714406733
89,80835807,9.000,1.071,"2-5,0-15",1714406833
88,80835813,10.000,1.062,"2-5,0-30",1714406840
244,347230062,51.000,1.002,"2-5,0-40",1714406888
87,80835886,11.000,1.050,"2-6,0-0,0-0",1714406956
86,80836022,13.000,1.040,"2-6,0-0,0-15",1714407154
85,80836046,11.000,1.050,"2-6,0-0,15-15",1714407191
84,80836077,13.000,1.040,"2-6,0-0,15-30",1714407234
238,347230320,5.000,1.166,"2-6,0-0,15-40",1714407251
82,80836170,13.000,1.040,"2-6,0-1,0-0",1714407361
