,id,home_od,away_od,ss,add_time
459,299759926,1.666,2.100,"0-0,0-0",1619946561
203,33810988,1.666,2.100,"0-0,0-15",1619946587
202,33811003,1.800,1.950,"0-0,0-30",1619946632
201,33811026,1.950,1.800,"0-0,0-40",1619946661
200,33811055,1.800,1.950,"0-0,15-40",1619946699
199,33811068,1.750,2.000,"0-0,30-40",1619946724
198,33811086,1.950,1.800,"0-1,0-0",1619946757
197,33811117,1.800,1.950,"0-1,15-0",1619946815
196,33811142,1.700,2.050,"0-1,30-0",1619946864
195,33811160,1.800,1.950,"0-1,30-15",1619946902
193,33811188,1.615,2.200,"0-1,40-15",1619946949
190,33811219,-,-,"0-1,40-30",1619947024
188,33811265,1.700,2.050,"0-1,A-40",1619947103
186,33811310,1.800,1.950,"0-1,40-40",1619947197
185,33811322,1.950,1.800,"0-1,40-A",1619947227
183,33811346,2.200,1.615,"0-2,0-0",1619947264
182,33811366,2.100,1.666,"0-2,15-0",1619947312
181,33811376,2.375,1.533,"0-2,15-15",1619947337
180,33811387,2.100,1.666,"0-2,30-15",1619947366
179,33811400,2.375,1.533,"0-2,30-30",1619947393
178,33811414,2.625,1.444,"0-2,30-40",1619947424
177,33811424,3.000,1.363,"0-3,0-0",1619947448
176,33811477,2.750,1.400,"0-3,15-0",1619947574
175,33811494,3.000,1.363,"0-3,15-15",1619947616
174,33811502,3.250,1.333,"0-3,15-30",1619947640
172,33811529,-,-,"0-3,30-30",1619947702
171,33811539,2.625,1.444,"0-3,40-30",1619947714
170,33811564,2.375,1.533,"1-3,0-0",1619947775
169,33811587,2.200,1.615,"1-3,15-0",1619947826
168,33811602,2.050,1.700,"1-3,30-0",1619947860
167,33811616,2.200,1.615,"1-3,30-15",1619947884
166,33811629,2.500,1.500,"1-3,30-30",1619947906
164,33811651,2.750,1.400,"1-3,30-40",1619947971
163,33811656,3.250,1.333,"1-4,0-0",1619947987
162,33811697,2.750,1.400,"1-4,15-0",1619948103
161,33811715,2.625,1.444,"1-4,30-0",1619948139
160,33811726,2.750,1.400,"1-4,30-15",1619948163
159,33811740,3.000,1.363,"1-4,30-30",1619948210
158,33811755,2.625,1.444,"1-4,40-30",1619948248
155,33811817,2.375,1.533,"2-4,0-0",1619948385
154,33811825,2.625,1.444,"2-4,0-15",1619948406
153,33811836,2.500,1.500,"2-4,15-15",1619948445
152,33811856,2.250,1.571,"2-4,30-15",1619948497
151,33811879,2.100,1.666,"2-4,40-15",1619948535
149,33811899,2.100,1.666,"3-4,0-0",1619948579
148,33811959,1.950,1.800,"3-4,15-0",1619948696
146,33811979,1.750,2.000,"3-4,30-0",1619948738
145,33811986,1.666,2.100,"3-4,40-0",1619948749
143,33812004,1.666,2.100,"3-4,40-15",1619948785
142,33812013,1.750,2.000,"3-4,40-30",1619948809
141,33812035,1.571,2.250,"4-4,0-0",1619948854
140,33812081,1.909,1.909,"4-4,0-30",1619948950
138,33812111,1.800,1.950,"4-4,15-30",1619949019
137,33812116,1.615,2.200,"4-4,30-30",1619949029
136,33812133,1.800,1.950,"4-4,30-40",1619949066
126,33812256,1.666,2.100,"4-4,40-40",1619949371
125,33812292,1.909,1.909,"4-4,40-A",1619949463
124,33812310,2.200,1.615,"4-5,0-0",1619949508
123,33812365,2.375,1.533,"4-5,0-15",1619949645
121,33812386,2.100,1.666,"4-5,15-15",1619949684
120,33812394,1.950,1.800,"4-5,30-15",1619949703
119,33812410,2.100,1.666,"4-5,30-30",1619949743
117,33812455,1.800,1.950,"4-5,40-30",1619949836
116,33812459,1.615,2.200,"5-5,0-0",1619949847
113,33812500,1.500,2.500,"5-5,15-0",1619949919
112,33812501,1.615,2.200,"5-5,15-15",1619949921
111,33812510,1.500,2.500,"5-5,30-15",1619949948
110,33812520,1.666,2.100,"5-5,30-30",1619949968
107,33812560,1.909,1.909,"5-5,30-40",1619950064
106,33812562,1.666,2.100,"5-5,40-40",1619950066
105,33812583,1.909,1.909,"5-5,40-A",1619950111
104,33812609,2.200,1.615,"5-6,0-0",1619950146
101,33812694,2.375,1.533,"5-6,0-15",1619950306
100,33812696,2.100,1.666,"5-6,15-15",1619950310
99,33812713,1.950,1.800,"5-6,30-15",1619950341
97,33812743,2.050,1.700,"5-6,30-30",1619950404
96,33812750,1.909,1.909,"5-6,40-30",1619950423
90,33812799,2.250,1.571,"5-6,40-40",1619950536
88,33812813,1.950,1.800,"5-6,A-40",1619950570
