,id,home_od,away_od,ss,add_time
354,311669796,4.500,1.181,"0-0,0-0",1651657795
353,311671770,5.000,1.166,"0-0,0-15",1651659022
192,45071025,6.500,1.111,"0-0,0-30",1651659061
190,45071145,6.000,1.125,"0-0,0-40",1651659128
189,45071194,6.500,1.111,"0-1,0-0",1651659159
188,45071292,6.000,1.125,"0-1,15-0",1651659217
187,45071348,6.500,1.111,"0-1,15-15",1651659253
186,45071397,6.000,1.125,"0-1,30-15",1651659283
185,45071468,5.500,1.142,"0-1,40-15",1651659325
345,311672407,4.333,1.200,"1-1,0-15",1651659390
184,45071652,6.000,1.125,"1-1,0-30",1651659433
183,45071717,5.500,1.142,"1-1,15-30",1651659469
182,45071787,5.000,1.166,"1-1,30-30",1651659518
181,45071856,4.333,1.222,"1-1,40-30",1651659559
339,311672828,4.000,1.222,"1-1,40-A",1651659628
177,45072198,4.500,1.200,"1-1,40-40",1651659780
176,45072257,4.000,1.250,"1-1,A-40",1651659818
173,45072497,3.000,1.400,"2-1,0-0",1651659962
328,311673459,1.571,2.250,"2-1,15-0",1651660010
172,45072599,2.750,1.444,"2-1,30-0",1651660032
171,45072640,2.625,1.500,"2-1,40-0",1651660058
325,311673554,1.400,2.750,"3-1,0-0",1651660069
324,311673627,1.444,2.625,"3-1,0-15",1651660113
170,45072767,2.750,1.444,"3-1,0-30",1651660138
322,311673936,1.533,2.375,"3-2,0-0",1651660329
169,45073078,3.200,1.363,"3-2,0-15",1651660345
168,45073114,2.750,1.444,"3-2,15-15",1651660373
167,45073145,3.200,1.363,"3-2,15-30",1651660392
166,45073201,3.750,1.285,"3-2,15-40",1651660426
165,45073243,4.500,1.200,"3-3,0-0",1651660456
316,311674172,3.400,1.300,"3-3,0-15",1651660498
164,45073334,4.333,1.222,"3-3,15-15",1651660528
163,45073415,3.750,1.285,"3-3,30-15",1651660589
162,45073482,4.333,1.222,"3-3,30-30",1651660634
161,45073555,4.500,1.200,"3-3,30-40",1651660689
160,45073611,5.000,1.166,"3-4,0-0",1651660730
159,45073815,5.500,1.142,"3-4,0-15",1651660882
158,45073866,5.000,1.166,"3-4,15-15",1651660910
157,45073900,4.500,1.200,"3-4,30-15",1651660934
156,45073964,4.333,1.222,"3-4,40-15",1651660975
155,45074009,4.000,1.250,"4-4,0-0",1651660997
154,45074118,4.333,1.222,"4-4,0-15",1651661062
153,45074171,4.500,1.200,"4-4,0-30",1651661094
152,45074231,5.000,1.166,"4-4,0-40",1651661128
150,45074545,5.000,1.166,"4-5,0-0",1651661302
149,45074580,4.500,1.200,"4-5,15-0",1651661318
148,45074624,4.333,1.222,"4-5,30-0",1651661348
147,45074675,4.000,1.250,"4-5,40-0",1651661379
146,45074705,4.333,1.222,"4-5,40-15",1651661406
145,45074734,4.000,1.250,"5-5,0-0",1651661422
144,45074779,4.333,1.222,"5-5,0-15",1651661458
143,45074835,4.500,1.200,"5-5,0-30",1651661490
290,311675766,3.400,1.300,"5-5,0-40",1651661514
289,311675831,3.250,1.333,"5-5,15-40",1651661561
288,311675901,3.400,1.300,"5-6,0-0",1651661607
142,45075258,4.333,1.222,"5-6,15-0",1651661737
141,45075321,4.000,1.250,"5-6,30-0",1651661772
284,311676273,2.500,1.500,"5-6,40-0",1651661803
140,45075419,3.750,1.285,"6-6,0-0",1651661827
139,45075478,4.333,1.222,"6-6,0-1",1651661860
138,45075545,3.750,1.285,"6-6,1-1",1651661901
137,45075589,3.400,1.333,"6-6,2-1",1651661931
136,45075681,3.750,1.285,"6-6,2-2",1651661985
135,45075732,4.333,1.222,"6-6,2-3",1651662017
134,45075787,3.750,1.285,"6-6,3-3",1651662048
132,45075892,3.000,1.400,"6-6,4-3",1651662125
131,45075914,2.375,1.571,"6-6,5-3",1651662142
130,45075952,2.625,1.500,"6-6,5-4",1651662163
128,45076034,2.300,1.615,"6-6,6-4",1651662217
125,45076161,-,-,"6-6,6-5",1651662297
122,45076233,-,-,"6-6,6-6",1651662348
118,45076313,-,-,"6-6,6-7",1651662404
116,45076386,-,-,"6-6,7-7",1651662452
114,45076461,2.625,1.500,"6-6,8-7",1651662505
111,45076813,1.909,1.909,"7-6,0-0,0-0",1651662715
110,45076822,1.800,2.000,"7-6,0-0,15-0",1651662718
109,45076874,1.909,1.909,"7-6,0-0,15-15",1651662746
108,45076931,2.100,1.727,"7-6,0-0,15-30",1651662783
107,45077022,2.300,1.615,"7-6,0-0,15-40",1651662823
106,45077083,2.200,1.666,"7-6,0-0,30-40",1651662857
103,45077250,2.000,1.800,"7-6,0-0,40-40",1651662954
102,45077293,1.909,1.909,"7-6,0-0,A-40",1651662976
101,45077348,1.800,2.000,"7-6,1-0,0-0",1651663006
100,45077539,1.666,2.200,"7-6,1-0,15-0",1651663112
