,id,home_od,away_od,ss,add_time
258,33881302,2.500,1.500,"0-0,0-0",1620205891
255,33881325,2.250,1.571,"0-0,15-0",1620205915
254,33881332,2.200,1.615,"0-0,30-0",1620205923
253,33881367,2.375,1.533,"0-0,30-15",1620205954
252,33881400,2.200,1.615,"0-0,40-15",1620205994
251,33881465,2.100,1.666,"1-0,0-0",1620206058
250,33881483,2.000,1.750,"1-0,15-0",1620206076
248,33881517,2.050,1.700,"1-0,15-15",1620206112
247,33881531,2.200,1.615,"1-0,15-30",1620206126
246,33881552,2.250,1.571,"1-0,15-40",1620206147
245,33881581,2.375,1.533,"1-1,0-0",1620206173
244,33881605,2.250,1.571,"1-1,15-0",1620206207
243,33881627,2.200,1.615,"1-1,30-0",1620206227
242,33881680,2.250,1.571,"1-1,30-15",1620206277
241,33881719,2.200,1.615,"1-1,40-15",1620206316
240,33881776,2.100,1.666,"2-1,0-0",1620206371
238,33881933,1.950,1.800,"2-1,15-0",1620206530
237,33881940,2.050,1.700,"2-1,15-15",1620206534
236,33881969,2.200,1.615,"2-1,15-30",1620206563
234,33882029,2.000,1.750,"2-1,30-30",1620206624
232,33882068,1.800,1.950,"2-1,40-30",1620206651
231,33882079,1.950,1.800,"2-1,40-40",1620206664
230,33882109,2.000,1.750,"2-1,40-A",1620206692
226,33882214,2.100,1.666,"2-2,0-0",1620206775
225,33882237,2.000,1.750,"2-2,15-0",1620206793
224,33882278,2.100,1.666,"2-2,15-15",1620206832
223,33882313,2.250,1.571,"2-2,15-30",1620206866
221,33882366,2.200,1.615,"2-2,30-30",1620206916
220,33882382,2.375,1.533,"2-2,30-40",1620206929
217,33882443,2.100,1.666,"2-2,A-40",1620206994
212,33882558,2.375,1.533,"2-2,40-40",1620207105
210,33882625,2.750,1.400,"2-2,40-A",1620207164
204,33882952,4.000,1.222,"2-3,0-0",1620207449
203,33882987,3.500,1.285,"2-3,15-0",1620207478
202,33883013,3.750,1.250,"2-3,15-15",1620207507
201,33883042,4.333,1.200,"2-3,15-30",1620207537
200,33883075,3.750,1.250,"2-3,30-30",1620207562
199,33883101,3.400,1.300,"2-3,40-30",1620207589
198,33883132,2.625,1.444,"3-3,0-0",1620207621
196,33883202,2.750,1.400,"3-3,0-15",1620207682
195,33883204,2.625,1.444,"3-3,15-15",1620207687
194,33883232,2.250,1.571,"3-3,30-15",1620207713
193,33883257,2.500,1.500,"3-3,30-30",1620207738
192,33883280,3.000,1.363,"3-3,30-40",1620207762
186,33883496,3.000,1.363,"3-3,40-A",1620207956
185,33883531,2.625,1.444,"3-3,40-40",1620207987
184,33883563,2.250,1.571,"3-3,A-40",1620208016
181,33883631,2.050,1.700,"4-3,0-0",1620208094
180,33883730,2.200,1.615,"4-3,0-15",1620208190
179,33883740,2.250,1.571,"4-3,0-30",1620208199
178,33883757,2.375,1.533,"4-3,0-40",1620208222
177,33883788,2.500,1.500,"4-4,0-0",1620208251
176,33883849,2.250,1.571,"4-4,15-0",1620208300
175,33883894,2.500,1.500,"4-4,15-15",1620208334
174,33883941,2.250,1.571,"4-4,30-15",1620208370
172,33884016,2.625,1.444,"4-4,30-30",1620208447
171,33884020,3.400,1.300,"4-4,30-40",1620208453
168,33884112,2.750,1.400,"4-4,40-40",1620208543
167,33884170,2.375,1.533,"4-4,A-40",1620208608
166,33884204,2.200,1.615,"5-4,0-0",1620208646
165,33884321,2.000,1.750,"5-4,15-0",1620208775
164,33884352,1.800,1.950,"5-4,30-0",1620208807
163,33884393,1.950,1.800,"5-4,30-15",1620208848
162,33884417,2.100,1.666,"5-4,30-30",1620208871
161,33884448,1.909,1.909,"5-4,40-30",1620208902
160,33884481,2.100,1.666,"5-4,40-40",1620208937
158,33884530,1.800,1.950,"5-4,A-40",1620208997
153,33884749,1.571,2.250,"6-4,0-0,0-0",1620209199
152,33884752,1.500,2.500,"6-4,0-0,15-0",1620209202
151,33884772,1.444,2.625,"6-4,0-0,30-0",1620209223
150,33884811,1.400,2.750,"6-4,0-0,40-0",1620209255
355,299837686,1.909,1.909,"6-4,1-0,0-0",1620209296
149,33884913,1.333,3.250,"6-4,1-0,15-0",1620209357
147,33884940,1.333,3.250,"6-4,1-0,15-15",1620209383
146,33884991,1.363,3.000,"6-4,1-0,15-30",1620209433
145,33884993,1.400,2.750,"6-4,1-0,15-40",1620209437
144,33885014,1.444,2.625,"6-4,1-1,0-0",1620209461
143,33885064,1.500,2.500,"6-4,1-1,0-15",1620209503
