,id,home_od,away_od,ss,add_time
176,80410541,1.300,3.400,"0-0,0-0",1713781556
173,80410567,1.333,3.250,"0-0,0-15",1713781575
172,80410606,1.363,3.000,"0-0,0-30",1713781594
169,80410719,1.333,3.250,"0-0,0-40",1713781651
367,346819946,1.500,2.500,"0-0,15-40",1713781656
167,80410774,1.285,3.500,"0-0,30-40",1713781673
166,80410791,1.250,3.750,"0-0,40-40",1713781680
163,80410923,1.300,3.400,"0-0,40-A",1713781748
162,80410929,1.333,3.250,"0-1,0-0",1713781749
161,80411112,1.363,3.000,"0-1,0-15",1713781858
160,80411214,1.333,3.250,"0-1,15-15",1713781917
157,80411372,1.400,2.750,"0-1,15-30",1713782015
156,80411378,1.333,3.250,"0-1,30-30",1713782022
152,80411471,1.444,2.625,"0-1,30-40",1713782082
149,80411556,1.363,3.000,"0-1,40-40",1713782122
147,80411589,1.533,2.375,"0-2,0-0",1713782142
146,80411635,1.400,2.750,"0-1,40-A",1713782170
145,80411653,1.571,2.250,"0-2,0-15",1713782192
142,80411746,1.615,2.200,"0-2,0-30",1713782289
141,80411789,1.666,2.100,"0-2,0-40",1713782312
140,80411812,1.700,2.050,"0-3,0-0",1713782324
139,80412022,1.666,2.100,"0-3,15-0",1713782458
135,80412145,-,-,"0-3,30-0",1713782549
134,80412189,1.615,2.200,"0-3,40-0",1713782569
133,80412387,1.533,2.375,"1-3,15-0",1713782671
132,80412430,1.571,2.250,"1-3,15-15",1713782729
130,80412531,-,-,"1-3,30-15",1713782821
125,80412683,1.571,2.250,"1-3,30-30",1713782895
124,80412726,1.666,2.100,"1-3,30-40",1713782913
123,80412838,1.750,2.000,"1-4,0-0",1713782969
122,80412941,1.700,2.050,"1-4,15-0",1713783047
121,80412981,1.666,2.100,"1-4,30-0",1713783070
120,80413023,1.615,2.200,"1-4,40-0",1713783090
118,80413214,1.615,2.200,"2-4,0-0",1713783192
114,80413285,1.533,2.375,"2-4,15-0",1713783227
111,80413402,1.571,2.250,"2-4,15-15",1713783279
110,80413437,1.666,2.100,"2-4,15-30",1713783291
109,80413500,1.750,2.000,"2-4,15-40",1713783327
108,80413535,1.666,2.100,"2-4,30-40",1713783350
107,80413604,1.571,2.250,"2-4,40-40",1713783392
106,80413681,1.666,2.100,"2-4,40-A",1713783453
103,80414062,1.750,2.000,"2-5,0-0",1713783642
102,80414089,1.800,1.950,"2-5,0-15",1713783658
101,80414109,1.909,1.909,"2-5,0-30",1713783668
100,80414132,1.800,1.950,"2-5,15-30",1713783688
285,346823499,6.000,1.125,"2-5,30-30",1713783715
99,80414176,1.909,1.909,"2-5,30-40",1713783740
96,80414605,2.000,1.750,"2-6,0-0,0-0",1713784019
93,80414662,2.100,1.666,"2-6,0-0,0-15",1713784042
89,80414801,2.250,1.571,"2-6,0-0,0-40",1713784102
88,80414805,2.200,1.615,"2-6,0-0,0-30",1713784105
87,80414876,2.250,1.571,"2-6,0-1,0-0",1713784156
86,80414947,2.200,1.615,"2-6,0-1,15-0",1713784224
83,80415138,2.375,1.533,"2-6,0-1,15-15",1713784328
80,80415191,3.250,1.333,"2-6,0-1,15-40",1713784350
78,80415259,2.750,1.400,"2-6,0-1,15-30",1713784376
258,346824679,2.050,1.700,"2-6,0-1,30-40",1713784389
77,80415354,2.500,1.500,"2-6,0-1,40-40",1713784433
75,80415408,3.000,1.363,"2-6,0-1,40-A",1713784486
72,80415517,3.750,1.250,"2-6,0-2,0-0",1713784562
69,80415630,4.333,1.200,"2-6,0-2,0-15",1713784608
66,80415753,4.000,1.222,"2-6,0-2,15-15",1713784658
64,80415804,-,-,"2-6,0-2,15-30",1713784692
63,80415819,5.500,1.142,"2-6,0-2,15-40",1713784701
62,80415845,6.000,1.125,"2-6,0-3,0-0",1713784723
61,80416028,7.000,1.100,"2-6,0-3,0-15",1713784849
59,80416150,7.000,1.100,"2-6,0-3,15-30",1713784908
58,80416176,9.000,1.071,"2-6,0-3,0-30",1713784931
57,80416192,6.500,1.111,"2-6,0-3,30-30",1713784939
56,80416235,5.500,1.142,"2-6,0-3,40-30",1713784975
55,80416293,5.000,1.166,"2-6,1-3,0-0",1713785019
50,80416446,4.000,1.222,"2-6,1-3,15-0",1713785117
45,80416550,5.000,1.166,"2-6,1-3,15-15",1713785166
42,80416626,6.000,1.125,"2-6,1-3,15-30",1713785190
41,80416661,4.500,1.181,"2-6,1-3,30-30",1713785204
40,80416702,6.000,1.125,"2-6,1-3,30-40",1713785228
36,80416976,8.000,1.083,"2-6,1-4,0-0",1713785431
35,80416992,7.000,1.100,"2-6,1-4,15-0",1713785437
34,80417027,6.500,1.111,"2-6,1-4,30-0",1713785444
213,346826457,4.333,1.200,"2-6,1-4,40-0",1713785470
33,80417115,6.000,1.125,"2-6,2-4,0-0",1713785494
31,80417185,7.000,1.100,"2-6,2-4,0-15",1713785574
28,80417299,10.000,1.062,"2-6,2-4,0-30",1713785647
25,80417390,11.000,1.050,"2-6,2-4,0-40",1713785684
24,80417398,10.000,1.062,"2-6,2-4,15-40",1713785686
17,80417554,8.000,1.083,"2-6,2-4,30-40",1713785777
14,80417715,11.000,1.050,"2-6,2-5,0-0",1713785857
13,80417723,10.000,1.062,"2-6,2-5,15-0",1713785861
12,80417757,9.000,1.071,"2-6,2-5,30-0",1713785880
191,346827224,6.000,1.125,"2-6,2-5,40-0",1713785902
9,80417928,9.000,1.071,"2-6,3-5,0-0",1713786004
6,80418010,19.000,1.020,"2-6,3-5,0-30",1713786048
5,80418036,13.000,1.040,"2-6,3-5,0-15",1713786060
0,80418179,-,-,"2-6,3-5,0-40",1713786139
