,id,home_od,away_od,ss,add_time
488,325401648,4.000,1.250,"0-0,0-0",1683061818
231,58571050,6.000,1.125,"0-0,0-15",1683062497
228,58571069,5.500,1.142,"0-0,15-15",1683062556
225,58571080,6.000,1.125,"0-0,15-30",1683062582
217,58571137,7.000,1.100,"0-0,15-40",1683062644
213,58571158,6.000,1.125,"0-0,30-40",1683062664
210,58571176,5.000,1.166,"0-0,A-40",1683062693
209,58571178,5.500,1.142,"0-0,40-40",1683062696
205,58571203,4.500,1.200,"1-0,0-0",1683062768
204,58571205,5.000,1.166,"1-0,0-15",1683062775
200,58571261,5.000,1.166,"1-0,0-30",1683062870
198,58571271,5.500,1.142,"1-0,0-40",1683062877
197,58571327,5.000,1.166,"1-1,15-0",1683062917
196,58571344,5.500,1.142,"1-1,0-0",1683062933
444,325402264,4.333,1.222,"1-1,15-15",1683062963
195,58571367,6.000,1.125,"1-1,15-30",1683062991
193,58571389,6.500,1.111,"1-1,30-40",1683063063
188,58571419,7.000,1.100,"1-1,15-40",1683063099
161,58571595,6.000,1.125,"1-1,40-40",1683063358
160,58571597,7.000,1.100,"1-1,40-A",1683063363
151,58571700,8.000,1.083,"1-2,15-0",1683063549
150,58571708,9.000,1.071,"1-2,0-0",1683063555
149,58571716,8.000,1.083,"1-2,15-15",1683063562
148,58571729,7.000,1.100,"1-2,30-15",1683063585
147,58571743,8.000,1.083,"1-2,30-30",1683063618
146,58571754,6.500,1.111,"1-2,40-30",1683063662
141,58571803,5.000,1.166,"2-2,0-0",1683063743
134,58571870,6.000,1.125,"2-2,0-15",1683063811
130,58571893,6.500,1.111,"2-2,0-30",1683063828
127,58571911,8.000,1.083,"2-2,0-40",1683063850
125,58571933,8.000,1.083,"2-3,0-0",1683063958
122,58571964,7.000,1.100,"2-3,15-0",1683064032
121,58571967,6.500,1.111,"2-3,30-0",1683064035
120,58571981,5.500,1.142,"2-3,40-0",1683064056
119,58571997,5.000,1.166,"3-3,0-0",1683064087
118,58572014,5.500,1.142,"3-3,0-15",1683064129
113,58572053,5.000,1.166,"3-3,15-15",1683064259
353,325402848,3.750,1.285,"3-3,30-30",1683064293
112,58572065,5.500,1.142,"3-3,15-30",1683064294
107,58572091,4.500,1.200,"3-3,40-30",1683064357
106,58572092,5.000,1.166,"3-3,40-40",1683064363
105,58572095,6.000,1.125,"3-3,40-A",1683064372
102,58572163,8.000,1.083,"3-4,0-0",1683064574
101,58572164,9.000,1.071,"3-4,0-15",1683064576
338,325403013,13.000,1.040,"3-4,0-30",1683064634
100,58572179,8.000,1.083,"3-4,15-30",1683064643
95,58572201,9.000,1.071,"3-4,15-40",1683064737
94,58572205,10.000,1.062,"3-5,0-0",1683064741
93,58572206,9.000,1.071,"3-5,15-0",1683064746
91,58572223,9.000,1.071,"3-5,30-0",1683064821
89,58572225,9.000,1.071,"3-5,40-15",1683064826
88,58572230,8.000,1.083,"3-5,40-0",1683064854
87,58572233,9.000,1.071,"3-5,40-30",1683064858
84,58572252,10.000,1.062,"3-5,40-40",1683064923
83,58572254,11.000,1.050,"3-5,40-A",1683064926
82,58572259,13.000,1.040,"3-6,0-0,0-0",1683064948
81,58572315,15.000,1.030,"3-6,0-0,0-30",1683065152
79,58572350,15.000,1.030,"3-6,0-1,0-0",1683065303
78,58572351,17.000,1.025,"3-6,0-1,0-15",1683065304
77,58572353,19.000,1.020,"3-6,0-1,0-30",1683065315
316,325403220,7.000,1.100,"3-6,0-1,15-30",1683065345
76,58572359,15.000,1.030,"3-6,0-1,30-30",1683065367
71,58572373,19.000,1.020,"3-6,0-1,30-40",1683065448
66,58572409,15.000,1.030,"3-6,0-1,40-40",1683065541
65,58572412,19.000,1.020,"3-6,0-1,40-A",1683065553
62,58572423,26.000,1.010,"3-6,0-2,0-0",1683065642
59,58572433,21.000,1.015,"3-6,0-2,15-0",1683065690
55,58572446,21.000,1.015,"3-6,0-2,30-15",1683065724
54,58572453,19.000,1.020,"3-6,0-2,30-0",1683065745
52,58572467,21.000,1.015,"3-6,0-2,30-30",1683065770
51,58572470,26.000,1.010,"3-6,0-2,30-40",1683065784
49,58572475,21.000,1.015,"3-6,0-2,40-40",1683065844
47,58572482,17.000,1.025,"3-6,0-2,A-40",1683065896
42,58572530,-,-,"3-6,1-2,0-15",1683066096
41,58572531,15.000,1.030,"3-6,1-2,0-0",1683066104
279,325403441,5.000,1.166,"3-6,1-2,15-15",1683066117
40,58572536,13.000,1.040,"3-6,1-2,30-15",1683066166
37,58572555,15.000,1.030,"3-6,1-2,30-30",1683066254
36,58572557,17.000,1.025,"3-6,1-2,30-40",1683066257
31,58572573,23.000,1.012,"3-6,1-3,0-0",1683066321
30,58572574,26.000,1.010,"3-6,1-3,0-15",1683066325
28,58572592,34.000,1.005,"3-6,1-3,0-40",1683066403
27,58572598,29.000,1.006,"3-6,1-3,0-30",1683066438
21,58572628,41.000,1.004,"3-6,1-4,0-15",1683066556
19,58572637,34.000,1.005,"3-6,1-4,0-0",1683066586
14,58572649,51.000,1.002,"3-6,1-4,0-30",1683066642
13,58572652,101.000,1.001,"3-6,1-4,0-40",1683066647
12,58572663,-,-,"3-6,1-5,0-0",1683066695
7,58572682,101.000,1.001,"3-6,1-5,0-15",1683066756
236,325403623,51.000,1.002,"3-6,1-5,15-15",1683066785
1,58572707,101.000,1.001,"3-6,1-5,15-30",1683066850
0,58572708,-,-,"3-6,1-5,15-40",1683066859
