,id,home_od,away_od,ss,add_time
309,33827331,2.100,1.666,"0-0,0-0",1620038061
308,33827538,2.250,1.571,"0-0,0-15",1620038693
307,33827546,2.200,1.615,"0-0,15-15",1620038723
306,33827557,2.050,1.700,"0-0,30-15",1620038746
305,33827565,2.000,1.750,"0-0,40-15",1620038766
304,33827575,2.050,1.700,"0-0,40-30",1620038792
303,33827595,2.000,1.750,"1-0,0-0",1620038821
302,33827620,2.050,1.700,"1-0,0-15",1620038880
301,33827638,2.100,1.666,"1-0,0-30",1620038931
300,33827648,2.200,1.615,"1-0,0-40",1620038960
299,33827662,2.250,1.571,"1-1,0-0",1620038982
297,33827683,2.200,1.615,"1-1,15-0",1620039050
296,33827690,2.250,1.571,"1-1,15-15",1620039057
295,33827694,2.200,1.615,"1-1,30-15",1620039077
294,33827710,2.250,1.571,"1-1,30-30",1620039108
293,33827725,2.200,1.615,"1-1,40-30",1620039141
292,33827738,2.050,1.700,"2-1,0-0",1620039179
291,33827793,2.200,1.615,"2-1,0-15",1620039301
290,33827811,2.250,1.571,"2-1,0-30",1620039336
563,299776496,2.100,1.666,"2-1,0-40",1620039377
289,33827839,2.375,1.533,"2-2,0-0",1620039403
288,33827861,2.625,1.444,"2-2,0-15",1620039448
287,33827872,3.000,1.363,"2-2,0-30",1620039480
286,33827886,2.625,1.444,"2-2,15-30",1620039510
285,33827899,2.500,1.500,"2-2,30-30",1620039551
284,33827914,2.250,1.571,"2-2,40-30",1620039585
278,33827971,3.000,1.363,"2-2,40-A",1620039683
276,33827983,2.625,1.444,"2-2,40-40",1620039711
275,33827997,2.375,1.533,"2-2,A-40",1620039729
274,33828008,2.200,1.615,"3-2,0-0",1620039765
273,33828065,2.050,1.700,"3-2,15-0",1620039913
271,33828091,1.800,1.950,"3-2,30-0",1620039971
270,33828092,1.666,2.100,"3-2,40-0",1620039972
269,33828102,1.571,2.250,"4-2,0-0",1620039996
268,33828124,1.666,2.100,"4-2,0-15",1620040041
267,33828132,1.800,1.950,"4-2,0-30",1620040065
266,33828151,1.700,2.050,"4-2,15-30",1620040122
265,33828171,1.615,2.200,"4-2,30-30",1620040158
264,33828186,1.750,2.000,"4-2,30-40",1620040202
262,33828215,2.200,1.615,"4-3,0-0",1620040271
261,33828247,2.375,1.533,"4-3,0-15",1620040391
260,33828257,2.500,1.500,"4-3,0-30",1620040415
259,33828271,2.250,1.571,"4-3,15-30",1620040444
257,33828292,-,-,"4-3,30-30",1620040504
256,33828305,2.250,1.571,"4-3,30-40",1620040535
255,33828316,2.100,1.666,"4-3,40-40",1620040574
254,33828336,2.250,1.571,"4-3,40-A",1620040616
253,33828361,2.500,1.500,"4-4,0-0",1620040682
252,33828366,2.250,1.571,"4-4,15-0",1620040691
251,33828375,2.100,1.666,"4-4,30-0",1620040710
250,33828384,2.250,1.571,"4-4,30-15",1620040734
249,33828397,2.100,1.666,"4-4,40-15",1620040760
248,33828399,2.050,1.700,"5-4,0-0",1620040783
247,33828458,2.200,1.615,"5-4,0-15",1620040937
246,33828482,2.050,1.700,"5-4,15-15",1620041000
245,33828492,1.909,1.909,"5-4,30-15",1620041027
244,33828508,2.000,1.750,"5-4,30-30",1620041054
243,33828529,2.200,1.615,"5-4,30-40",1620041093
240,33828572,1.700,2.050,"5-4,A-40",1620041204
233,33828637,1.950,1.800,"5-4,40-40",1620041384
232,33828650,2.050,1.700,"5-4,40-A",1620041411
231,33828662,2.200,1.615,"5-5,0-0",1620041459
230,33828683,2.050,1.700,"5-5,15-0",1620041511
229,33828697,2.000,1.750,"5-5,30-0",1620041544
228,33828703,1.950,1.800,"5-5,40-0",1620041558
227,33828716,1.909,1.909,"6-5,0-0",1620041582
225,33828777,1.700,2.050,"6-5,15-0",1620041752
224,33828782,1.909,1.909,"6-5,15-15",1620041767
223,33828794,1.950,1.800,"6-5,15-30",1620041793
222,33828805,2.050,1.700,"6-5,15-40",1620041815
221,33828825,2.100,1.666,"6-6,0-0",1620041847
220,33828838,2.500,1.500,"6-6,0-1",1620041882
219,33828873,2.100,1.666,"6-6,1-1",1620041958
218,33828891,2.375,1.533,"6-6,1-2",1620041994
217,33828908,2.750,1.400,"6-6,1-3",1620042033
216,33828928,2.625,1.444,"6-6,2-3",1620042071
215,33828945,3.000,1.363,"6-6,2-4",1620042112
214,33828979,2.375,1.533,"6-6,3-4",1620042174
212,33829003,2.200,1.615,"6-6,4-4",1620042236
211,33829012,2.625,1.444,"6-6,4-5",1620042252
210,33829027,2.100,1.666,"6-6,5-5",1620042288
208,33829052,-,-,"6-6,5-6",1620042348
206,33829087,2.200,1.615,"6-6,6-6",1620042419
205,33829098,3.000,1.363,"6-6,6-7",1620042435
203,33829168,4.333,1.200,"6-7,0-0,0-0",1620042613
202,33829205,4.500,1.181,"6-7,0-0,0-15",1620042710
201,33829215,4.000,1.222,"6-7,0-0,15-15",1620042731
200,33829235,4.333,1.200,"6-7,0-0,15-30",1620042773
199,33829249,5.000,1.166,"6-7,0-0,15-40",1620042805
438,299777886,2.625,1.444,"6-7,0-1,0-0",1620042885
198,33829284,6.000,1.125,"6-7,0-1,0-15",1620042899
197,33829295,5.000,1.166,"6-7,0-1,15-15",1620042924
196,33829304,6.000,1.125,"6-7,0-1,15-30",1620042942
193,33829336,5.500,1.142,"6-7,0-1,30-30",1620043015
192,33829338,4.500,1.181,"6-7,0-1,40-30",1620043017
191,33829346,4.333,1.200,"6-7,1-1,0-0",1620043038
190,33829366,3.750,1.250,"6-7,1-1,15-0",1620043101
189,33829389,4.000,1.222,"6-7,1-1,15-15",1620043156
188,33829400,4.500,1.181,"6-7,1-1,15-30",1620043183
187,33829411,5.000,1.166,"6-7,1-1,15-40",1620043214
186,33829427,4.500,1.181,"6-7,1-1,30-40",1620043251
185,33829449,5.000,1.166,"6-7,1-2,0-0",1620043286
184,33829507,4.500,1.181,"6-7,1-2,15-0",1620043419
182,33829531,5.500,1.142,"6-7,1-2,15-15",1620043469
181,33829536,4.500,1.181,"6-7,1-2,30-15",1620043482
180,33829546,5.500,1.142,"6-7,1-2,30-30",1620043516
179,33829562,4.500,1.181,"6-7,1-2,40-30",1620043566
173,33829612,5.500,1.142,"6-7,1-2,40-40",1620043729
172,33829623,5.000,1.166,"6-7,1-2,A-40",1620043764
171,33829638,4.333,1.200,"6-7,2-2,0-0",1620043799
169,33829655,4.500,1.181,"6-7,2-2,0-15",1620043854
168,33829657,5.000,1.166,"6-7,2-2,0-30",1620043862
167,33829667,5.500,1.142,"6-7,2-2,0-40",1620043887
166,33829709,5.000,1.166,"6-7,2-3,15-0",1620044037
165,33829714,5.500,1.142,"6-7,2-3,15-15",1620044064
164,33829725,5.000,1.166,"6-7,2-3,30-15",1620044091
163,33829739,6.000,1.125,"6-7,2-3,30-30",1620044129
162,33829751,5.000,1.166,"6-7,2-3,40-30",1620044160
161,33829763,4.500,1.181,"6-7,3-3,0-0",1620044191
160,33829783,5.000,1.166,"6-7,3-3,0-15",1620044229
159,33829807,5.500,1.142,"6-7,3-3,0-30",1620044278
158,33829833,6.000,1.125,"6-7,3-4,0-0",1620044341
157,33829892,5.500,1.142,"6-7,3-4,15-0",1620044475
156,33829898,6.000,1.125,"6-7,3-4,15-15",1620044495
152,33829923,-,-,"6-7,3-4,15-30",1620044552
147,33829940,13.000,1.040,"6-7,3-4,15-40",1620044586
143,33829963,-,-,"6-7,3-4,30-40",1620044628
142,33829967,6.500,1.111,"6-7,3-4,40-40",1620044638
141,33829981,5.500,1.142,"6-7,3-4,A-40",1620044671
140,33830007,5.000,1.166,"6-7,4-4,0-0",1620044713
139,33830028,4.000,1.222,"6-7,4-4,15-0",1620044762
138,33830046,4.500,1.181,"6-7,4-4,15-15",1620044785
137,33830055,5.500,1.142,"6-7,4-4,15-30",1620044808
136,33830069,4.500,1.181,"6-7,4-4,30-30",1620044837
135,33830082,5.500,1.142,"6-7,4-4,30-40",1620044861
