,id,home_od,away_od,ss,add_time
266,311523951,1.666,2.100,"0-0,0-0",1651318364
158,44931015,-,-,"0-0,15-0",1651319111
157,44931028,1.444,2.625,"0-0,30-0",1651319141
156,44931035,1.400,2.750,"0-0,40-0",1651319151
261,311524183,1.333,3.250,"0-0,40-15",1651319179
155,44931059,1.444,2.625,"0-0,40-30",1651319207
154,44931066,1.533,2.375,"0-0,40-40",1651319230
153,44931083,1.666,2.100,"0-1,0-0",1651319280
152,44931112,1.615,2.200,"0-1,15-0",1651319341
151,44931119,1.571,2.250,"0-1,30-0",1651319362
149,44931153,-,-,"0-1,40-15",1651319435
148,44931172,1.500,2.500,"1-1,0-0",1651319471
147,44931209,1.444,2.625,"1-1,30-15",1651319561
146,44931218,1.500,2.500,"1-1,30-30",1651319592
145,44931233,1.400,2.750,"1-1,40-30",1651319628
143,44931293,1.250,3.750,"2-1,0-0",1651319795
142,44931302,1.222,4.000,"2-1,15-0",1651319814
141,44931315,1.250,3.750,"2-1,15-15",1651319847
140,44931324,1.222,4.000,"2-1,30-15",1651319874
139,44931333,1.200,4.333,"2-1,40-15",1651319908
138,44931347,1.222,4.000,"2-1,40-30",1651319944
135,44931388,1.333,3.250,"2-1,40-A",1651320074
134,44931396,1.285,3.500,"2-1,40-40",1651320101
133,44931403,1.250,3.750,"2-1,A-40",1651320115
132,44931410,1.200,4.333,"3-1,0-0",1651320137
131,44931429,1.222,4.000,"3-1,0-15",1651320190
130,44931443,1.250,3.750,"3-1,0-30",1651320230
129,44931451,1.222,4.000,"3-1,15-30",1651320251
128,44931474,1.250,3.750,"3-2,0-0",1651320318
232,311524640,1.142,5.500,"3-2,15-0",1651320420
127,44931514,1.222,4.000,"3-2,30-0",1651320447
124,44931564,1.250,3.750,"3-2,40-30",1651320570
123,44931574,1.300,3.400,"3-2,40-40",1651320599
122,44931600,1.222,4.000,"4-2,0-0",1651320658
225,311524745,1.125,6.000,"4-2,0-15",1651320694
121,44931623,1.200,4.333,"4-2,15-15",1651320717
120,44931649,1.142,5.500,"4-2,40-15",1651320802
118,44931668,1.166,5.000,"4-2,40-30",1651320859
116,44931701,1.142,5.500,"5-2,0-0",1651320952
115,44931714,1.125,6.000,"5-2,15-0",1651320990
114,44931727,1.111,6.500,"5-2,40-15",1651321039
216,311524880,1.400,2.750,"6-2,0-0,0-0",1651321094
113,44931816,1.125,6.000,"6-2,0-0,15-30",1651321307
112,44931822,1.111,6.500,"6-2,0-0,15-15",1651321315
109,44931847,1.100,7.000,"6-2,0-0,30-30",1651321377
108,44931853,1.125,6.000,"6-2,0-0,30-40",1651321391
107,44931869,1.100,7.000,"6-2,0-0,40-40",1651321434
106,44931877,1.125,6.000,"6-2,0-0,40-A",1651321467
105,44931888,1.142,5.500,"6-2,0-1,0-0",1651321495
104,44931920,1.181,4.500,"6-2,0-1,0-15",1651321577
103,44931932,1.222,4.000,"6-2,0-1,0-30",1651321604
102,44931945,1.181,4.500,"6-2,0-1,15-30",1651321654
101,44931951,1.250,3.750,"6-2,0-1,15-40",1651321674
100,44931969,1.285,3.500,"6-2,0-2,0-0",1651321730
99,44931995,1.363,3.000,"6-2,0-2,0-30",1651321783
98,44932022,1.300,3.400,"6-2,0-2,15-30",1651321852
97,44932036,1.363,3.000,"6-2,0-2,15-40",1651321898
198,311525188,3.500,1.285,"6-2,0-3,0-0",1651321917
96,44932083,1.400,2.750,"6-2,0-3,0-15",1651322030
196,311525244,3.750,1.250,"6-2,0-3,15-15",1651322065
95,44932105,1.444,2.625,"6-2,0-3,15-30",1651322074
94,44932122,1.400,2.750,"6-2,0-3,30-30",1651322133
93,44932127,1.363,3.000,"6-2,0-3,40-30",1651322137
92,44932138,1.400,2.750,"6-2,0-3,40-40",1651322178
91,44932148,1.363,3.000,"6-2,0-3,A-40",1651322203
190,311525310,3.500,1.285,"6-2,1-3,0-15",1651322250
90,44932172,1.333,3.250,"6-2,1-3,15-15",1651322277
89,44932200,1.400,2.750,"6-2,1-3,15-40",1651322338
87,44932225,1.500,2.500,"6-2,1-4,0-0",1651322404
185,311525399,4.500,1.181,"6-2,1-4,15-0",1651322498
