,id,home_od,away_od,ss,add_time
197,80764477,1.533,2.500,"0-0,0-0",1714240697
196,80764482,1.500,2.625,"0-0,15-15",1714240755
195,80764483,1.444,2.750,"0-0,30-15",1714240759
194,80764488,1.363,3.200,"0-0,40-15",1714240813
193,80764491,1.285,3.750,"1-0,0-0",1714240842
331,347160239,1.142,5.500,"1-0,15-0",1714240967
192,80764523,1.250,4.000,"1-0,40-15",1714241056
191,80764526,1.285,3.750,"1-0,30-15",1714241071
190,80764527,1.250,4.000,"2-0,0-0",1714241073
189,80764537,1.285,3.750,"2-0,0-40",1714241126
188,80764546,1.300,3.500,"2-1,0-0",1714241186
187,80764568,1.333,3.400,"2-1,0-15",1714241296
325,347160332,1.200,4.333,"2-1,15-15",1714241390
186,80764594,1.363,3.200,"2-1,15-30",1714241409
185,80764600,1.333,3.400,"2-1,30-30",1714241428
184,80764614,1.400,3.000,"2-1,30-40",1714241470
182,80764630,1.666,2.200,"2-2,0-15",1714241519
181,80764636,1.727,2.100,"2-2,0-30",1714241537
180,80764641,1.615,2.300,"2-2,0-0",1714241552
179,80764643,1.727,2.100,"2-2,0-40",1714241562
178,80764655,1.800,2.000,"2-3,0-0",1714241600
177,80764695,1.727,2.100,"2-3,15-0",1714241747
174,80764731,1.666,2.200,"2-3,30-0",1714241855
173,80764734,1.727,2.100,"2-3,30-15",1714241867
172,80764747,1.800,2.000,"2-3,30-30",1714241899
171,80764770,1.909,1.909,"2-3,40-40",1714242007
170,80764777,1.727,2.100,"2-3,A-40",1714242039
304,347160524,1.950,1.800,"3-3,0-15",1714242103
167,80764807,1.444,2.750,"3-3,40-15",1714242235
166,80764809,1.500,2.625,"3-3,40-30",1714242238
165,80764818,1.615,2.300,"3-3,40-40",1714242280
163,80764825,1.727,2.100,"3-3,40-A",1714242300
162,80764829,1.800,2.000,"3-4,0-0",1714242309
161,80764859,1.909,1.909,"3-4,0-15",1714242442
160,80764867,2.100,1.727,"3-4,0-30",1714242460
159,80764873,2.375,1.571,"3-4,0-40",1714242496
