,id,home_od,away_od,ss,add_time
162,58304899,-,-,"0-0,0-0",1682680890
160,58305048,-,-,"0-0,30-30",1682681014
156,58305208,-,-,"1-0,0-0",1682681131
155,58305220,3.400,1.333,"1-0,0-15",1682681139
331,325144506,2.625,1.444,"1-0,0-30",1682681162
152,58305296,3.500,1.300,"1-0,0-40",1682681181
151,58305318,3.750,1.285,"1-1,0-0",1682681199
150,58305335,3.500,1.300,"1-1,15-0",1682681215
149,58305381,3.400,1.333,"1-1,30-0",1682681255
145,58305599,3.400,1.333,"2-1,0-0",1682681460
144,58305603,3.000,1.400,"2-1,15-0",1682681461
143,58305676,2.625,1.500,"2-1,30-0",1682681511
142,58305694,2.750,1.444,"2-1,30-15",1682681528
140,58305729,3.000,1.400,"2-1,30-30",1682681571
139,58305771,2.625,1.500,"2-1,40-30",1682681612
132,58305935,2.500,1.533,"2-1,A-40",1682681752
129,58305970,2.750,1.444,"2-1,40-40",1682681783
125,58306032,3.000,1.400,"2-1,40-A",1682681838
122,58306098,2.750,1.444,"2-2,30-0",1682681887
121,58306119,3.200,1.363,"2-2,0-0",1682681898
120,58306127,3.000,1.400,"2-2,15-0",1682681901
119,58306149,2.750,1.444,"2-2,40-0",1682681918
118,58306163,2.625,1.500,"3-2,0-0",1682681928
117,58306314,2.750,1.444,"3-2,0-15",1682682086
116,58306342,2.625,1.500,"3-2,15-15",1682682106
115,58306386,3.000,1.400,"3-2,15-40",1682682149
113,58306544,3.000,1.400,"3-3,0-0",1682682240
112,58306557,3.500,1.300,"3-3,0-15",1682682247
111,58306593,4.000,1.250,"3-3,0-30",1682682263
108,58306662,3.750,1.285,"3-3,15-30",1682682319
107,58306670,3.400,1.333,"3-3,30-30",1682682324
106,58306692,3.000,1.400,"3-3,40-30",1682682349
105,58306714,2.750,1.444,"4-3,0-0",1682682369
104,58306918,3.200,1.363,"4-3,0-30",1682682524
275,325146146,2.375,1.533,"4-3,0-40",1682682548
103,58306972,3.400,1.333,"4-4,0-0",1682682567
102,58307039,3.750,1.285,"4-4,0-15",1682682635
101,58307061,3.400,1.333,"4-4,15-15",1682682650
100,58307114,3.200,1.363,"4-4,30-15",1682682687
99,58307159,3.500,1.300,"4-4,30-30",1682682717
97,58307315,-,-,"4-4,30-40",1682682801
96,58307336,3.400,1.333,"4-4,A-40",1682682814
94,58307591,3.400,1.333,"5-4,0-15",1682682992
93,58307620,3.000,1.400,"5-4,0-0",1682683011
92,58307640,3.500,1.300,"5-4,0-40",1682683027
91,58307694,3.750,1.285,"5-5,0-0",1682683060
88,58307751,3.400,1.333,"5-5,15-0",1682683118
87,58307755,3.750,1.285,"5-5,15-15",1682683119
86,58307843,4.333,1.222,"5-5,15-30",1682683170
84,58307949,5.500,1.142,"5-5,15-40",1682683233
83,58307955,8.000,1.083,"5-6,0-0",1682683238
82,58308089,6.000,1.125,"5-6,15-0",1682683336
