,id,home_od,away_od,ss,add_time
98,33912279,11.000,1.050,"0-0,0-0",1620239605
95,33912289,10.000,1.062,"0-0,15-0",1620239621
93,33912296,11.000,1.050,"0-0,15-15",1620239639
92,33912312,15.000,1.030,"0-0,15-30",1620239680
88,33912338,11.000,1.050,"0-0,30-30",1620239725
87,33912339,10.000,1.062,"0-0,40-30",1620239728
83,33912369,11.000,1.050,"0-0,40-40",1620239804
82,33912370,13.000,1.040,"0-0,40-A",1620239808
81,33912380,15.000,1.030,"0-1,0-0",1620239834
80,33912396,17.000,1.025,"0-1,0-15",1620239882
78,33912410,21.000,1.015,"0-1,0-30",1620239916
77,33912416,23.000,1.012,"0-1,0-40",1620239925
76,33912427,21.000,1.015,"0-1,15-40",1620239954
73,33912447,19.000,1.020,"0-1,30-40",1620239993
72,33912449,23.000,1.012,"0-2,0-0",1620239999
71,33912461,26.000,1.010,"0-2,0-15",1620240019
70,33912475,23.000,1.012,"0-2,15-15",1620240051
69,33912495,26.000,1.010,"0-2,15-30",1620240096
199,299865533,29.000,1.006,"0-2,15-40",1620240138
68,33912529,29.000,1.006,"0-3,0-0",1620240158
67,33912589,26.000,1.010,"0-3,15-0",1620240286
65,33912600,26.000,1.010,"0-3,30-0",1620240315
196,299865609,26.000,1.010,"0-3,30-15",1620240323
64,33912610,29.000,1.006,"0-3,30-30",1620240344
63,33912622,26.000,1.010,"0-3,40-30",1620240370
191,299865663,23.000,1.012,"1-3,0-0",1620240438
190,299865666,26.000,1.010,"1-3,0-15",1620240447
62,33912677,23.000,1.012,"1-3,15-15",1620240474
61,33912685,26.000,1.010,"1-3,15-30",1620240488
60,33912696,21.000,1.015,"1-3,30-30",1620240513
58,33912732,15.000,1.030,"1-3,40-30",1620240574
57,33912738,19.000,1.020,"1-3,40-40",1620240589
56,33912756,21.000,1.015,"1-3,40-A",1620240618
55,33912771,23.000,1.012,"1-4,0-0",1620240647
54,33912839,26.000,1.010,"1-4,0-15",1620240784
53,33912851,29.000,1.006,"1-4,0-30",1620240816
175,299865882,-,-,"1-4,0-40",1620240850
52,33912870,34.000,1.005,"1-5,0-0",1620240857
169,299865918,-,-,"1-5,0-15",1620240922
51,33912906,41.000,1.004,"1-5,0-30",1620240937
50,33912909,34.000,1.005,"1-5,15-30",1620240959
49,33912927,41.000,1.004,"1-6,0-0,0-0",1620241005
48,33913027,51.000,1.002,"1-6,0-0,0-15",1620241194
47,33913042,41.000,1.004,"1-6,0-0,15-15",1620241217
45,33913052,34.000,1.005,"1-6,0-0,30-15",1620241244
44,33913058,41.000,1.004,"1-6,0-0,30-30",1620241255
40,33913092,-,-,"1-6,0-0,30-40",1620241310
39,33913097,67.000,1.001,"1-6,0-1,0-0",1620241316
38,33913124,51.000,1.002,"1-6,0-1,15-0",1620241377
154,299866175,11.000,1.050,"1-6,0-1,30-0",1620241412
153,299866192,13.000,1.040,"1-6,0-1,30-15",1620241438
36,33913176,29.000,1.006,"1-6,0-1,40-15",1620241511
35,33913182,26.000,1.010,"1-6,1-1,0-0",1620241526
34,33913205,29.000,1.006,"1-6,1-1,0-15",1620241559
32,33913231,-,-,"1-6,1-1,15-15",1620241612
29,33913256,29.000,1.006,"1-6,1-1,15-30",1620241654
28,33913258,26.000,1.010,"1-6,1-1,30-30",1620241659
26,33913272,19.000,1.020,"1-6,1-1,40-30",1620241684
22,33913326,23.000,1.012,"1-6,2-1,0-0",1620241810
20,33913332,23.000,1.012,"1-6,2-1,0-15",1620241821
19,33913339,26.000,1.010,"1-6,2-1,0-30",1620241848
18,33913356,29.000,1.006,"1-6,2-2,0-0",1620241890
17,33913373,34.000,1.005,"1-6,2-2,0-15",1620241938
16,33913380,41.000,1.004,"1-6,2-2,0-30",1620241959
15,33913392,34.000,1.005,"1-6,2-2,15-30",1620241987
14,33913405,29.000,1.006,"1-6,2-2,30-30",1620242011
10,33913438,-,-,"1-6,2-2,30-40",1620242074
8,33913450,67.000,1.001,"1-6,2-3,0-0",1620242092
7,33913506,101.000,1.001,"1-6,2-3,0-15",1620242220
6,33913513,67.000,1.001,"1-6,2-3,15-15",1620242250
5,33913528,101.000,1.001,"1-6,2-3,15-30",1620242284
118,299866629,23.000,1.012,"1-6,2-3,15-40",1620242314
115,299866664,26.000,1.010,"1-6,2-4,0-0",1620242394
4,33913594,-,-,"1-6,2-4,0-15",1620242422
3,33913596,101.000,1.001,"1-6,2-4,15-15",1620242433
111,299866708,21.000,1.015,"1-6,2-4,30-15",1620242462
110,299866722,26.000,1.010,"1-6,2-4,30-30",1620242488
2,33913655,-,-,"1-6,2-4,40-30",1620242574
0,33913674,-,-,"1-6,2-4,40-A",1620242610
104,299866856,-,-,"1-6,2-5,0-0",1620242732
102,299866864,-,-,"1-6,2-5,0-15",1620242749
