,id,home_od,away_od,ss,add_time
142,57999422,2.375,1.533,"0-0,0-15",1682357329
141,57999438,2.200,1.615,"0-0,0-0",1682357343
292,324844958,2.200,1.615,"0-0,15-15",1682357377
138,57999525,2.050,1.700,"0-0,30-15",1682357436
137,57999538,2.200,1.615,"0-0,30-30",1682357450
135,57999592,2.100,1.666,"0-0,40-30",1682357516
132,57999647,2.000,1.750,"1-0,0-0",1682357571
131,57999651,1.909,1.909,"1-0,15-0",1682357574
130,57999670,1.750,2.000,"1-0,30-0",1682357591
129,57999703,1.950,1.800,"1-0,30-30",1682357637
127,57999735,1.800,1.950,"1-0,30-15",1682357668
126,57999748,1.750,2.000,"1-0,40-30",1682357683
117,57999918,1.700,2.050,"1-0,A-40",1682357850
115,57999956,1.800,1.950,"1-0,40-40",1682357914
114,57999986,1.950,1.800,"1-0,40-A",1682357953
113,58000005,2.050,1.700,"1-1,0-0",1682357988
112,58000027,1.950,1.800,"1-1,15-0",1682358015
110,58000062,1.950,1.800,"1-1,30-15",1682358068
109,58000081,2.050,1.700,"1-1,15-15",1682358091
108,58000102,2.100,1.666,"1-1,30-30",1682358124
107,58000105,2.375,1.533,"1-1,30-40",1682358130
102,58000144,2.375,1.533,"1-1,40-A",1682358215
101,58000170,2.200,1.615,"1-1,40-40",1682358255
100,58000189,2.000,1.750,"1-1,A-40",1682358290
99,58000207,1.950,1.800,"2-1,0-0",1682358320
98,58000296,1.800,1.950,"2-1,15-0",1682358461
97,58000347,1.909,1.909,"2-1,15-15",1682358533
96,58000352,2.000,1.750,"2-1,15-30",1682358537
94,58000382,2.200,1.615,"2-2,0-0",1682358593
93,58000385,2.050,1.700,"2-1,15-40",1682358596
237,324845887,1.909,1.909,"2-2,15-0",1682358639
90,58000442,1.950,1.800,"2-2,30-0",1682358684
88,58000449,1.950,1.800,"2-2,40-0",1682358693
87,58000454,1.909,1.909,"3-2,0-0",1682358697
86,58000544,1.950,1.800,"3-2,0-15",1682358835
85,58000574,2.000,1.750,"3-2,0-30",1682358872
84,58000592,1.950,1.800,"3-2,15-30",1682358882
82,58000639,1.750,2.000,"3-2,30-30",1682358945
81,58000643,1.615,2.200,"3-2,40-30",1682358957
79,58000668,1.750,2.000,"3-2,40-40",1682359002
78,58000682,1.950,1.800,"3-2,40-A",1682359024
76,58000719,-,-,"3-3,0-0",1682359088
75,58000728,2.200,1.615,"3-3,0-15",1682359105
74,58000744,2.500,1.500,"3-3,0-30",1682359127
73,58000775,2.200,1.615,"3-3,15-30",1682359170
69,58000827,2.050,1.700,"3-3,30-30",1682359254
66,58000845,2.500,1.500,"3-3,30-40",1682359302
65,58000849,3.000,1.363,"3-4,0-0",1682359304
64,58000907,3.250,1.333,"3-4,0-15",1682359399
62,58000951,3.750,1.250,"3-4,0-40",1682359458
61,58000954,3.500,1.285,"3-4,0-30",1682359466
60,58000958,3.750,1.250,"3-5,0-0",1682359474
59,58000986,4.000,1.222,"3-5,0-15",1682359511
58,58001012,3.750,1.250,"3-5,15-15",1682359566
201,324846440,9.000,1.071,"3-5,30-15",1682359589
55,58001054,4.000,1.222,"3-5,30-30",1682359673
53,58001091,4.333,1.200,"3-5,30-40",1682359724
52,58001101,5.500,1.142,"3-6,0-0,0-0",1682359735
51,58001186,4.500,1.181,"3-6,0-0,15-0",1682359872
50,58001225,5.000,1.166,"3-6,0-0,15-15",1682359911
49,58001239,4.333,1.200,"3-6,0-0,30-15",1682359923
47,58001265,4.500,1.181,"3-6,0-0,30-30",1682359965
44,58001304,4.000,1.222,"3-6,0-0,40-30",1682360021
43,58001319,4.500,1.181,"3-6,0-0,40-40",1682360037
42,58001321,5.500,1.142,"3-6,0-0,40-A",1682360038
41,58001330,6.000,1.125,"3-6,0-1,0-0",1682360058
38,58001414,7.000,1.100,"3-6,0-1,0-15",1682360186
37,58001417,9.000,1.071,"3-6,0-1,0-30",1682360189
36,58001431,7.000,1.100,"3-6,0-1,15-30",1682360204
34,58001472,10.000,1.062,"3-6,0-1,15-40",1682360250
33,58001511,15.000,1.030,"3-6,0-2,0-30",1682360315
32,58001520,17.000,1.025,"3-6,0-2,0-40",1682360330
27,58001644,17.000,1.025,"3-6,0-3,15-15",1682360530
26,58001648,19.000,1.020,"3-6,0-3,0-15",1682360535
25,58001652,15.000,1.030,"3-6,0-3,30-15",1682360548
24,58001676,17.000,1.025,"3-6,0-3,30-30",1682360584
21,58001716,15.000,1.030,"3-6,0-3,40-30",1682360661
20,58001718,19.000,1.020,"3-6,0-3,40-40",1682360663
19,58001721,23.000,1.012,"3-6,0-3,40-A",1682360667
18,58001749,41.000,1.004,"3-6,0-4,0-0",1682360714
16,58001785,41.000,1.004,"3-6,0-4,0-15",1682360765
15,58001801,67.000,1.001,"3-6,0-4,0-30",1682360793
14,58001813,41.000,1.004,"3-6,0-4,15-30",1682360815
11,58001850,67.000,1.001,"3-6,0-4,15-40",1682360883
10,58001858,101.000,1.001,"3-6,0-5,0-0",1682360896
9,58001932,51.000,1.002,"3-6,0-5,30-0",1682361026
8,58001933,67.000,1.001,"3-6,0-5,30-15",1682361033
7,58001935,51.000,1.002,"3-6,0-5,40-15",1682361042
6,58001947,67.000,1.001,"3-6,0-5,40-30",1682361062
5,58001955,101.000,1.001,"3-6,0-5,40-40",1682361082
4,58001969,67.000,1.001,"3-6,0-5,A-40",1682361107
1,58002041,101.000,1.001,"3-6,1-5,15-30",1682361221
0,58002043,-,-,"3-6,1-5,0-30",1682361224
145,324847468,-,-,"3-6,1-5,15-40",1682361278
