,id,home_od,away_od,ss,add_time
779,325397959,1.666,2.200,"0-0,0-0",1683054554
439,58567252,1.666,2.200,"0-0,0-15",1683055379
438,58567275,1.727,2.100,"0-0,0-30",1683055424
777,325398293,1.909,1.909,"0-0,0-40",1683055436
775,325398298,1.909,1.909,"0-1,0-0",1683055451
437,58567303,1.909,1.909,"0-1,0-15",1683055497
435,58567359,1.909,1.909,"0-1,15-30",1683055601
434,58567361,2.000,1.800,"0-1,0-30",1683055608
433,58567364,1.800,2.000,"0-1,30-30",1683055614
432,58567417,2.000,1.800,"0-1,40-A",1683055701
431,58567442,1.909,1.909,"0-1,40-40",1683055744
428,58567474,1.800,2.000,"0-1,A-40",1683055799
426,58567507,1.800,2.000,"1-1,0-30",1683055851
425,58567516,1.727,2.100,"1-1,0-0",1683055862
757,325398527,1.909,1.909,"1-1,15-30",1683055907
424,58567535,1.800,2.000,"1-1,15-40",1683055915
422,58567598,1.800,2.000,"1-2,0-0",1683056072
420,58567611,1.800,2.000,"1-2,15-0",1683056102
419,58567620,1.909,1.909,"1-2,15-15",1683056123
416,58567638,1.800,2.000,"1-2,30-15",1683056194
411,58567666,1.909,1.909,"1-2,30-30",1683056244
408,58567681,1.800,2.000,"1-2,40-30",1683056271
406,58567697,2.000,1.800,"1-2,40-40",1683056299
404,58567711,1.909,1.909,"1-2,A-40",1683056334
403,58567716,1.800,2.000,"2-2,0-0",1683056354
401,58567731,1.800,2.000,"2-2,0-15",1683056416
398,58567741,1.909,1.909,"2-2,0-30",1683056442
397,58567747,2.000,1.800,"2-2,0-40",1683056453
729,325398766,2.200,1.666,"2-3,0-0",1683056464
395,58567790,2.000,1.800,"2-3,15-0",1683056604
394,58567794,1.909,1.909,"2-3,30-0",1683056617
393,58567802,2.000,1.800,"2-3,30-15",1683056647
392,58567811,1.909,1.909,"2-3,40-15",1683056678
721,325398861,1.909,1.909,"3-3,0-0",1683056726
720,325398876,2.000,1.800,"3-3,0-15",1683056749
391,58567852,2.000,1.800,"3-3,0-30",1683056792
718,325398922,2.200,1.666,"3-4,0-0",1683056899
390,58567927,1.909,1.909,"3-4,30-0",1683057016
389,58567944,1.800,2.000,"3-4,40-0",1683057048
388,58567969,1.909,1.909,"4-4,0-15",1683057132
715,325399045,2.100,1.727,"4-4,0-30",1683057176
387,58568002,2.000,1.800,"4-5,0-0",1683057211
386,58568059,2.200,1.666,"4-5,0-15",1683057305
385,58568069,2.500,1.533,"4-5,0-30",1683057350
381,58568105,2.375,1.571,"4-5,15-30",1683057434
377,58568131,2.000,1.800,"4-5,40-30",1683057476
376,58568132,2.100,1.727,"4-5,30-30",1683057477
375,58568146,1.909,1.909,"5-5,0-0",1683057502
374,58568172,1.727,2.100,"5-5,15-0",1683057552
373,58568182,1.800,2.000,"5-5,15-15",1683057567
372,58568192,1.666,2.200,"5-5,30-15",1683057598
369,58568233,1.800,2.000,"5-5,30-30",1683057680
368,58568234,1.909,1.909,"5-5,30-40",1683057682
367,58568248,2.000,1.800,"5-6,0-0",1683057708
366,58568291,1.909,1.909,"5-6,15-0",1683057820
365,58568299,2.000,1.800,"5-6,15-15",1683057834
364,58568307,1.909,1.909,"5-6,30-15",1683057861
689,325399417,1.909,1.909,"5-6,40-15",1683057885
360,58568370,2.000,1.800,"6-6,0-1",1683057984
359,58568373,1.800,2.000,"6-6,0-0",1683057988
681,325399512,1.909,1.909,"6-6,1-1",1683058011
357,58568417,2.375,1.571,"6-6,1-3",1683058089
356,58568420,2.200,1.666,"6-6,1-2",1683058095
353,58568457,2.750,1.444,"6-6,1-4",1683058155
348,58568494,2.625,1.500,"6-6,2-4",1683058212
344,58568524,2.200,1.666,"6-6,3-4",1683058256
343,58568532,1.800,2.000,"6-6,4-4",1683058268
342,58568566,2.000,1.800,"6-6,4-5",1683058340
339,58568610,1.800,2.000,"6-6,5-5",1683058441
336,58568624,1.615,2.300,"6-6,6-5",1683058464
333,58568671,1.800,2.000,"6-6,6-6",1683058528
332,58568673,2.100,1.727,"6-6,6-7",1683058530
331,58568694,1.800,2.000,"6-6,7-7",1683058578
327,58568742,1.615,2.300,"6-6,8-7",1683058686
326,58568754,1.285,3.750,"7-6,0-0,0-0",1683058699
325,58568876,1.250,4.000,"7-6,0-0,15-0",1683058872
324,58568899,1.222,4.333,"7-6,0-0,40-0",1683058920
323,58568912,1.250,4.000,"7-6,0-0,30-0",1683058954
322,58568917,1.222,4.333,"7-6,1-0,0-0",1683058962
321,58568938,1.250,4.000,"7-6,1-0,0-15",1683059000
320,58568987,1.222,4.333,"7-6,1-0,0-30",1683059056
319,58568995,1.250,4.000,"7-6,1-0,0-40",1683059068
318,58569011,1.222,4.333,"7-6,1-0,15-40",1683059094
317,58569032,1.250,4.000,"7-6,1-1,0-0",1683059130
316,58569054,1.285,3.750,"7-6,1-1,0-15",1683059164
315,58569072,1.363,3.200,"7-6,1-1,0-30",1683059205
313,58569121,1.444,2.750,"7-6,1-1,15-40",1683059280
312,58569134,1.571,2.375,"7-6,1-2,0-0",1683059299
