,id,home_od,away_od,ss,add_time
223,33935780,3.400,1.300,"0-0,0-0",1620307236
222,33936346,3.500,1.285,"0-0,0-15",1620307854
220,33936398,3.500,1.285,"0-0,0-30",1620307895
219,33936406,3.750,1.250,"0-0,0-40",1620307906
218,33936486,4.000,1.222,"0-1,0-15",1620307987
216,33936519,4.000,1.222,"0-1,15-15",1620308018
215,33936529,3.750,1.250,"0-1,30-15",1620308026
211,33936584,3.500,1.285,"0-1,40-15",1620308079
210,33936590,3.750,1.250,"0-1,40-30",1620308085
351,299889458,3.000,1.363,"1-1,0-0",1620308105
350,299889496,3.250,1.333,"1-1,0-15",1620308143
349,299889513,3.400,1.300,"1-1,0-30",1620308163
209,33936673,4.000,1.222,"1-1,0-40",1620308195
208,33936696,3.750,1.250,"1-1,15-40",1620308223
347,299889592,3.400,1.300,"1-2,0-0",1620308242
207,33936807,4.333,1.200,"1-2,0-15",1620308364
206,33936815,4.000,1.222,"1-2,15-15",1620308378
205,33936837,4.500,1.181,"1-2,15-30",1620308411
204,33936850,4.000,1.222,"1-2,30-30",1620308433
203,33936868,3.750,1.250,"1-2,40-30",1620308453
202,33936884,4.333,1.200,"1-2,40-40",1620308476
201,33936907,3.750,1.250,"1-2,A-40",1620308499
337,299889874,3.000,1.363,"2-2,0-0",1620308516
200,33936948,4.000,1.222,"2-2,0-15",1620308545
335,299889944,3.400,1.300,"2-2,0-30",1620308575
196,33937112,4.000,1.222,"2-3,0-0",1620308671
195,33937189,3.750,1.250,"2-3,15-0",1620308731
194,33937216,3.500,1.285,"2-3,30-0",1620308753
193,33937265,3.750,1.250,"2-3,30-15",1620308785
191,33937324,3.750,1.250,"2-3,40-15",1620308842
190,33937327,3.500,1.285,"3-3,0-0",1620308845
189,33937369,3.750,1.250,"3-3,0-15",1620308878
188,33937415,4.000,1.222,"3-3,0-40",1620308922
187,33937448,3.750,1.250,"3-3,15-40",1620308948
186,33937473,3.500,1.285,"3-3,30-40",1620308968
185,33937509,3.750,1.250,"3-4,0-0",1620308997
184,33937616,3.500,1.285,"3-4,15-0",1620309110
183,33937640,3.400,1.300,"3-4,30-0",1620309130
182,33937778,3.500,1.285,"3-4,30-15",1620309265
181,33937806,4.000,1.222,"3-4,30-30",1620309292
180,33937827,3.750,1.250,"3-4,40-30",1620309314
179,33937848,4.000,1.222,"3-4,40-40",1620309342
178,33937876,3.750,1.250,"3-4,A-40",1620309377
177,33937896,3.500,1.285,"4-4,0-0",1620309407
176,33937930,3.750,1.250,"4-4,0-15",1620309443
315,299891058,3.000,1.363,"4-4,0-30",1620309461
175,33937983,4.000,1.222,"4-5,0-0",1620309511
174,33938084,3.750,1.250,"4-5,15-0",1620309629
313,299891253,2.625,1.444,"4-5,30-0",1620309650
173,33938123,3.500,1.285,"4-5,40-0",1620309684
172,33938160,3.400,1.300,"5-5,0-0",1620309715
171,33938192,3.500,1.285,"5-5,0-15",1620309752
170,33938214,3.750,1.250,"5-5,0-30",1620309777
169,33938269,3.500,1.285,"5-5,15-40",1620309834
167,33938367,3.500,1.285,"5-6,0-0",1620309962
166,33938370,3.400,1.300,"5-6,15-0",1620309968
165,33938386,3.250,1.333,"5-6,30-0",1620309987
304,299891615,2.250,1.571,"5-6,40-0",1620310003
164,33938419,3.000,1.363,"6-6,0-0",1620310025
163,33938472,2.500,1.500,"6-6,1-0",1620310079
162,33938510,2.200,1.615,"6-6,2-0",1620310107
