,id,home_od,away_od,ss,add_time
271,58353845,4.333,1.222,"0-0,15-0",1682791790
270,58353854,4.500,1.200,"0-0,0-0",1682791806
269,58353885,4.000,1.250,"0-0,30-0",1682791893
266,58353920,3.750,1.285,"0-0,40-0",1682791968
265,58353930,4.000,1.250,"1-0,0-0",1682791983
264,58353961,4.333,1.222,"1-0,0-40",1682792052
394,325190900,3.000,1.363,"1-0,0-30",1682792062
263,58353967,4.000,1.250,"1-0,0-15",1682792064
262,58354007,4.333,1.222,"1-1,15-0",1682792170
259,58354029,4.000,1.250,"1-1,30-0",1682792244
258,58354030,4.333,1.222,"1-1,30-15",1682792246
385,325190983,2.750,1.400,"1-1,40-15",1682792305
255,58354121,4.000,1.250,"2-1,0-0",1682792468
254,58354128,4.333,1.222,"2-1,0-15",1682792486
253,58354168,3.400,1.333,"2-1,30-15",1682792564
252,58354169,4.000,1.250,"2-1,15-15",1682792567
251,58354177,2.750,1.444,"2-1,40-15",1682792583
249,58354215,3.000,1.400,"2-1,40-30",1682792654
248,58354246,2.300,1.615,"3-1,0-0",1682792714
247,58354251,2.500,1.533,"3-1,0-15",1682792724
246,58354273,2.750,1.444,"3-1,0-30",1682792769
245,58354298,3.000,1.400,"3-1,15-40",1682792829
244,58354302,2.625,1.500,"3-1,15-30",1682792837
241,58354352,2.750,1.444,"3-1,30-40",1682792966
239,58354369,2.750,1.444,"3-1,40-A",1682793019
237,58354386,2.375,1.571,"3-1,40-40",1682793059
235,58354412,2.300,1.615,"3-1,A-40",1682793113
234,58354434,2.200,1.666,"4-1,0-0",1682793160
357,325191387,1.222,4.000,"4-1,0-30",1682793273
233,58354495,2.300,1.615,"4-1,0-40",1682793295
232,58354537,2.500,1.533,"4-2,0-15",1682793387
231,58354561,2.300,1.615,"4-2,0-0",1682793432
226,58354601,2.375,1.571,"4-2,15-15",1682793532
223,58354623,2.200,1.666,"4-2,30-15",1682793579
222,58354652,2.375,1.571,"4-2,30-30",1682793649
219,58354670,2.200,1.666,"4-2,40-30",1682793686
218,58354673,2.100,1.727,"5-2,0-0",1682793694
217,58354710,2.200,1.666,"5-2,0-30",1682793829
340,325191616,1.125,6.000,"5-2,0-40",1682793853
215,58354744,2.100,1.727,"5-3,15-0",1682793927
214,58354764,2.200,1.666,"5-3,15-15",1682793973
213,58354780,2.100,1.727,"5-3,30-15",1682794008
332,325191698,1.010,26.000,"5-3,40-15",1682794091
208,58354844,2.100,1.727,"6-3,0-0,0-0",1682794169
207,58354880,2.200,1.666,"6-3,0-0,0-30",1682794268
204,58354886,2.100,1.727,"6-3,0-0,0-15",1682794285
203,58354888,2.200,1.666,"6-3,0-0,0-40",1682794294
321,325191783,3.750,1.250,"6-3,0-1,0-0",1682794327
201,58354946,2.200,1.666,"6-3,0-1,15-0",1682794446
200,58354955,2.300,1.615,"6-3,0-1,15-15",1682794460
199,58354962,2.500,1.533,"6-3,0-1,15-30",1682794477
198,58354969,2.750,1.444,"6-3,0-1,15-40",1682794493
196,58354984,2.750,1.444,"6-3,0-1,30-40",1682794554
195,58354990,3.500,1.300,"6-3,0-2,0-0",1682794571
309,325191872,13.000,1.040,"6-3,0-2,0-15",1682794598
