,id,home_od,away_od,ss,add_time
195,33945655,3.750,1.250,"0-0,0-0",1620320934
192,33945663,3.500,1.285,"0-0,15-0",1620320963
191,33945671,3.250,1.333,"0-0,30-0",1620320981
189,33945685,3.400,1.300,"0-0,30-15",1620321016
188,33945692,3.000,1.363,"0-0,40-15",1620321031
187,33945702,2.625,1.444,"1-0,0-0",1620321068
184,33945725,3.000,1.363,"1-0,0-15",1620321167
183,33945727,3.400,1.300,"1-0,0-30",1620321169
179,33945775,3.250,1.333,"1-0,15-30",1620321262
178,33945778,3.500,1.285,"1-0,15-40",1620321265
177,33945806,3.250,1.333,"1-0,30-40",1620321323
174,33945841,3.750,1.250,"1-1,0-0",1620321419
173,33945843,4.000,1.222,"1-1,0-15",1620321421
172,33945858,4.333,1.200,"1-1,0-30",1620321454
171,33945871,4.500,1.181,"1-1,0-40",1620321479
170,33945880,5.000,1.166,"1-2,0-0",1620321504
169,33945928,5.500,1.142,"1-2,0-15",1620321654
168,33945938,5.000,1.166,"1-2,15-15",1620321674
165,33945963,4.333,1.200,"1-2,30-15",1620321748
164,33945971,4.000,1.222,"1-2,40-15",1620321777
161,33945988,4.333,1.200,"1-2,40-30",1620321837
159,33946000,5.500,1.142,"1-2,40-40",1620321865
158,33946006,6.000,1.125,"1-2,40-A",1620321880
155,33946030,8.000,1.083,"1-3,0-0",1620321935
154,33946031,9.000,1.071,"1-3,0-15",1620321943
153,33946037,8.000,1.083,"1-3,15-15",1620321958
152,33946059,9.000,1.071,"1-3,15-30",1620322004
151,33946065,10.000,1.062,"1-3,15-40",1620322032
150,33946075,11.000,1.050,"1-4,0-0",1620322068
147,33946121,10.000,1.062,"1-4,15-0",1620322252
146,33946125,9.000,1.071,"1-4,30-0",1620322263
145,33946135,10.000,1.062,"1-4,30-15",1620322294
144,33946144,9.000,1.071,"1-4,40-15",1620322332
143,33946156,8.000,1.083,"2-4,0-0",1620322372
140,33946194,7.000,1.100,"2-4,15-0",1620322481
