,id,home_od,away_od,ss,add_time
172,58134002,3.000,1.400,"0-0,0-0",1682505352
169,58134039,2.750,1.444,"0-0,15-0",1682505370
168,58134064,2.625,1.500,"0-0,30-0",1682505380
167,58134087,2.375,1.571,"0-0,40-0",1682505392
166,58134143,2.625,1.500,"0-0,40-15",1682505413
165,58134212,2.750,1.444,"0-0,40-30",1682505443
159,58134546,3.200,1.363,"0-0,40-40",1682505624
157,58134589,3.400,1.333,"0-0,40-A",1682505648
156,58134593,2.750,1.444,"0-0,A-40",1682505651
361,324978980,2.200,1.615,"1-0,0-0",1682505698
359,324979050,2.250,1.571,"1-0,0-15",1682505744
155,58134813,3.000,1.400,"1-0,0-30",1682505756
154,58134851,3.200,1.363,"1-0,0-40",1682505781
151,58135110,3.000,1.400,"1-1,15-0",1682505915
150,58135116,2.750,1.444,"1-1,30-0",1682505917
149,58135205,2.625,1.500,"1-1,40-0",1682505957
351,324979424,2.050,1.700,"2-1,0-0",1682505966
148,58135439,2.750,1.444,"2-1,0-15",1682506090
349,324979619,2.375,1.533,"2-1,0-30",1682506105
147,58135487,3.000,1.400,"2-1,0-40",1682506117
145,58135654,3.000,1.400,"2-2,0-0",1682506200
142,58135750,3.400,1.333,"2-2,0-15",1682506236
141,58135758,3.750,1.285,"2-2,0-30",1682506240
140,58135874,4.333,1.222,"2-2,0-40",1682506282
134,58136207,5.000,1.166,"2-3,0-0",1682506431
332,324980314,9.000,1.071,"2-3,0-30",1682506460
131,58136345,5.500,1.142,"2-3,0-15",1682506487
130,58136356,6.000,1.125,"2-3,0-40",1682506490
129,58136437,5.500,1.142,"2-3,15-40",1682506522
128,58136488,5.000,1.166,"2-3,30-40",1682506551
122,58137085,4.000,1.250,"2-3,A-40",1682506844
118,58137271,5.000,1.166,"2-3,40-A",1682506916
117,58137328,4.333,1.222,"2-3,40-40",1682506933
116,58137330,5.000,1.166,"2-4,0-0",1682506934
312,324981397,7.000,1.100,"2-4,30-15",1682507016
115,58137549,4.500,1.200,"2-4,40-15",1682507038
114,58137584,5.000,1.166,"2-4,40-30",1682507063
113,58137624,5.500,1.142,"2-4,40-40",1682507086
109,58137867,-,-,"2-4,40-A",1682507184
108,58137885,7.000,1.100,"2-5,0-0",1682507192
302,324981853,41.000,1.004,"2-5,0-15",1682507268
107,58138055,6.500,1.111,"2-5,15-15",1682507292
106,58138074,6.000,1.125,"2-5,30-15",1682507305
105,58138153,7.000,1.100,"2-5,30-40",1682507341
98,58138470,5.500,1.142,"2-5,A-40",1682507513
95,58138612,6.000,1.125,"2-5,40-40",1682507601
94,58138615,6.500,1.111,"2-5,40-A",1682507602
91,58139095,9.000,1.071,"2-6,0-0,0-15",1682507880
90,58139101,8.000,1.083,"2-6,0-0,0-0",1682507882
89,58139134,8.000,1.083,"2-6,0-0,15-15",1682507902
87,58139285,9.000,1.071,"2-6,0-0,30-30",1682508001
86,58139288,7.000,1.100,"2-6,0-0,40-30",1682508004
85,58139339,10.000,1.062,"2-6,0-0,15-30",1682508027
84,58139348,6.500,1.111,"2-6,1-0,0-0",1682508034
83,58139444,7.000,1.100,"2-6,1-0,0-15",1682508099
263,324983133,2.750,1.400,"2-6,1-0,15-30",1682508151
81,58139589,7.000,1.100,"2-6,1-0,15-40",1682508170
80,58139619,6.000,1.125,"2-6,1-0,15-15",1682508186
79,58139620,8.000,1.083,"2-6,1-1,0-0",1682508189
78,58139697,7.000,1.100,"2-6,1-1,15-0",1682508233
77,58139717,8.000,1.083,"2-6,1-1,15-15",1682508251
