,id,home_od,away_od,ss,add_time
88,44926735,7.000,1.100,"0-0,0-0",1651309617
195,311519754,5.500,1.142,"0-0,0-15",1651309769
87,44926825,8.000,1.083,"0-0,0-30",1651309798
86,44926900,9.000,1.071,"0-1,0-0",1651309931
85,44926905,8.000,1.083,"0-1,15-0",1651309933
84,44926921,7.000,1.100,"0-1,30-0",1651309958
83,44926933,6.500,1.111,"0-1,40-0",1651309988
188,311519942,4.500,1.181,"1-1,0-0",1651310053
80,44926995,5.500,1.142,"1-1,15-0",1651310095
77,44927014,5.000,1.166,"1-1,30-0",1651310124
75,44927044,5.000,1.166,"1-1,30-15",1651310172
73,44927083,5.500,1.142,"1-1,30-30",1651310220
72,44927092,6.500,1.111,"1-1,30-40",1651310231
71,44927108,7.000,1.100,"1-2,0-0",1651310255
70,44927191,6.500,1.111,"1-2,15-0",1651310392
69,44927217,6.000,1.125,"1-2,30-0",1651310430
68,44927233,5.500,1.142,"1-2,40-0",1651310458
173,311520248,3.750,1.250,"2-2,0-0",1651310481
66,44927288,4.500,1.181,"2-2,15-0",1651310564
65,44927298,5.500,1.142,"2-2,15-15",1651310592
169,311520330,4.000,1.222,"2-2,15-30",1651310605
64,44927325,6.000,1.125,"2-2,15-40",1651310643
63,44927385,5.500,1.142,"2-3,0-0",1651310737
62,44927411,6.500,1.111,"2-3,0-15",1651310795
59,44927439,8.000,1.083,"2-3,0-30",1651310849
58,44927445,10.000,1.062,"2-3,0-40",1651310856
57,44927455,9.000,1.071,"2-3,15-40",1651310879
56,44927475,13.000,1.040,"2-4,0-0",1651310905
54,44927519,10.000,1.062,"2-4,15-0",1651310973
53,44927522,13.000,1.040,"2-4,15-15",1651310981
158,311520582,21.000,1.015,"2-4,15-30",1651311010
52,44927552,15.000,1.030,"2-4,15-40",1651311043
156,311520613,29.000,1.006,"2-5,0-0",1651311070
51,44927626,17.000,1.025,"2-5,0-15",1651311200
50,44927652,15.000,1.030,"2-5,15-15",1651311252
152,311520710,26.000,1.010,"2-5,40-15",1651311308
48,44927690,15.000,1.030,"2-5,30-15",1651311333
47,44927696,13.000,1.040,"3-5,0-0",1651311340
46,44927717,15.000,1.030,"3-5,0-15",1651311374
44,44927757,15.000,1.030,"3-5,0-30",1651311436
43,44927766,17.000,1.025,"3-5,0-40",1651311444
42,44927783,15.000,1.030,"3-5,15-40",1651311480
41,44927797,17.000,1.025,"3-6,0-0,0-0",1651311501
40,44927926,15.000,1.030,"3-6,0-0,15-0",1651311738
39,44927940,13.000,1.040,"3-6,0-0,30-0",1651311755
38,44927976,15.000,1.030,"3-6,0-0,40-15",1651311832
37,44927985,13.000,1.040,"3-6,1-0,0-0",1651311852
36,44928001,15.000,1.030,"3-6,1-0,0-15",1651311903
138,311521066,4.333,1.200,"3-6,1-0,0-30",1651311935
137,311521082,4.500,1.181,"3-6,1-1,0-0",1651311962
136,311521106,4.000,1.222,"3-6,1-1,15-0",1651312004
35,44928068,17.000,1.025,"3-6,1-1,15-15",1651312018
34,44928089,15.000,1.030,"3-6,1-1,30-15",1651312057
33,44928103,17.000,1.025,"3-6,1-1,30-30",1651312082
32,44928122,21.000,1.015,"3-6,1-1,30-40",1651312117
31,44928138,17.000,1.025,"3-6,1-1,40-40",1651312156
29,44928169,23.000,1.012,"3-6,1-1,40-A",1651312210
28,44928176,41.000,1.004,"3-6,1-2,0-0",1651312229
27,44928240,29.000,1.006,"3-6,1-2,15-0",1651312349
26,44928259,34.000,1.005,"3-6,1-2,15-15",1651312378
25,44928270,41.000,1.004,"3-6,1-2,15-30",1651312408
24,44928293,51.000,1.002,"3-6,1-2,15-40",1651312449
23,44928333,67.000,1.001,"3-6,1-3,0-15",1651312518
22,44928358,101.000,1.001,"3-6,1-3,0-30",1651312553
21,44928374,67.000,1.001,"3-6,1-3,15-30",1651312588
20,44928398,51.000,1.002,"3-6,1-3,30-30",1651312631
115,311521512,19.000,1.020,"3-6,1-3,40-30",1651312686
19,44928442,41.000,1.004,"3-6,2-3,0-0",1651312699
18,44928515,51.000,1.002,"3-6,2-3,0-15",1651312822
112,311521614,21.000,1.015,"3-6,2-3,0-30",1651312848
17,44928555,67.000,1.001,"3-6,2-3,0-40",1651312884
16,44928585,51.000,1.002,"3-6,2-4,15-0",1651312953
109,311521677,19.000,1.020,"3-6,2-4,40-0",1651313002
108,311521690,21.000,1.015,"3-6,2-4,40-15",1651313018
15,44928640,67.000,1.001,"3-6,2-4,40-30",1651313078
14,44928648,51.000,1.002,"3-6,3-4,0-0",1651313089
13,44928701,67.000,1.001,"3-6,3-4,0-15",1651313210
12,44928716,101.000,1.001,"3-6,3-4,0-30",1651313230
10,44928745,51.000,1.002,"3-6,3-4,15-30",1651313290
9,44928758,41.000,1.004,"3-6,3-4,30-30",1651313302
8,44928788,67.000,1.001,"3-6,3-4,30-40",1651313367
7,44928798,101.000,1.001,"3-6,3-5,0-0",1651313389
6,44928819,67.000,1.001,"3-6,3-5,15-0",1651313435
5,44928925,101.000,1.001,"3-6,4-5,0-15",1651313638
4,44928929,51.000,1.002,"3-6,4-5,15-15",1651313652
3,44928960,29.000,1.006,"3-6,4-5,30-15",1651313701
2,44928971,51.000,1.002,"3-6,4-5,30-30",1651313727
0,44929012,-,-,"3-6,4-5,30-40",1651313809
