,id,home_od,away_od,ss,add_time
144,58028835,1.400,2.750,"0-0,0-0",1682412616
141,58030647,1.363,3.000,"0-0,15-0",1682413729
139,58030722,1.500,2.500,"0-0,15-30",1682413783
138,58030727,1.444,2.625,"0-0,15-15",1682413785
137,58030783,1.400,2.750,"0-0,40-30",1682413813
136,58030791,1.444,2.625,"0-0,30-30",1682413816
135,58030858,1.400,2.750,"1-0,0-0",1682413850
309,324875973,1.444,2.625,"1-0,0-15",1682413922
134,58031167,1.444,2.625,"1-0,0-30",1682413951
306,324876150,1.571,2.250,"1-0,0-40",1682413983
133,58031251,1.500,2.500,"1-1,0-0",1682413996
132,58031313,1.571,2.250,"1-1,0-15",1682414035
131,58031340,1.666,2.100,"1-1,0-30",1682414051
130,58031414,1.615,2.200,"1-1,15-30",1682414091
126,58031591,1.800,1.950,"1-1,15-40",1682414168
123,58031946,1.950,1.800,"1-2,0-0",1682414290
121,58032002,2.050,1.700,"1-2,0-15",1682414312
118,58032077,2.100,1.666,"1-2,0-30",1682414343
117,58032091,2.200,1.615,"1-2,0-40",1682414348
287,324877335,4.000,1.222,"1-3,15-0",1682414397
116,58032335,2.100,1.666,"1-3,30-0",1682414413
115,58032374,2.200,1.615,"1-3,0-0",1682414425
114,58032439,2.375,1.533,"1-3,30-15",1682414446
113,58032450,2.250,1.571,"1-3,40-15",1682414451
111,58032790,2.250,1.571,"2-3,0-15",1682414595
110,58032884,2.200,1.615,"2-3,0-0",1682414628
109,58032972,2.250,1.571,"2-3,15-30",1682414653
107,58033080,2.200,1.615,"2-3,15-15",1682414692
104,58033186,2.375,1.533,"2-3,15-40",1682414744
101,58033293,2.250,1.571,"2-3,30-40",1682414788
100,58033297,2.375,1.533,"2-4,0-0",1682414791
99,58033337,2.250,1.571,"2-4,15-0",1682414804
98,58033444,2.200,1.615,"2-4,40-0",1682414856
96,58033493,2.200,1.615,"2-4,30-0",1682414880
93,58033840,2.200,1.615,"3-4,0-15",1682415021
92,58033876,2.100,1.666,"3-4,0-0",1682415031
91,58033898,2.375,1.533,"3-4,0-30",1682415044
90,58033954,2.500,1.500,"3-4,0-40",1682415078
88,58034221,2.500,1.500,"3-5,15-15",1682415197
87,58034340,2.375,1.533,"3-5,40-15",1682415260
86,58034356,2.500,1.500,"3-5,40-30",1682415266
253,324879637,9.000,1.071,"3-5,30-15",1682415275
85,58034389,2.625,1.444,"3-5,40-40",1682415276
251,324879826,9.000,1.071,"3-5,A-40",1682415371
80,58034921,2.500,1.500,"4-5,0-0",1682415526
77,58035071,2.625,1.444,"4-5,0-15",1682415580
76,58035094,2.750,1.400,"4-5,0-30",1682415587
75,58035111,3.000,1.363,"4-5,0-40",1682415593
74,58035205,2.750,1.400,"4-5,15-40",1682415640
71,58035367,2.625,1.444,"4-5,30-40",1682415730
66,58035606,2.250,1.571,"4-5,40-40",1682415849
65,58035710,2.500,1.500,"4-5,40-A",1682415903
60,58036206,2.750,1.400,"4-6,0-0,0-0",1682416185
59,58036224,2.625,1.444,"4-6,0-0,15-0",1682416194
57,58036357,3.000,1.363,"4-6,0-0,15-15",1682416245
56,58036418,3.400,1.300,"4-6,0-0,15-30",1682416263
55,58036496,2.625,1.444,"4-6,0-0,40-30",1682416299
208,324881850,1.666,2.100,"4-6,1-0,0-0",1682416330
49,58036809,2.500,1.500,"4-6,1-0,15-15",1682416455
48,58036815,2.375,1.533,"4-6,1-0,15-0",1682416456
47,58036914,2.250,1.571,"4-6,1-0,30-15",1682416504
43,58037001,2.375,1.533,"4-6,1-0,30-30",1682416557
42,58037005,2.625,1.444,"4-6,1-0,30-40",1682416560
41,58037081,2.750,1.400,"4-6,1-1,0-0",1682416608
40,58037131,3.250,1.333,"4-6,1-1,0-15",1682416630
39,58037293,3.750,1.250,"4-6,1-1,0-30",1682416689
36,58037423,4.500,1.181,"4-6,1-1,0-40",1682416749
33,58037497,4.333,1.200,"4-6,1-1,15-40",1682416799
32,58037499,3.750,1.250,"4-6,1-1,30-40",1682416802
31,58037568,3.000,1.363,"4-6,1-1,40-40",1682416835
30,58037608,2.750,1.400,"4-6,1-1,A-40",1682416861
29,58037639,2.625,1.444,"4-6,2-1,0-0",1682416884
28,58037891,2.375,1.533,"4-6,2-1,15-0",1682417007
27,58037937,2.500,1.500,"4-6,2-1,15-15",1682417027
26,58037994,2.625,1.444,"4-6,2-1,15-30",1682417062
25,58038040,2.750,1.400,"4-6,2-1,15-40",1682417094
24,58038123,3.000,1.363,"4-6,2-2,0-0",1682417145
23,58038224,3.400,1.300,"4-6,2-2,0-15",1682417186
22,58038382,3.500,1.285,"4-6,2-2,15-30",1682417252
21,58038410,3.250,1.333,"4-6,2-2,30-30",1682417273
17,58038594,4.333,1.200,"4-6,2-2,30-40",1682417380
16,58038650,6.500,1.111,"4-6,2-3,0-0",1682417401
15,58038873,8.000,1.083,"4-6,2-3,0-15",1682417496
14,58038914,9.000,1.071,"4-6,2-3,0-30",1682417522
161,324884320,5.000,1.166,"4-6,2-3,15-30",1682417573
13,58039172,10.000,1.062,"4-6,2-4,0-0",1682417651
11,58039338,13.000,1.040,"4-6,2-4,0-15",1682417738
10,58039340,15.000,1.030,"4-6,2-4,0-30",1682417740
