,id,home_od,away_od,ss,add_time
244,311564983,2.750,1.400,"0-0,0-0",1651485126
116,44972083,3.200,1.363,"0-0,15-0",1651486141
115,44972123,3.400,1.333,"0-0,15-15",1651486178
114,44972171,3.500,1.300,"0-0,15-30",1651486216
113,44972208,3.750,1.285,"0-0,15-40",1651486249
111,44972252,3.400,1.333,"0-0,30-40",1651486294
109,44972285,2.750,1.444,"0-0,A-40",1651486328
107,44972331,3.000,1.400,"0-0,40-40",1651486372
106,44972361,3.400,1.333,"0-0,40-A",1651486408
105,44972394,3.500,1.300,"0-1,0-0",1651486434
102,44972489,3.400,1.333,"0-1,15-0",1651486534
101,44972506,3.200,1.363,"0-1,30-0",1651486544
100,44972531,3.000,1.400,"0-1,40-0",1651486567
99,44972546,3.200,1.363,"0-1,40-15",1651486584
98,44972574,3.400,1.333,"0-1,40-30",1651486618
97,44972598,3.200,1.363,"1-1,0-0",1651486645
96,44972659,3.400,1.333,"1-1,0-15",1651486710
95,44972691,3.500,1.300,"1-1,0-30",1651486738
223,311566711,3.250,1.333,"1-1,0-40",1651486777
94,44972766,3.400,1.333,"1-1,15-40",1651486801
93,44972798,3.500,1.300,"1-2,0-0",1651486833
92,44972948,3.400,1.333,"1-2,15-0",1651486995
91,44972980,3.750,1.285,"1-2,15-15",1651487023
90,44973007,3.400,1.333,"1-2,30-15",1651487050
89,44973033,3.200,1.363,"1-2,40-15",1651487075
88,44973081,3.000,1.400,"2-2,0-0",1651487123
87,44973110,2.750,1.444,"2-2,15-0",1651487146
86,44973153,3.000,1.400,"2-2,15-15",1651487186
85,44973187,2.625,1.500,"2-2,30-15",1651487218
84,44973207,3.000,1.400,"2-2,30-30",1651487243
83,44973227,3.200,1.363,"2-2,30-40",1651487265
82,44973267,3.400,1.333,"2-3,0-0",1651487313
81,44973401,3.200,1.363,"2-3,15-0",1651487430
80,44973418,3.000,1.400,"2-3,30-0",1651487447
79,44973449,3.200,1.363,"2-3,30-15",1651487475
78,44973468,3.000,1.400,"2-3,40-15",1651487501
77,44973498,2.750,1.444,"3-3,0-0",1651487532
76,44973560,3.000,1.400,"3-3,0-15",1651487591
75,44973591,3.200,1.363,"3-3,0-30",1651487621
74,44973613,3.400,1.333,"3-3,0-40",1651487645
73,44973765,3.500,1.300,"3-4,0-0",1651487801
72,44973772,3.200,1.363,"3-4,15-0",1651487811
71,44973844,3.000,1.400,"3-4,30-0",1651487871
70,44973898,2.750,1.444,"3-4,40-0",1651487921
69,44973948,3.000,1.400,"4-4,0-15",1651487970
68,44973967,3.200,1.363,"4-4,0-30",1651487996
67,44974014,3.400,1.333,"4-4,0-40",1651488051
191,311568164,3.000,1.363,"4-5,0-0",1651488089
65,44974258,4.000,1.250,"4-5,0-15",1651488270
64,44974278,4.500,1.200,"4-5,0-30",1651488285
63,44974307,4.000,1.250,"4-5,15-30",1651488313
62,44974332,3.500,1.300,"4-5,30-30",1651488336
61,44974358,3.200,1.363,"4-5,40-30",1651488364
60,44974408,3.000,1.400,"5-5,0-0",1651488404
59,44974455,3.200,1.363,"5-5,0-15",1651488449
58,44974492,3.400,1.333,"5-5,0-30",1651488487
57,44974527,3.500,1.300,"5-5,0-40",1651488515
179,311568825,3.000,1.363,"5-6,0-0",1651488663
56,44974690,4.000,1.250,"5-6,0-15",1651488680
55,44974727,4.500,1.200,"5-6,0-30",1651488711
54,44974771,4.333,1.222,"5-6,15-30",1651488751
52,44974829,5.500,1.142,"5-6,15-40",1651488812
50,44974874,5.000,1.166,"5-6,30-40",1651488861
49,44974893,7.000,1.100,"5-7,0-0,0-0",1651488881
48,44975036,8.000,1.083,"5-7,0-0,0-15",1651489030
165,311569278,3.400,1.300,"5-7,0-0,0-30",1651489060
164,311569312,3.500,1.285,"5-7,0-0,0-40",1651489093
47,44975137,9.000,1.071,"5-7,0-1,0-0",1651489122
46,44975201,8.000,1.083,"5-7,0-1,15-0",1651489174
45,44975222,7.000,1.100,"5-7,0-1,30-0",1651489196
161,311569468,2.750,1.400,"5-7,0-1,40-0",1651489226
44,44975278,6.500,1.111,"5-7,1-1,0-0",1651489252
43,44975309,7.000,1.100,"5-7,1-1,0-15",1651489287
42,44975334,8.000,1.083,"5-7,1-1,0-30",1651489313
41,44975369,7.000,1.100,"5-7,1-1,15-30",1651489344
157,311569613,3.250,1.333,"5-7,1-1,15-40",1651489371
40,44975416,8.000,1.083,"5-7,1-2,0-0",1651489394
39,44975542,7.000,1.100,"5-7,1-2,15-0",1651489517
38,44975557,6.500,1.111,"5-7,1-2,30-0",1651489538
37,44975589,7.000,1.100,"5-7,1-2,30-15",1651489565
36,44975622,6.500,1.111,"5-7,1-2,40-15",1651489597
35,44975684,6.000,1.125,"5-7,2-2,0-0",1651489674
33,44975726,6.500,1.111,"5-7,2-2,0-15",1651489710
32,44975749,7.000,1.100,"5-7,2-2,0-30",1651489737
31,44975774,6.500,1.111,"5-7,2-2,15-30",1651489763
30,44975807,7.000,1.100,"5-7,2-2,15-40",1651489797
